"","equipo","modelo","modelado","semilla","gota1","gota2","gota3","lerner","epocas","exactitud","precision","precision_secundaria","f1","recall"
"1","IND","modelo_3","no_profunda",4170,0.2,0.2,NA,0.01,10,0.728070175438597,0.828947368421053,0.526315789473684,0.802547770700637,0.777777777777778
"2","IND","modelo_3","no_profunda",3951,0.2,0.2,NA,0.01,10,0.692982456140351,0.802631578947368,0.473684210526316,0.777070063694268,0.753086419753086
"3","IND","modelo_3","no_profunda",5491,0.2,0.2,NA,0.01,10,0.728070175438597,0.828947368421053,0.526315789473684,0.802547770700637,0.777777777777778
"4","IND","modelo_3","no_profunda",1762,0.2,0.2,NA,0.01,10,0.657894736842105,0.776315789473684,0.421052631578947,0.751592356687898,0.728395061728395
"5","IND","modelo_3","no_profunda",3409,0.2,0.2,NA,0.01,10,0.745614035087719,0.842105263157895,0.552631578947368,0.815286624203822,0.790123456790123
"6","IND","modelo_3","no_profunda",3980,0.2,0.2,NA,0.01,10,0.710526315789474,0.815789473684211,0.5,0.789808917197452,0.765432098765432
"7","IND","modelo_3","no_profunda",1383,0.2,0.2,NA,0.01,10,0.728070175438597,0.828947368421053,0.526315789473684,0.802547770700637,0.777777777777778
"8","IND","modelo_3","no_profunda",768,0.2,0.2,NA,0.01,10,0.710526315789474,0.815789473684211,0.5,0.789808917197452,0.765432098765432
"9","IND","modelo_3","no_profunda",1058,0.2,0.2,NA,0.01,10,0.728070175438597,0.828947368421053,0.526315789473684,0.802547770700637,0.777777777777778
"10","IND","modelo_3","no_profunda",8585,0.2,0.2,NA,0.01,10,0.745614035087719,0.842105263157895,0.552631578947368,0.815286624203822,0.790123456790123
"11","IND","modelo_3","no_profunda",564,0.2,0.2,NA,0.01,10,0.710526315789474,0.815789473684211,0.5,0.789808917197452,0.765432098765432
"12","IND","modelo_3","no_profunda",2478,0.2,0.2,NA,0.01,10,0.710526315789474,0.815789473684211,0.5,0.789808917197452,0.765432098765432
"13","IND","modelo_3","no_profunda",9481,0.2,0.2,NA,0.01,10,0.728070175438597,0.828947368421053,0.526315789473684,0.802547770700637,0.777777777777778
"14","IND","modelo_3","no_profunda",5701,0.2,0.2,NA,0.01,10,0.763157894736842,0.855263157894737,0.578947368421053,0.828025477707006,0.802469135802469
"15","IND","modelo_3","no_profunda",8455,0.2,0.2,NA,0.01,10,0.728070175438597,0.828947368421053,0.526315789473684,0.802547770700637,0.777777777777778
"16","IND","modelo_3","no_profunda",6401,0.2,0.2,NA,0.01,10,0.745614035087719,0.842105263157895,0.552631578947368,0.815286624203822,0.790123456790123
"17","IND","modelo_3","no_profunda",3291,0.2,0.2,NA,0.01,10,0.692982456140351,0.802631578947368,0.473684210526316,0.777070063694268,0.753086419753086
"18","IND","modelo_3","no_profunda",9579,0.2,0.2,NA,0.01,10,0.710526315789474,0.815789473684211,0.5,0.789808917197452,0.765432098765432
"19","IND","modelo_3","no_profunda",1438,0.2,0.2,NA,0.01,10,0.728070175438597,0.828947368421053,0.526315789473684,0.802547770700637,0.777777777777778
"20","IND","modelo_3","no_profunda",3142,0.2,0.2,NA,0.01,10,0.710526315789474,0.815789473684211,0.5,0.789808917197452,0.765432098765432
