"","equipo","modelo","modelado","semilla","gota1","gota2","gota3","lerner","epocas","exactitud","precision","precision_secundaria","f1","recall"
"1","CAR","modelo_1","no_profunda",4170,0.3,0.5,NA,0.01,10,0.516483516483517,0.611111111111111,0.378378378378378,0.6,0.589285714285714
"2","CAR","modelo_1","no_profunda",3951,0.3,0.5,NA,0.01,10,0.494505494505495,0.592592592592593,0.351351351351351,0.581818181818182,0.571428571428571
"3","CAR","modelo_1","no_profunda",5491,0.3,0.5,NA,0.01,10,0.538461538461538,0.62962962962963,0.405405405405405,0.618181818181818,0.607142857142857
"4","CAR","modelo_1","no_profunda",1762,0.3,0.5,NA,0.01,10,0.538461538461538,0.62962962962963,0.405405405405405,0.618181818181818,0.607142857142857
"5","CAR","modelo_1","no_profunda",3409,0.3,0.5,NA,0.01,10,0.538461538461538,0.62962962962963,0.405405405405405,0.618181818181818,0.607142857142857
"6","CAR","modelo_1","no_profunda",3980,0.3,0.5,NA,0.01,10,0.582417582417582,0.666666666666667,0.459459459459459,0.654545454545455,0.642857142857143
"7","CAR","modelo_1","no_profunda",1383,0.3,0.5,NA,0.01,10,0.538461538461538,0.62962962962963,0.405405405405405,0.618181818181818,0.607142857142857
"8","CAR","modelo_1","no_profunda",768,0.3,0.5,NA,0.01,10,0.494505494505495,0.592592592592593,0.351351351351351,0.581818181818182,0.571428571428571
"9","CAR","modelo_1","no_profunda",1058,0.3,0.5,NA,0.01,10,0.538461538461538,0.62962962962963,0.405405405405405,0.618181818181818,0.607142857142857
"10","CAR","modelo_1","no_profunda",8585,0.3,0.5,NA,0.01,10,0.538461538461538,0.62962962962963,0.405405405405405,0.618181818181818,0.607142857142857
"11","CAR","modelo_1","no_profunda",564,0.3,0.5,NA,0.01,10,0.538461538461538,0.62962962962963,0.405405405405405,0.618181818181818,0.607142857142857
"12","CAR","modelo_1","no_profunda",2478,0.3,0.5,NA,0.01,10,0.516483516483517,0.611111111111111,0.378378378378378,0.6,0.589285714285714
"13","CAR","modelo_1","no_profunda",9481,0.3,0.5,NA,0.01,10,0.494505494505495,0.592592592592593,0.351351351351351,0.581818181818182,0.571428571428571
"14","CAR","modelo_1","no_profunda",5701,0.3,0.5,NA,0.01,10,0.472527472527473,0.574074074074074,0.324324324324324,0.563636363636364,0.553571428571429
"15","CAR","modelo_1","no_profunda",8455,0.3,0.5,NA,0.01,10,0.516483516483517,0.611111111111111,0.378378378378378,0.6,0.589285714285714
"16","CAR","modelo_1","no_profunda",6401,0.3,0.5,NA,0.01,10,0.56043956043956,0.648148148148148,0.432432432432432,0.636363636363636,0.625
"17","CAR","modelo_1","no_profunda",3291,0.3,0.5,NA,0.01,10,0.582417582417582,0.666666666666667,0.459459459459459,0.654545454545455,0.642857142857143
"18","CAR","modelo_1","no_profunda",9579,0.3,0.5,NA,0.01,10,0.516483516483517,0.611111111111111,0.378378378378378,0.6,0.589285714285714
"19","CAR","modelo_1","no_profunda",1438,0.3,0.5,NA,0.01,10,0.516483516483517,0.611111111111111,0.378378378378378,0.6,0.589285714285714
"20","CAR","modelo_1","no_profunda",3142,0.3,0.5,NA,0.01,10,0.494505494505495,0.592592592592593,0.351351351351351,0.581818181818182,0.571428571428571
