"","equipo","modelo","modelado","semilla","gota1","gota2","gota3","lerner","epocas","exactitud","precision","precision_secundaria","f1","recall"
"1","JAX","modelo_4","no_profunda",4170,0.5,0.3,NA,0.02,40,0.635514018691589,0.67741935483871,0.577777777777778,0.682926829268293,0.688524590163934
"2","JAX","modelo_4","no_profunda",3951,0.5,0.3,NA,0.02,40,0.635514018691589,0.67741935483871,0.577777777777778,0.682926829268293,0.688524590163934
"3","JAX","modelo_4","no_profunda",5491,0.5,0.3,NA,0.02,40,0.654205607476635,0.693548387096774,0.6,0.699186991869919,0.704918032786885
"4","JAX","modelo_4","no_profunda",1762,0.5,0.3,NA,0.02,40,0.672897196261682,0.709677419354839,0.622222222222222,0.715447154471545,0.721311475409836
"5","JAX","modelo_4","no_profunda",3409,0.5,0.3,NA,0.02,40,0.654205607476635,0.693548387096774,0.6,0.699186991869919,0.704918032786885
"6","JAX","modelo_4","no_profunda",3980,0.5,0.3,NA,0.02,40,0.635514018691589,0.67741935483871,0.577777777777778,0.682926829268293,0.688524590163934
"7","JAX","modelo_4","no_profunda",1383,0.5,0.3,NA,0.02,40,0.691588785046729,0.725806451612903,0.644444444444444,0.731707317073171,0.737704918032787
"8","JAX","modelo_4","no_profunda",768,0.5,0.3,NA,0.02,40,0.672897196261682,0.709677419354839,0.622222222222222,0.715447154471545,0.721311475409836
"9","JAX","modelo_4","no_profunda",1058,0.5,0.3,NA,0.02,40,0.691588785046729,0.725806451612903,0.644444444444444,0.731707317073171,0.737704918032787
"10","JAX","modelo_4","no_profunda",8585,0.5,0.3,NA,0.02,40,0.691588785046729,0.725806451612903,0.644444444444444,0.731707317073171,0.737704918032787
"11","JAX","modelo_4","no_profunda",564,0.5,0.3,NA,0.02,40,0.616822429906542,0.661290322580645,0.555555555555556,0.666666666666667,0.672131147540984
"12","JAX","modelo_4","no_profunda",2478,0.5,0.3,NA,0.02,40,0.654205607476635,0.693548387096774,0.6,0.699186991869919,0.704918032786885
"13","JAX","modelo_4","no_profunda",9481,0.5,0.3,NA,0.02,40,0.672897196261682,0.709677419354839,0.622222222222222,0.715447154471545,0.721311475409836
"14","JAX","modelo_4","no_profunda",5701,0.5,0.3,NA,0.02,40,0.616822429906542,0.661290322580645,0.555555555555556,0.666666666666667,0.672131147540984
"15","JAX","modelo_4","no_profunda",8455,0.5,0.3,NA,0.02,40,0.672897196261682,0.709677419354839,0.622222222222222,0.715447154471545,0.721311475409836
"16","JAX","modelo_4","no_profunda",6401,0.5,0.3,NA,0.02,40,0.635514018691589,0.67741935483871,0.577777777777778,0.682926829268293,0.688524590163934
"17","JAX","modelo_4","no_profunda",3291,0.5,0.3,NA,0.02,40,0.654205607476635,0.693548387096774,0.6,0.699186991869919,0.704918032786885
"18","JAX","modelo_4","no_profunda",9579,0.5,0.3,NA,0.02,40,0.672897196261682,0.709677419354839,0.622222222222222,0.715447154471545,0.721311475409836
"19","JAX","modelo_4","no_profunda",1438,0.5,0.3,NA,0.02,40,0.654205607476635,0.693548387096774,0.6,0.699186991869919,0.704918032786885
"20","JAX","modelo_4","no_profunda",3142,0.5,0.3,NA,0.02,40,0.672897196261682,0.709677419354839,0.622222222222222,0.715447154471545,0.721311475409836
