"","equipo","modelo","modelado","semilla","gota1","gota2","gota3","lerner","epocas","exactitud","precision","precision_secundaria","f1","recall"
"1","CLE","modelo_2","profunda",4170,0.2,0.3,0.2,0.02,60,0.732673267326733,0.773584905660377,0.6875,0.752293577981651,0.732142857142857
"2","CLE","modelo_2","profunda",3951,0.2,0.3,0.2,0.02,60,0.772277227722772,0.811320754716981,0.729166666666667,0.788990825688074,0.767857142857143
"3","CLE","modelo_2","profunda",5491,0.2,0.3,0.2,0.02,60,0.732673267326733,0.773584905660377,0.6875,0.752293577981651,0.732142857142857
"4","CLE","modelo_2","profunda",1762,0.2,0.3,0.2,0.02,60,0.732673267326733,0.773584905660377,0.6875,0.752293577981651,0.732142857142857
"5","CLE","modelo_2","profunda",3409,0.2,0.3,0.2,0.02,60,0.712871287128713,0.754716981132076,0.666666666666667,0.733944954128441,0.714285714285714
"6","CLE","modelo_2","profunda",3980,0.2,0.3,0.2,0.02,60,0.673267326732673,0.716981132075472,0.625,0.697247706422018,0.678571428571429
"7","CLE","modelo_2","profunda",1383,0.2,0.3,0.2,0.02,60,0.693069306930693,0.735849056603774,0.645833333333333,0.715596330275229,0.696428571428571
"8","CLE","modelo_2","profunda",768,0.2,0.3,0.2,0.02,60,0.752475247524752,0.792452830188679,0.708333333333333,0.770642201834862,0.75
"9","CLE","modelo_2","profunda",1058,0.2,0.3,0.2,0.02,60,0.712871287128713,0.754716981132076,0.666666666666667,0.733944954128441,0.714285714285714
"10","CLE","modelo_2","profunda",8585,0.2,0.3,0.2,0.02,60,0.752475247524752,0.792452830188679,0.708333333333333,0.770642201834862,0.75
"11","CLE","modelo_2","profunda",564,0.2,0.3,0.2,0.02,60,0.712871287128713,0.754716981132076,0.666666666666667,0.733944954128441,0.714285714285714
"12","CLE","modelo_2","profunda",2478,0.2,0.3,0.2,0.02,60,0.673267326732673,0.716981132075472,0.625,0.697247706422018,0.678571428571429
"13","CLE","modelo_2","profunda",9481,0.2,0.3,0.2,0.02,60,0.752475247524752,0.792452830188679,0.708333333333333,0.770642201834862,0.75
"14","CLE","modelo_2","profunda",5701,0.2,0.3,0.2,0.02,60,0.712871287128713,0.754716981132076,0.666666666666667,0.733944954128441,0.714285714285714
"15","CLE","modelo_2","profunda",8455,0.2,0.3,0.2,0.02,60,0.732673267326733,0.773584905660377,0.6875,0.752293577981651,0.732142857142857
"16","CLE","modelo_2","profunda",6401,0.2,0.3,0.2,0.02,60,0.712871287128713,0.754716981132076,0.666666666666667,0.733944954128441,0.714285714285714
"17","CLE","modelo_2","profunda",3291,0.2,0.3,0.2,0.02,60,0.712871287128713,0.754716981132076,0.666666666666667,0.733944954128441,0.714285714285714
"18","CLE","modelo_2","profunda",9579,0.2,0.3,0.2,0.02,60,0.712871287128713,0.754716981132076,0.666666666666667,0.733944954128441,0.714285714285714
"19","CLE","modelo_2","profunda",1438,0.2,0.3,0.2,0.02,60,0.732673267326733,0.773584905660377,0.6875,0.752293577981651,0.732142857142857
"20","CLE","modelo_2","profunda",3142,0.2,0.3,0.2,0.02,60,0.712871287128713,0.754716981132076,0.666666666666667,0.733944954128441,0.714285714285714
