"","equipo","modelo","modelado","semilla","gota1","gota2","gota3","lerner","epocas","exactitud","precision","precision_secundaria","f1","recall"
"1","LA","modelo_2","profunda",4170,0.3,0.2,0.2,0.03,40,0.510869565217391,0.622950819672131,0.290322580645161,0.628099173553719,0.633333333333333
"2","LA","modelo_2","profunda",3951,0.3,0.2,0.2,0.03,40,0.66304347826087,0.737704918032787,0.516129032258065,0.743801652892562,0.75
"3","LA","modelo_2","profunda",5491,0.3,0.2,0.2,0.03,40,0.641304347826087,0.721311475409836,0.483870967741935,0.727272727272727,0.733333333333333
"4","LA","modelo_2","profunda",1762,0.3,0.2,0.2,0.03,40,0.684782608695652,0.754098360655738,0.548387096774194,0.760330578512397,0.766666666666667
"5","LA","modelo_2","profunda",3409,0.3,0.2,0.2,0.03,40,0.554347826086957,0.655737704918033,0.354838709677419,0.661157024793388,0.666666666666667
"6","LA","modelo_2","profunda",3980,0.3,0.2,0.2,0.03,40,0.684782608695652,0.754098360655738,0.548387096774194,0.760330578512397,0.766666666666667
"7","LA","modelo_2","profunda",1383,0.3,0.2,0.2,0.03,40,0.532608695652174,0.639344262295082,0.32258064516129,0.644628099173554,0.65
"8","LA","modelo_2","profunda",768,0.3,0.2,0.2,0.03,40,0.619565217391304,0.704918032786885,0.451612903225806,0.710743801652893,0.716666666666667
"9","LA","modelo_2","profunda",1058,0.3,0.2,0.2,0.03,40,0.576086956521739,0.672131147540984,0.387096774193548,0.677685950413223,0.683333333333333
"10","LA","modelo_2","profunda",8585,0.3,0.2,0.2,0.03,40,0.66304347826087,0.737704918032787,0.516129032258065,0.743801652892562,0.75
"11","LA","modelo_2","profunda",564,0.3,0.2,0.2,0.03,40,0.641304347826087,0.721311475409836,0.483870967741935,0.727272727272727,0.733333333333333
"12","LA","modelo_2","profunda",2478,0.3,0.2,0.2,0.03,40,0.641304347826087,0.721311475409836,0.483870967741935,0.727272727272727,0.733333333333333
"13","LA","modelo_2","profunda",9481,0.3,0.2,0.2,0.03,40,0.684782608695652,0.754098360655738,0.548387096774194,0.760330578512397,0.766666666666667
"14","LA","modelo_2","profunda",5701,0.3,0.2,0.2,0.03,40,0.66304347826087,0.737704918032787,0.516129032258065,0.743801652892562,0.75
"15","LA","modelo_2","profunda",8455,0.3,0.2,0.2,0.03,40,0.66304347826087,0.737704918032787,0.516129032258065,0.743801652892562,0.75
"16","LA","modelo_2","profunda",6401,0.3,0.2,0.2,0.03,40,0.619565217391304,0.704918032786885,0.451612903225806,0.710743801652893,0.716666666666667
"17","LA","modelo_2","profunda",3291,0.3,0.2,0.2,0.03,40,0.619565217391304,0.704918032786885,0.451612903225806,0.710743801652893,0.716666666666667
"18","LA","modelo_2","profunda",9579,0.3,0.2,0.2,0.03,40,0.619565217391304,0.704918032786885,0.451612903225806,0.710743801652893,0.716666666666667
"19","LA","modelo_2","profunda",1438,0.3,0.2,0.2,0.03,40,0.641304347826087,0.721311475409836,0.483870967741935,0.727272727272727,0.733333333333333
"20","LA","modelo_2","profunda",3142,0.3,0.2,0.2,0.03,40,0.576086956521739,0.672131147540984,0.387096774193548,0.677685950413223,0.683333333333333
