"","equipo","modelo","modelado","semilla","gota1","gota2","gota3","lerner","epocas","exactitud","precision","precision_secundaria","f1","recall"
"1","NE","modelo_3","profunda",4170,0.5,0.6,0.3,0.02,40,0.689320388349515,0.724137931034483,0.644444444444444,0.724137931034483,0.724137931034483
"2","NE","modelo_3","profunda",3951,0.5,0.6,0.3,0.02,40,0.669902912621359,0.706896551724138,0.622222222222222,0.706896551724138,0.706896551724138
"3","NE","modelo_3","profunda",5491,0.5,0.6,0.3,0.02,40,0.689320388349515,0.724137931034483,0.644444444444444,0.724137931034483,0.724137931034483
"4","NE","modelo_3","profunda",1762,0.5,0.6,0.3,0.02,40,0.70873786407767,0.741379310344828,0.666666666666667,0.741379310344828,0.741379310344828
"5","NE","modelo_3","profunda",3409,0.5,0.6,0.3,0.02,40,0.611650485436893,0.655172413793103,0.555555555555556,0.655172413793103,0.655172413793103
"6","NE","modelo_3","profunda",3980,0.5,0.6,0.3,0.02,40,0.747572815533981,0.775862068965517,0.711111111111111,0.775862068965517,0.775862068965517
"7","NE","modelo_3","profunda",1383,0.5,0.6,0.3,0.02,40,0.650485436893204,0.689655172413793,0.6,0.689655172413793,0.689655172413793
"8","NE","modelo_3","profunda",768,0.5,0.6,0.3,0.02,40,0.689320388349515,0.724137931034483,0.644444444444444,0.724137931034483,0.724137931034483
"9","NE","modelo_3","profunda",1058,0.5,0.6,0.3,0.02,40,0.650485436893204,0.689655172413793,0.6,0.689655172413793,0.689655172413793
"10","NE","modelo_3","profunda",8585,0.5,0.6,0.3,0.02,40,0.611650485436893,0.655172413793103,0.555555555555556,0.655172413793103,0.655172413793103
"11","NE","modelo_3","profunda",564,0.5,0.6,0.3,0.02,40,0.70873786407767,0.741379310344828,0.666666666666667,0.741379310344828,0.741379310344828
"12","NE","modelo_3","profunda",2478,0.5,0.6,0.3,0.02,40,0.70873786407767,0.741379310344828,0.666666666666667,0.741379310344828,0.741379310344828
"13","NE","modelo_3","profunda",9481,0.5,0.6,0.3,0.02,40,0.631067961165049,0.672413793103448,0.577777777777778,0.672413793103448,0.672413793103448
"14","NE","modelo_3","profunda",5701,0.5,0.6,0.3,0.02,40,0.669902912621359,0.706896551724138,0.622222222222222,0.706896551724138,0.706896551724138
"15","NE","modelo_3","profunda",8455,0.5,0.6,0.3,0.02,40,0.70873786407767,0.741379310344828,0.666666666666667,0.741379310344828,0.741379310344828
"16","NE","modelo_3","profunda",6401,0.5,0.6,0.3,0.02,40,0.669902912621359,0.706896551724138,0.622222222222222,0.706896551724138,0.706896551724138
"17","NE","modelo_3","profunda",3291,0.5,0.6,0.3,0.02,40,0.689320388349515,0.724137931034483,0.644444444444444,0.724137931034483,0.724137931034483
"18","NE","modelo_3","profunda",9579,0.5,0.6,0.3,0.02,40,0.689320388349515,0.724137931034483,0.644444444444444,0.724137931034483,0.724137931034483
"19","NE","modelo_3","profunda",1438,0.5,0.6,0.3,0.02,40,0.689320388349515,0.724137931034483,0.644444444444444,0.724137931034483,0.724137931034483
"20","NE","modelo_3","profunda",3142,0.5,0.6,0.3,0.02,40,0.689320388349515,0.724137931034483,0.644444444444444,0.724137931034483,0.724137931034483
