"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"HOU","modelo_4","grid",4170,0.01,0.5,15,5,3,"NA",0.667357761280796,0.6,0.673076923076923,0.484848484848485,0.585975135975136,0.673076923076923,0.673076923076923
"HOU","modelo_4","grid",3951,0.01,0.5,15,5,3,"NA",0.667357761280796,0.623529411764706,0.692307692307692,0.515151515151515,0.610329539741304,0.692307692307692,0.692307692307692
"HOU","modelo_4","grid",5491,0.01,0.5,15,5,3,"NA",0.667357761280796,0.623529411764706,0.692307692307692,0.515151515151515,0.610329539741304,0.692307692307692,0.692307692307692
"HOU","modelo_4","grid",1762,0.01,0.5,15,5,3,"NA",0.667357761280796,0.623529411764706,0.692307692307692,0.515151515151515,0.610329539741304,0.692307692307692,0.692307692307692
"HOU","modelo_4","grid",3409,0.01,0.5,15,5,3,"NA",0.667357761280796,0.623529411764706,0.692307692307692,0.515151515151515,0.610329539741304,0.692307692307692,0.692307692307692
"HOU","modelo_4","grid",3980,0.01,0.5,15,5,3,"NA",0.667357761280796,0.623529411764706,0.692307692307692,0.515151515151515,0.610329539741304,0.692307692307692,0.692307692307692
"HOU","modelo_4","grid",1383,0.01,0.5,15,5,3,"NA",0.667357761280796,0.647058823529412,0.711538461538462,0.545454545454545,0.634683943507473,0.711538461538462,0.711538461538462
"HOU","modelo_4","grid",768,0.01,0.5,15,5,3,"NA",0.667357761280796,0.623529411764706,0.692307692307692,0.515151515151515,0.610329539741304,0.692307692307692,0.692307692307692
"HOU","modelo_4","grid",1058,0.01,0.5,15,5,3,"NA",0.667357761280796,0.623529411764706,0.692307692307692,0.515151515151515,0.610329539741304,0.692307692307692,0.692307692307692
"HOU","modelo_4","grid",8585,0.01,0.5,15,5,3,"NA",0.667357761280796,0.6,0.673076923076923,0.484848484848485,0.585975135975136,0.673076923076923,0.673076923076923
"HOU","modelo_4","grid",564,0.01,0.5,15,5,3,"NA",0.667357761280796,0.623529411764706,0.692307692307692,0.515151515151515,0.610329539741304,0.692307692307692,0.692307692307692
"HOU","modelo_4","grid",2478,0.01,0.5,15,5,3,"NA",0.667357761280796,0.623529411764706,0.692307692307692,0.515151515151515,0.610329539741304,0.692307692307692,0.692307692307692
"HOU","modelo_4","grid",9481,0.01,0.5,15,5,3,"NA",0.667357761280796,0.623529411764706,0.692307692307692,0.515151515151515,0.610329539741304,0.692307692307692,0.692307692307692
"HOU","modelo_4","grid",5701,0.01,0.5,15,5,3,"NA",0.667357761280796,0.623529411764706,0.692307692307692,0.515151515151515,0.610329539741304,0.692307692307692,0.692307692307692
"HOU","modelo_4","grid",8455,0.01,0.5,15,5,3,"NA",0.667357761280796,0.6,0.673076923076923,0.484848484848485,0.585975135975136,0.673076923076923,0.673076923076923
"HOU","modelo_4","grid",6401,0.01,0.5,15,5,3,"NA",0.667357761280796,0.623529411764706,0.692307692307692,0.515151515151515,0.610329539741304,0.692307692307692,0.692307692307692
"HOU","modelo_4","grid",3291,0.01,0.5,15,5,3,"NA",0.667357761280796,0.623529411764706,0.692307692307692,0.515151515151515,0.610329539741304,0.692307692307692,0.692307692307692
"HOU","modelo_4","grid",9579,0.01,0.5,15,5,3,"NA",0.667357761280796,0.647058823529412,0.711538461538462,0.545454545454545,0.634683943507473,0.711538461538462,0.711538461538462
"HOU","modelo_4","grid",1438,0.01,0.5,15,5,3,"NA",0.667357761280796,0.623529411764706,0.692307692307692,0.515151515151515,0.610329539741304,0.692307692307692,0.692307692307692
"HOU","modelo_4","grid",3142,0.01,0.5,15,5,3,"NA",0.667357761280796,0.623529411764706,0.692307692307692,0.515151515151515,0.610329539741304,0.692307692307692,0.692307692307692
