"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"CIN","modelo_4","bayesiana",4170,0.196761539177226,0.845526374553144,20,31,6,0.774578803750048,"NA",0.648148148148148,0.732394366197183,0.486486486486487,0.622343000277273,0.732394366197183,0.732394366197183
"CIN","modelo_4","bayesiana",3951,0.196761539177226,0.845526374553144,20,31,6,0.774578803750048,"NA",0.648148148148148,0.732394366197183,0.486486486486487,0.622343000277273,0.732394366197183,0.732394366197183
"CIN","modelo_4","bayesiana",5491,0.196761539177226,0.845526374553144,20,31,6,0.774578803750048,"NA",0.666666666666667,0.746478873239437,0.513513513513513,0.642219684473206,0.746478873239437,0.746478873239437
"CIN","modelo_4","bayesiana",1762,0.196761539177226,0.845526374553144,20,31,6,0.774578803750048,"NA",0.62962962962963,0.71830985915493,0.459459459459459,0.60246631608134,0.71830985915493,0.71830985915493
"CIN","modelo_4","bayesiana",3409,0.196761539177226,0.845526374553144,20,31,6,0.774578803750048,"NA",0.648148148148148,0.732394366197183,0.486486486486487,0.622343000277273,0.732394366197183,0.732394366197183
"CIN","modelo_4","bayesiana",3980,0.196761539177226,0.845526374553144,20,31,6,0.774578803750048,"NA",0.685185185185185,0.76056338028169,0.540540540540541,0.662096368669139,0.76056338028169,0.76056338028169
"CIN","modelo_4","bayesiana",1383,0.196761539177226,0.845526374553144,20,31,6,0.774578803750048,"NA",0.648148148148148,0.732394366197183,0.486486486486487,0.622343000277273,0.732394366197183,0.732394366197183
"CIN","modelo_4","bayesiana",768,0.196761539177226,0.845526374553144,20,31,6,0.774578803750048,"NA",0.666666666666667,0.746478873239437,0.513513513513513,0.642219684473206,0.746478873239437,0.746478873239437
"CIN","modelo_4","bayesiana",1058,0.196761539177226,0.845526374553144,20,31,6,0.774578803750048,"NA",0.666666666666667,0.746478873239437,0.513513513513513,0.642219684473206,0.746478873239437,0.746478873239437
"CIN","modelo_4","bayesiana",8585,0.196761539177226,0.845526374553144,20,31,6,0.774578803750048,"NA",0.648148148148148,0.732394366197183,0.486486486486487,0.622343000277273,0.732394366197183,0.732394366197183
"CIN","modelo_4","bayesiana",564,0.196761539177226,0.845526374553144,20,31,6,0.774578803750048,"NA",0.685185185185185,0.76056338028169,0.540540540540541,0.662096368669139,0.76056338028169,0.76056338028169
"CIN","modelo_4","bayesiana",2478,0.196761539177226,0.845526374553144,20,31,6,0.774578803750048,"NA",0.685185185185185,0.76056338028169,0.540540540540541,0.662096368669139,0.76056338028169,0.76056338028169
"CIN","modelo_4","bayesiana",9481,0.196761539177226,0.845526374553144,20,31,6,0.774578803750048,"NA",0.666666666666667,0.746478873239437,0.513513513513513,0.642219684473206,0.746478873239437,0.746478873239437
"CIN","modelo_4","bayesiana",5701,0.196761539177226,0.845526374553144,20,31,6,0.774578803750048,"NA",0.685185185185185,0.76056338028169,0.540540540540541,0.662096368669139,0.76056338028169,0.76056338028169
"CIN","modelo_4","bayesiana",8455,0.196761539177226,0.845526374553144,20,31,6,0.774578803750048,"NA",0.648148148148148,0.732394366197183,0.486486486486487,0.622343000277273,0.732394366197183,0.732394366197183
"CIN","modelo_4","bayesiana",6401,0.196761539177226,0.845526374553144,20,31,6,0.774578803750048,"NA",0.62962962962963,0.71830985915493,0.459459459459459,0.60246631608134,0.71830985915493,0.71830985915493
"CIN","modelo_4","bayesiana",3291,0.196761539177226,0.845526374553144,20,31,6,0.774578803750048,"NA",0.611111111111111,0.704225352112676,0.432432432432432,0.582589631885407,0.704225352112676,0.704225352112676
"CIN","modelo_4","bayesiana",9579,0.196761539177226,0.845526374553144,20,31,6,0.774578803750048,"NA",0.666666666666667,0.746478873239437,0.513513513513513,0.642219684473206,0.746478873239437,0.746478873239437
"CIN","modelo_4","bayesiana",1438,0.196761539177226,0.845526374553144,20,31,6,0.774578803750048,"NA",0.648148148148148,0.732394366197183,0.486486486486487,0.622343000277273,0.732394366197183,0.732394366197183
"CIN","modelo_4","bayesiana",3142,0.196761539177226,0.845526374553144,20,31,6,0.774578803750048,"NA",0.648148148148148,0.732394366197183,0.486486486486487,0.622343000277273,0.732394366197183,0.732394366197183
