"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"JAX","modelo_3","grid",4170,0.01,0.7,15,30,5,"NA",0.757078520573123,0.792452830188679,0.819672131147541,0.755555555555556,0.789226838963925,0.819672131147541,0.819672131147541
"JAX","modelo_3","grid",3951,0.01,0.7,15,30,5,"NA",0.757078520573123,0.792452830188679,0.819672131147541,0.755555555555556,0.789226838963925,0.819672131147541,0.819672131147541
"JAX","modelo_3","grid",5491,0.01,0.7,15,30,5,"NA",0.757078520573123,0.792452830188679,0.819672131147541,0.755555555555556,0.789226838963925,0.819672131147541,0.819672131147541
"JAX","modelo_3","grid",1762,0.01,0.7,15,30,5,"NA",0.757078520573123,0.792452830188679,0.819672131147541,0.755555555555556,0.789226838963925,0.819672131147541,0.819672131147541
"JAX","modelo_3","grid",3409,0.01,0.7,15,30,5,"NA",0.757078520573123,0.792452830188679,0.819672131147541,0.755555555555556,0.789226838963925,0.819672131147541,0.819672131147541
"JAX","modelo_3","grid",3980,0.01,0.7,15,30,5,"NA",0.757078520573123,0.773584905660377,0.80327868852459,0.733333333333333,0.7700656425061,0.80327868852459,0.80327868852459
"JAX","modelo_3","grid",1383,0.01,0.7,15,30,5,"NA",0.757078520573123,0.773584905660377,0.80327868852459,0.733333333333333,0.7700656425061,0.80327868852459,0.80327868852459
"JAX","modelo_3","grid",768,0.01,0.7,15,30,5,"NA",0.757078520573123,0.773584905660377,0.80327868852459,0.733333333333333,0.7700656425061,0.80327868852459,0.80327868852459
"JAX","modelo_3","grid",1058,0.01,0.7,15,30,5,"NA",0.757078520573123,0.792452830188679,0.819672131147541,0.755555555555556,0.789226838963925,0.819672131147541,0.819672131147541
"JAX","modelo_3","grid",8585,0.01,0.7,15,30,5,"NA",0.757078520573123,0.792452830188679,0.819672131147541,0.755555555555556,0.789226838963925,0.819672131147541,0.819672131147541
"JAX","modelo_3","grid",564,0.01,0.7,15,30,5,"NA",0.757078520573123,0.792452830188679,0.819672131147541,0.755555555555556,0.789226838963925,0.819672131147541,0.819672131147541
"JAX","modelo_3","grid",2478,0.01,0.7,15,30,5,"NA",0.757078520573123,0.773584905660377,0.80327868852459,0.733333333333333,0.7700656425061,0.80327868852459,0.80327868852459
"JAX","modelo_3","grid",9481,0.01,0.7,15,30,5,"NA",0.757078520573123,0.773584905660377,0.80327868852459,0.733333333333333,0.7700656425061,0.80327868852459,0.80327868852459
"JAX","modelo_3","grid",5701,0.01,0.7,15,30,5,"NA",0.757078520573123,0.792452830188679,0.819672131147541,0.755555555555556,0.789226838963925,0.819672131147541,0.819672131147541
"JAX","modelo_3","grid",8455,0.01,0.7,15,30,5,"NA",0.757078520573123,0.792452830188679,0.819672131147541,0.755555555555556,0.789226838963925,0.819672131147541,0.819672131147541
"JAX","modelo_3","grid",6401,0.01,0.7,15,30,5,"NA",0.757078520573123,0.792452830188679,0.819672131147541,0.755555555555556,0.789226838963925,0.819672131147541,0.819672131147541
"JAX","modelo_3","grid",3291,0.01,0.7,15,30,5,"NA",0.757078520573123,0.792452830188679,0.819672131147541,0.755555555555556,0.789226838963925,0.819672131147541,0.819672131147541
"JAX","modelo_3","grid",9579,0.01,0.7,15,30,5,"NA",0.757078520573123,0.792452830188679,0.819672131147541,0.755555555555556,0.789226838963925,0.819672131147541,0.819672131147541
"JAX","modelo_3","grid",1438,0.01,0.7,15,30,5,"NA",0.757078520573123,0.792452830188679,0.819672131147541,0.755555555555556,0.789226838963925,0.819672131147541,0.819672131147541
"JAX","modelo_3","grid",3142,0.01,0.7,15,30,5,"NA",0.757078520573123,0.792452830188679,0.819672131147541,0.755555555555556,0.789226838963925,0.819672131147541,0.819672131147541
