"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"BUF","modelo_4","bayesiana",4170,0.034880411061265,0.808054128707945,35,38,5,0.708369172866325,"NA",0.608695652173913,0.714285714285714,0.379310344827586,0.567430570429071,0.714285714285714,0.714285714285714
"BUF","modelo_4","bayesiana",3951,0.034880411061265,0.808054128707945,35,38,5,0.708369172866325,"NA",0.630434782608696,0.73015873015873,0.413793103448276,0.591462205405234,0.73015873015873,0.73015873015873
"BUF","modelo_4","bayesiana",5491,0.034880411061265,0.808054128707945,35,38,5,0.708369172866325,"NA",0.630434782608696,0.73015873015873,0.413793103448276,0.591462205405234,0.73015873015873,0.73015873015873
"BUF","modelo_4","bayesiana",1762,0.034880411061265,0.808054128707945,35,38,5,0.708369172866325,"NA",0.630434782608696,0.73015873015873,0.413793103448276,0.591462205405234,0.73015873015873,0.73015873015873
"BUF","modelo_4","bayesiana",3409,0.034880411061265,0.808054128707945,35,38,5,0.708369172866325,"NA",0.58695652173913,0.698412698412698,0.344827586206897,0.543398935452909,0.698412698412698,0.698412698412698
"BUF","modelo_4","bayesiana",3980,0.034880411061265,0.808054128707945,35,38,5,0.708369172866325,"NA",0.630434782608696,0.73015873015873,0.413793103448276,0.591462205405234,0.73015873015873,0.73015873015873
"BUF","modelo_4","bayesiana",1383,0.034880411061265,0.808054128707945,35,38,5,0.708369172866325,"NA",0.608695652173913,0.714285714285714,0.379310344827586,0.567430570429071,0.714285714285714,0.714285714285714
"BUF","modelo_4","bayesiana",768,0.034880411061265,0.808054128707945,35,38,5,0.708369172866325,"NA",0.608695652173913,0.714285714285714,0.379310344827586,0.567430570429071,0.714285714285714,0.714285714285714
"BUF","modelo_4","bayesiana",1058,0.034880411061265,0.808054128707945,35,38,5,0.708369172866325,"NA",0.608695652173913,0.714285714285714,0.379310344827586,0.567430570429071,0.714285714285714,0.714285714285714
"BUF","modelo_4","bayesiana",8585,0.034880411061265,0.808054128707945,35,38,5,0.708369172866325,"NA",0.58695652173913,0.698412698412698,0.344827586206897,0.543398935452909,0.698412698412698,0.698412698412698
"BUF","modelo_4","bayesiana",564,0.034880411061265,0.808054128707945,35,38,5,0.708369172866325,"NA",0.608695652173913,0.714285714285714,0.379310344827586,0.567430570429071,0.714285714285714,0.714285714285714
"BUF","modelo_4","bayesiana",2478,0.034880411061265,0.808054128707945,35,38,5,0.708369172866325,"NA",0.608695652173913,0.714285714285714,0.379310344827586,0.567430570429071,0.714285714285714,0.714285714285714
"BUF","modelo_4","bayesiana",9481,0.034880411061265,0.808054128707945,35,38,5,0.708369172866325,"NA",0.630434782608696,0.73015873015873,0.413793103448276,0.591462205405234,0.73015873015873,0.73015873015873
"BUF","modelo_4","bayesiana",5701,0.034880411061265,0.808054128707945,35,38,5,0.708369172866325,"NA",0.608695652173913,0.714285714285714,0.379310344827586,0.567430570429071,0.714285714285714,0.714285714285714
"BUF","modelo_4","bayesiana",8455,0.034880411061265,0.808054128707945,35,38,5,0.708369172866325,"NA",0.608695652173913,0.714285714285714,0.379310344827586,0.567430570429071,0.714285714285714,0.714285714285714
"BUF","modelo_4","bayesiana",6401,0.034880411061265,0.808054128707945,35,38,5,0.708369172866325,"NA",0.630434782608696,0.73015873015873,0.413793103448276,0.591462205405234,0.73015873015873,0.73015873015873
"BUF","modelo_4","bayesiana",3291,0.034880411061265,0.808054128707945,35,38,5,0.708369172866325,"NA",0.630434782608696,0.73015873015873,0.413793103448276,0.591462205405234,0.73015873015873,0.73015873015873
"BUF","modelo_4","bayesiana",9579,0.034880411061265,0.808054128707945,35,38,5,0.708369172866325,"NA",0.58695652173913,0.698412698412698,0.344827586206897,0.543398935452909,0.698412698412698,0.698412698412698
"BUF","modelo_4","bayesiana",1438,0.034880411061265,0.808054128707945,35,38,5,0.708369172866325,"NA",0.608695652173913,0.714285714285714,0.379310344827586,0.567430570429071,0.714285714285714,0.714285714285714
"BUF","modelo_4","bayesiana",3142,0.034880411061265,0.808054128707945,35,38,5,0.708369172866325,"NA",0.652173913043478,0.746031746031746,0.448275862068966,0.615493840381397,0.746031746031746,0.746031746031746
