"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"CIN","modelo_2","bayesiana",4170,0.0162181326213037,0.846034826774057,22,37,4,0.813735519078067,"NA",0.777777777777778,0.830985915492958,0.675675675675676,0.761479789648804,0.830985915492958,0.830985915492958
"CIN","modelo_2","bayesiana",3951,0.0162181326213037,0.846034826774057,22,37,4,0.813735519078067,"NA",0.740740740740741,0.802816901408451,0.621621621621622,0.721726421256938,0.802816901408451,0.802816901408451
"CIN","modelo_2","bayesiana",5491,0.0162181326213037,0.846034826774057,22,37,4,0.813735519078067,"NA",0.759259259259259,0.816901408450704,0.648648648648649,0.741603105452871,0.816901408450704,0.816901408450704
"CIN","modelo_2","bayesiana",1762,0.0162181326213037,0.846034826774057,22,37,4,0.813735519078067,"NA",0.759259259259259,0.816901408450704,0.648648648648649,0.741603105452871,0.816901408450704,0.816901408450704
"CIN","modelo_2","bayesiana",3409,0.0162181326213037,0.846034826774057,22,37,4,0.813735519078067,"NA",0.740740740740741,0.802816901408451,0.621621621621622,0.721726421256938,0.802816901408451,0.802816901408451
"CIN","modelo_2","bayesiana",3980,0.0162181326213037,0.846034826774057,22,37,4,0.813735519078067,"NA",0.759259259259259,0.816901408450704,0.648648648648649,0.741603105452871,0.816901408450704,0.816901408450704
"CIN","modelo_2","bayesiana",1383,0.0162181326213037,0.846034826774057,22,37,4,0.813735519078067,"NA",0.740740740740741,0.802816901408451,0.621621621621622,0.721726421256938,0.802816901408451,0.802816901408451
"CIN","modelo_2","bayesiana",768,0.0162181326213037,0.846034826774057,22,37,4,0.813735519078067,"NA",0.740740740740741,0.802816901408451,0.621621621621622,0.721726421256938,0.802816901408451,0.802816901408451
"CIN","modelo_2","bayesiana",1058,0.0162181326213037,0.846034826774057,22,37,4,0.813735519078067,"NA",0.759259259259259,0.816901408450704,0.648648648648649,0.741603105452871,0.816901408450704,0.816901408450704
"CIN","modelo_2","bayesiana",8585,0.0162181326213037,0.846034826774057,22,37,4,0.813735519078067,"NA",0.759259259259259,0.816901408450704,0.648648648648649,0.741603105452871,0.816901408450704,0.816901408450704
"CIN","modelo_2","bayesiana",564,0.0162181326213037,0.846034826774057,22,37,4,0.813735519078067,"NA",0.759259259259259,0.816901408450704,0.648648648648649,0.741603105452871,0.816901408450704,0.816901408450704
"CIN","modelo_2","bayesiana",2478,0.0162181326213037,0.846034826774057,22,37,4,0.813735519078067,"NA",0.759259259259259,0.816901408450704,0.648648648648649,0.741603105452871,0.816901408450704,0.816901408450704
"CIN","modelo_2","bayesiana",9481,0.0162181326213037,0.846034826774057,22,37,4,0.813735519078067,"NA",0.759259259259259,0.816901408450704,0.648648648648649,0.741603105452871,0.816901408450704,0.816901408450704
"CIN","modelo_2","bayesiana",5701,0.0162181326213037,0.846034826774057,22,37,4,0.813735519078067,"NA",0.759259259259259,0.816901408450704,0.648648648648649,0.741603105452871,0.816901408450704,0.816901408450704
"CIN","modelo_2","bayesiana",8455,0.0162181326213037,0.846034826774057,22,37,4,0.813735519078067,"NA",0.759259259259259,0.816901408450704,0.648648648648649,0.741603105452871,0.816901408450704,0.816901408450704
"CIN","modelo_2","bayesiana",6401,0.0162181326213037,0.846034826774057,22,37,4,0.813735519078067,"NA",0.740740740740741,0.802816901408451,0.621621621621622,0.721726421256938,0.802816901408451,0.802816901408451
"CIN","modelo_2","bayesiana",3291,0.0162181326213037,0.846034826774057,22,37,4,0.813735519078067,"NA",0.759259259259259,0.816901408450704,0.648648648648649,0.741603105452871,0.816901408450704,0.816901408450704
"CIN","modelo_2","bayesiana",9579,0.0162181326213037,0.846034826774057,22,37,4,0.813735519078067,"NA",0.759259259259259,0.816901408450704,0.648648648648649,0.741603105452871,0.816901408450704,0.816901408450704
"CIN","modelo_2","bayesiana",1438,0.0162181326213037,0.846034826774057,22,37,4,0.813735519078067,"NA",0.740740740740741,0.802816901408451,0.621621621621622,0.721726421256938,0.802816901408451,0.802816901408451
"CIN","modelo_2","bayesiana",3142,0.0162181326213037,0.846034826774057,22,37,4,0.813735519078067,"NA",0.777777777777778,0.830985915492958,0.675675675675676,0.761479789648804,0.830985915492958,0.830985915492958
