"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"SEA","modelo_2","grid",4170,0.05,0.9,50,5,9,"NA",0.682785353093506,0.644444444444444,0.709090909090909,0.542857142857143,0.632130832130832,0.709090909090909,0.709090909090909
"SEA","modelo_2","grid",3951,0.05,0.9,50,5,9,"NA",0.682785353093506,0.644444444444444,0.709090909090909,0.542857142857143,0.632130832130832,0.709090909090909,0.709090909090909
"SEA","modelo_2","grid",5491,0.05,0.9,50,5,9,"NA",0.682785353093506,0.644444444444444,0.709090909090909,0.542857142857143,0.632130832130832,0.709090909090909,0.709090909090909
"SEA","modelo_2","grid",1762,0.05,0.9,50,5,9,"NA",0.682785353093506,0.666666666666667,0.727272727272727,0.571428571428571,0.655122655122655,0.727272727272727,0.727272727272727
"SEA","modelo_2","grid",3409,0.05,0.9,50,5,9,"NA",0.682785353093506,0.622222222222222,0.690909090909091,0.514285714285714,0.609139009139009,0.690909090909091,0.690909090909091
"SEA","modelo_2","grid",3980,0.05,0.9,50,5,9,"NA",0.682785353093506,0.622222222222222,0.690909090909091,0.514285714285714,0.609139009139009,0.690909090909091,0.690909090909091
"SEA","modelo_2","grid",1383,0.05,0.9,50,5,9,"NA",0.682785353093506,0.622222222222222,0.690909090909091,0.514285714285714,0.609139009139009,0.690909090909091,0.690909090909091
"SEA","modelo_2","grid",768,0.05,0.9,50,5,9,"NA",0.682785353093506,0.644444444444444,0.709090909090909,0.542857142857143,0.632130832130832,0.709090909090909,0.709090909090909
"SEA","modelo_2","grid",1058,0.05,0.9,50,5,9,"NA",0.682785353093506,0.688888888888889,0.745454545454545,0.6,0.678114478114478,0.745454545454545,0.745454545454545
"SEA","modelo_2","grid",8585,0.05,0.9,50,5,9,"NA",0.682785353093506,0.666666666666667,0.727272727272727,0.571428571428571,0.655122655122655,0.727272727272727,0.727272727272727
"SEA","modelo_2","grid",564,0.05,0.9,50,5,9,"NA",0.682785353093506,0.644444444444444,0.709090909090909,0.542857142857143,0.632130832130832,0.709090909090909,0.709090909090909
"SEA","modelo_2","grid",2478,0.05,0.9,50,5,9,"NA",0.682785353093506,0.644444444444444,0.709090909090909,0.542857142857143,0.632130832130832,0.709090909090909,0.709090909090909
"SEA","modelo_2","grid",9481,0.05,0.9,50,5,9,"NA",0.682785353093506,0.666666666666667,0.727272727272727,0.571428571428571,0.655122655122655,0.727272727272727,0.727272727272727
"SEA","modelo_2","grid",5701,0.05,0.9,50,5,9,"NA",0.682785353093506,0.644444444444444,0.709090909090909,0.542857142857143,0.632130832130832,0.709090909090909,0.709090909090909
"SEA","modelo_2","grid",8455,0.05,0.9,50,5,9,"NA",0.682785353093506,0.622222222222222,0.690909090909091,0.514285714285714,0.609139009139009,0.690909090909091,0.690909090909091
"SEA","modelo_2","grid",6401,0.05,0.9,50,5,9,"NA",0.682785353093506,0.666666666666667,0.727272727272727,0.571428571428571,0.655122655122655,0.727272727272727,0.727272727272727
"SEA","modelo_2","grid",3291,0.05,0.9,50,5,9,"NA",0.682785353093506,0.644444444444444,0.709090909090909,0.542857142857143,0.632130832130832,0.709090909090909,0.709090909090909
"SEA","modelo_2","grid",9579,0.05,0.9,50,5,9,"NA",0.682785353093506,0.688888888888889,0.745454545454545,0.6,0.678114478114478,0.745454545454545,0.745454545454545
"SEA","modelo_2","grid",1438,0.05,0.9,50,5,9,"NA",0.682785353093506,0.644444444444444,0.709090909090909,0.542857142857143,0.632130832130832,0.709090909090909,0.709090909090909
"SEA","modelo_2","grid",3142,0.05,0.9,50,5,9,"NA",0.682785353093506,0.644444444444444,0.709090909090909,0.542857142857143,0.632130832130832,0.709090909090909,0.709090909090909
