"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"LAC","modelo_1","bayesiana",4170,0.0434291022708267,0.705606552013848,32,9,7,0.778510438238572,"NA",0.714285714285714,0.794117647058823,0.533333333333333,0.680578898225957,0.794117647058823,0.794117647058823
"LAC","modelo_1","bayesiana",3951,0.0434291022708267,0.705606552013848,32,9,7,0.778510438238572,"NA",0.693877551020408,0.779411764705882,0.5,0.657763105242097,0.779411764705882,0.779411764705882
"LAC","modelo_1","bayesiana",5491,0.0434291022708267,0.705606552013848,32,9,7,0.778510438238572,"NA",0.693877551020408,0.779411764705882,0.5,0.657763105242097,0.779411764705882,0.779411764705882
"LAC","modelo_1","bayesiana",1762,0.0434291022708267,0.705606552013848,32,9,7,0.778510438238572,"NA",0.653061224489796,0.75,0.433333333333333,0.612131519274376,0.75,0.75
"LAC","modelo_1","bayesiana",3409,0.0434291022708267,0.705606552013848,32,9,7,0.778510438238572,"NA",0.653061224489796,0.75,0.433333333333333,0.612131519274376,0.75,0.75
"LAC","modelo_1","bayesiana",3980,0.0434291022708267,0.705606552013848,32,9,7,0.778510438238572,"NA",0.673469387755102,0.764705882352941,0.466666666666667,0.634947312258237,0.764705882352941,0.764705882352941
"LAC","modelo_1","bayesiana",1383,0.0434291022708267,0.705606552013848,32,9,7,0.778510438238572,"NA",0.653061224489796,0.75,0.433333333333333,0.612131519274376,0.75,0.75
"LAC","modelo_1","bayesiana",768,0.0434291022708267,0.705606552013848,32,9,7,0.778510438238572,"NA",0.653061224489796,0.75,0.433333333333333,0.612131519274376,0.75,0.75
"LAC","modelo_1","bayesiana",1058,0.0434291022708267,0.705606552013848,32,9,7,0.778510438238572,"NA",0.693877551020408,0.779411764705882,0.5,0.657763105242097,0.779411764705882,0.779411764705882
"LAC","modelo_1","bayesiana",8585,0.0434291022708267,0.705606552013848,32,9,7,0.778510438238572,"NA",0.693877551020408,0.779411764705882,0.5,0.657763105242097,0.779411764705882,0.779411764705882
"LAC","modelo_1","bayesiana",564,0.0434291022708267,0.705606552013848,32,9,7,0.778510438238572,"NA",0.673469387755102,0.764705882352941,0.466666666666667,0.634947312258237,0.764705882352941,0.764705882352941
"LAC","modelo_1","bayesiana",2478,0.0434291022708267,0.705606552013848,32,9,7,0.778510438238572,"NA",0.673469387755102,0.764705882352941,0.466666666666667,0.634947312258237,0.764705882352941,0.764705882352941
"LAC","modelo_1","bayesiana",9481,0.0434291022708267,0.705606552013848,32,9,7,0.778510438238572,"NA",0.714285714285714,0.794117647058823,0.533333333333333,0.680578898225957,0.794117647058823,0.794117647058823
"LAC","modelo_1","bayesiana",5701,0.0434291022708267,0.705606552013848,32,9,7,0.778510438238572,"NA",0.653061224489796,0.75,0.433333333333333,0.612131519274376,0.75,0.75
"LAC","modelo_1","bayesiana",8455,0.0434291022708267,0.705606552013848,32,9,7,0.778510438238572,"NA",0.714285714285714,0.794117647058823,0.533333333333333,0.680578898225957,0.794117647058823,0.794117647058823
"LAC","modelo_1","bayesiana",6401,0.0434291022708267,0.705606552013848,32,9,7,0.778510438238572,"NA",0.693877551020408,0.779411764705882,0.5,0.657763105242097,0.779411764705882,0.779411764705882
"LAC","modelo_1","bayesiana",3291,0.0434291022708267,0.705606552013848,32,9,7,0.778510438238572,"NA",0.653061224489796,0.75,0.433333333333333,0.612131519274376,0.75,0.75
"LAC","modelo_1","bayesiana",9579,0.0434291022708267,0.705606552013848,32,9,7,0.778510438238572,"NA",0.673469387755102,0.764705882352941,0.466666666666667,0.634947312258237,0.764705882352941,0.764705882352941
"LAC","modelo_1","bayesiana",1438,0.0434291022708267,0.705606552013848,32,9,7,0.778510438238572,"NA",0.673469387755102,0.764705882352941,0.466666666666667,0.634947312258237,0.764705882352941,0.764705882352941
"LAC","modelo_1","bayesiana",3142,0.0434291022708267,0.705606552013848,32,9,7,0.778510438238572,"NA",0.653061224489796,0.75,0.433333333333333,0.612131519274376,0.75,0.75
