"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"BUF","modelo_3","bayesiana",4170,0.138752556887479,0.783581529692467,34,18,9,0.753099264492122,"NA",0.695652173913043,0.777777777777778,0.517241379310345,0.663557110333722,0.777777777777778,0.777777777777778
"BUF","modelo_3","bayesiana",3951,0.138752556887479,0.783581529692467,34,18,9,0.753099264492122,"NA",0.695652173913043,0.777777777777778,0.517241379310345,0.663557110333722,0.777777777777778,0.777777777777778
"BUF","modelo_3","bayesiana",5491,0.138752556887479,0.783581529692467,34,18,9,0.753099264492122,"NA",0.673913043478261,0.761904761904762,0.482758620689655,0.639525475357559,0.761904761904762,0.761904761904762
"BUF","modelo_3","bayesiana",1762,0.138752556887479,0.783581529692467,34,18,9,0.753099264492122,"NA",0.717391304347826,0.793650793650794,0.551724137931034,0.687588745309885,0.793650793650794,0.793650793650794
"BUF","modelo_3","bayesiana",3409,0.138752556887479,0.783581529692467,34,18,9,0.753099264492122,"NA",0.695652173913043,0.777777777777778,0.517241379310345,0.663557110333722,0.777777777777778,0.777777777777778
"BUF","modelo_3","bayesiana",3980,0.138752556887479,0.783581529692467,34,18,9,0.753099264492122,"NA",0.695652173913043,0.777777777777778,0.517241379310345,0.663557110333722,0.777777777777778,0.777777777777778
"BUF","modelo_3","bayesiana",1383,0.138752556887479,0.783581529692467,34,18,9,0.753099264492122,"NA",0.673913043478261,0.761904761904762,0.482758620689655,0.639525475357559,0.761904761904762,0.761904761904762
"BUF","modelo_3","bayesiana",768,0.138752556887479,0.783581529692467,34,18,9,0.753099264492122,"NA",0.695652173913043,0.777777777777778,0.517241379310345,0.663557110333722,0.777777777777778,0.777777777777778
"BUF","modelo_3","bayesiana",1058,0.138752556887479,0.783581529692467,34,18,9,0.753099264492122,"NA",0.673913043478261,0.761904761904762,0.482758620689655,0.639525475357559,0.761904761904762,0.761904761904762
"BUF","modelo_3","bayesiana",8585,0.138752556887479,0.783581529692467,34,18,9,0.753099264492122,"NA",0.673913043478261,0.761904761904762,0.482758620689655,0.639525475357559,0.761904761904762,0.761904761904762
"BUF","modelo_3","bayesiana",564,0.138752556887479,0.783581529692467,34,18,9,0.753099264492122,"NA",0.695652173913043,0.777777777777778,0.517241379310345,0.663557110333722,0.777777777777778,0.777777777777778
"BUF","modelo_3","bayesiana",2478,0.138752556887479,0.783581529692467,34,18,9,0.753099264492122,"NA",0.717391304347826,0.793650793650794,0.551724137931034,0.687588745309885,0.793650793650794,0.793650793650794
"BUF","modelo_3","bayesiana",9481,0.138752556887479,0.783581529692467,34,18,9,0.753099264492122,"NA",0.673913043478261,0.761904761904762,0.482758620689655,0.639525475357559,0.761904761904762,0.761904761904762
"BUF","modelo_3","bayesiana",5701,0.138752556887479,0.783581529692467,34,18,9,0.753099264492122,"NA",0.695652173913043,0.777777777777778,0.517241379310345,0.663557110333722,0.777777777777778,0.777777777777778
"BUF","modelo_3","bayesiana",8455,0.138752556887479,0.783581529692467,34,18,9,0.753099264492122,"NA",0.695652173913043,0.777777777777778,0.517241379310345,0.663557110333722,0.777777777777778,0.777777777777778
"BUF","modelo_3","bayesiana",6401,0.138752556887479,0.783581529692467,34,18,9,0.753099264492122,"NA",0.695652173913043,0.777777777777778,0.517241379310345,0.663557110333722,0.777777777777778,0.777777777777778
"BUF","modelo_3","bayesiana",3291,0.138752556887479,0.783581529692467,34,18,9,0.753099264492122,"NA",0.717391304347826,0.793650793650794,0.551724137931034,0.687588745309885,0.793650793650794,0.793650793650794
"BUF","modelo_3","bayesiana",9579,0.138752556887479,0.783581529692467,34,18,9,0.753099264492122,"NA",0.695652173913043,0.777777777777778,0.517241379310345,0.663557110333722,0.777777777777778,0.777777777777778
"BUF","modelo_3","bayesiana",1438,0.138752556887479,0.783581529692467,34,18,9,0.753099264492122,"NA",0.695652173913043,0.777777777777778,0.517241379310345,0.663557110333722,0.777777777777778,0.777777777777778
"BUF","modelo_3","bayesiana",3142,0.138752556887479,0.783581529692467,34,18,9,0.753099264492122,"NA",0.717391304347826,0.793650793650794,0.551724137931034,0.687588745309885,0.793650793650794,0.793650793650794
