"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"CLE","modelo_4","bayesiana",4170,0.165969080855488,0.85852640166413,40,12,5,0.779313350799232,"NA",0.643564356435644,0.660377358490566,0.625,0.64298057164207,0.660377358490566,0.660377358490566
"CLE","modelo_4","bayesiana",3951,0.165969080855488,0.85852640166413,40,12,5,0.779313350799232,"NA",0.623762376237624,0.641509433962264,0.604166666666667,0.623146158955518,0.641509433962264,0.641509433962264
"CLE","modelo_4","bayesiana",5491,0.165969080855488,0.85852640166413,40,12,5,0.779313350799232,"NA",0.683168316831683,0.69811320754717,0.666666666666667,0.682649397015173,0.69811320754717,0.69811320754717
"CLE","modelo_4","bayesiana",1762,0.165969080855488,0.85852640166413,40,12,5,0.779313350799232,"NA",0.623762376237624,0.641509433962264,0.604166666666667,0.623146158955518,0.641509433962264,0.641509433962264
"CLE","modelo_4","bayesiana",3409,0.165969080855488,0.85852640166413,40,12,5,0.779313350799232,"NA",0.623762376237624,0.641509433962264,0.604166666666667,0.623146158955518,0.641509433962264,0.641509433962264
"CLE","modelo_4","bayesiana",3980,0.165969080855488,0.85852640166413,40,12,5,0.779313350799232,"NA",0.623762376237624,0.641509433962264,0.604166666666667,0.623146158955518,0.641509433962264,0.641509433962264
"CLE","modelo_4","bayesiana",1383,0.165969080855488,0.85852640166413,40,12,5,0.779313350799232,"NA",0.603960396039604,0.622641509433962,0.583333333333333,0.603311746268966,0.622641509433962,0.622641509433962
"CLE","modelo_4","bayesiana",768,0.165969080855488,0.85852640166413,40,12,5,0.779313350799232,"NA",0.603960396039604,0.622641509433962,0.583333333333333,0.603311746268966,0.622641509433962,0.622641509433962
"CLE","modelo_4","bayesiana",1058,0.165969080855488,0.85852640166413,40,12,5,0.779313350799232,"NA",0.603960396039604,0.622641509433962,0.583333333333333,0.603311746268966,0.622641509433962,0.622641509433962
"CLE","modelo_4","bayesiana",8585,0.165969080855488,0.85852640166413,40,12,5,0.779313350799232,"NA",0.623762376237624,0.641509433962264,0.604166666666667,0.623146158955518,0.641509433962264,0.641509433962264
"CLE","modelo_4","bayesiana",564,0.165969080855488,0.85852640166413,40,12,5,0.779313350799232,"NA",0.623762376237624,0.641509433962264,0.604166666666667,0.623146158955518,0.641509433962264,0.641509433962264
"CLE","modelo_4","bayesiana",2478,0.165969080855488,0.85852640166413,40,12,5,0.779313350799232,"NA",0.623762376237624,0.641509433962264,0.604166666666667,0.623146158955518,0.641509433962264,0.641509433962264
"CLE","modelo_4","bayesiana",9481,0.165969080855488,0.85852640166413,40,12,5,0.779313350799232,"NA",0.623762376237624,0.641509433962264,0.604166666666667,0.623146158955518,0.641509433962264,0.641509433962264
"CLE","modelo_4","bayesiana",5701,0.165969080855488,0.85852640166413,40,12,5,0.779313350799232,"NA",0.643564356435644,0.660377358490566,0.625,0.64298057164207,0.660377358490566,0.660377358490566
"CLE","modelo_4","bayesiana",8455,0.165969080855488,0.85852640166413,40,12,5,0.779313350799232,"NA",0.643564356435644,0.660377358490566,0.625,0.64298057164207,0.660377358490566,0.660377358490566
"CLE","modelo_4","bayesiana",6401,0.165969080855488,0.85852640166413,40,12,5,0.779313350799232,"NA",0.643564356435644,0.660377358490566,0.625,0.64298057164207,0.660377358490566,0.660377358490566
"CLE","modelo_4","bayesiana",3291,0.165969080855488,0.85852640166413,40,12,5,0.779313350799232,"NA",0.623762376237624,0.641509433962264,0.604166666666667,0.623146158955518,0.641509433962264,0.641509433962264
"CLE","modelo_4","bayesiana",9579,0.165969080855488,0.85852640166413,40,12,5,0.779313350799232,"NA",0.623762376237624,0.641509433962264,0.604166666666667,0.623146158955518,0.641509433962264,0.641509433962264
"CLE","modelo_4","bayesiana",1438,0.165969080855488,0.85852640166413,40,12,5,0.779313350799232,"NA",0.623762376237624,0.641509433962264,0.604166666666667,0.623146158955518,0.641509433962264,0.641509433962264
"CLE","modelo_4","bayesiana",3142,0.165969080855488,0.85852640166413,40,12,5,0.779313350799232,"NA",0.663366336633663,0.679245283018868,0.645833333333333,0.662814984328622,0.679245283018868,0.679245283018868
