"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"KC","modelo_4","bayesiana",4170,0.0744879239447229,0.820013415172137,19,20,3,0.765217007094956,"NA",0.75,0.821917808219178,0.580645161290323,0.7175209898365,0.821917808219178,0.821917808219178
"KC","modelo_4","bayesiana",3951,0.0744879239447229,0.820013415172137,19,20,3,0.765217007094956,"NA",0.711538461538462,0.794520547945205,0.516129032258065,0.674062680580577,0.794520547945205,0.794520547945205
"KC","modelo_4","bayesiana",5491,0.0744879239447229,0.820013415172137,19,20,3,0.765217007094956,"NA",0.711538461538462,0.794520547945205,0.516129032258065,0.674062680580577,0.794520547945205,0.794520547945205
"KC","modelo_4","bayesiana",1762,0.0744879239447229,0.820013415172137,19,20,3,0.765217007094956,"NA",0.711538461538462,0.794520547945205,0.516129032258065,0.674062680580577,0.794520547945205,0.794520547945205
"KC","modelo_4","bayesiana",3409,0.0744879239447229,0.820013415172137,19,20,3,0.765217007094956,"NA",0.730769230769231,0.808219178082192,0.548387096774194,0.695791835208539,0.808219178082192,0.808219178082192
"KC","modelo_4","bayesiana",3980,0.0744879239447229,0.820013415172137,19,20,3,0.765217007094956,"NA",0.730769230769231,0.808219178082192,0.548387096774194,0.695791835208539,0.808219178082192,0.808219178082192
"KC","modelo_4","bayesiana",1383,0.0744879239447229,0.820013415172137,19,20,3,0.765217007094956,"NA",0.730769230769231,0.808219178082192,0.548387096774194,0.695791835208539,0.808219178082192,0.808219178082192
"KC","modelo_4","bayesiana",768,0.0744879239447229,0.820013415172137,19,20,3,0.765217007094956,"NA",0.730769230769231,0.808219178082192,0.548387096774194,0.695791835208539,0.808219178082192,0.808219178082192
"KC","modelo_4","bayesiana",1058,0.0744879239447229,0.820013415172137,19,20,3,0.765217007094956,"NA",0.730769230769231,0.808219178082192,0.548387096774194,0.695791835208539,0.808219178082192,0.808219178082192
"KC","modelo_4","bayesiana",8585,0.0744879239447229,0.820013415172137,19,20,3,0.765217007094956,"NA",0.730769230769231,0.808219178082192,0.548387096774194,0.695791835208539,0.808219178082192,0.808219178082192
"KC","modelo_4","bayesiana",564,0.0744879239447229,0.820013415172137,19,20,3,0.765217007094956,"NA",0.75,0.821917808219178,0.580645161290323,0.7175209898365,0.821917808219178,0.821917808219178
"KC","modelo_4","bayesiana",2478,0.0744879239447229,0.820013415172137,19,20,3,0.765217007094956,"NA",0.75,0.821917808219178,0.580645161290323,0.7175209898365,0.821917808219178,0.821917808219178
"KC","modelo_4","bayesiana",9481,0.0744879239447229,0.820013415172137,19,20,3,0.765217007094956,"NA",0.730769230769231,0.808219178082192,0.548387096774194,0.695791835208539,0.808219178082192,0.808219178082192
"KC","modelo_4","bayesiana",5701,0.0744879239447229,0.820013415172137,19,20,3,0.765217007094956,"NA",0.730769230769231,0.808219178082192,0.548387096774194,0.695791835208539,0.808219178082192,0.808219178082192
"KC","modelo_4","bayesiana",8455,0.0744879239447229,0.820013415172137,19,20,3,0.765217007094956,"NA",0.711538461538462,0.794520547945205,0.516129032258065,0.674062680580577,0.794520547945205,0.794520547945205
"KC","modelo_4","bayesiana",6401,0.0744879239447229,0.820013415172137,19,20,3,0.765217007094956,"NA",0.730769230769231,0.808219178082192,0.548387096774194,0.695791835208539,0.808219178082192,0.808219178082192
"KC","modelo_4","bayesiana",3291,0.0744879239447229,0.820013415172137,19,20,3,0.765217007094956,"NA",0.730769230769231,0.808219178082192,0.548387096774194,0.695791835208539,0.808219178082192,0.808219178082192
"KC","modelo_4","bayesiana",9579,0.0744879239447229,0.820013415172137,19,20,3,0.765217007094956,"NA",0.711538461538462,0.794520547945205,0.516129032258065,0.674062680580577,0.794520547945205,0.794520547945205
"KC","modelo_4","bayesiana",1438,0.0744879239447229,0.820013415172137,19,20,3,0.765217007094956,"NA",0.730769230769231,0.808219178082192,0.548387096774194,0.695791835208539,0.808219178082192,0.808219178082192
"KC","modelo_4","bayesiana",3142,0.0744879239447229,0.820013415172137,19,20,3,0.765217007094956,"NA",0.711538461538462,0.794520547945205,0.516129032258065,0.674062680580577,0.794520547945205,0.794520547945205
