"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"CAR","modelo_2","bayesiana",4170,0.135699320107119,0.691019354681019,45,21,8,0.739696002461821,"NA",0.577777777777778,0.648148148148148,0.472222222222222,0.566049382716049,0.648148148148148,0.648148148148148
"CAR","modelo_2","bayesiana",3951,0.135699320107119,0.691019354681019,45,21,8,0.739696002461821,"NA",0.577777777777778,0.648148148148148,0.472222222222222,0.566049382716049,0.648148148148148,0.648148148148148
"CAR","modelo_2","bayesiana",5491,0.135699320107119,0.691019354681019,45,21,8,0.739696002461821,"NA",0.6,0.666666666666667,0.5,0.588888888888889,0.666666666666667,0.666666666666667
"CAR","modelo_2","bayesiana",1762,0.135699320107119,0.691019354681019,45,21,8,0.739696002461821,"NA",0.577777777777778,0.648148148148148,0.472222222222222,0.566049382716049,0.648148148148148,0.648148148148148
"CAR","modelo_2","bayesiana",3409,0.135699320107119,0.691019354681019,45,21,8,0.739696002461821,"NA",0.6,0.666666666666667,0.5,0.588888888888889,0.666666666666667,0.666666666666667
"CAR","modelo_2","bayesiana",3980,0.135699320107119,0.691019354681019,45,21,8,0.739696002461821,"NA",0.577777777777778,0.648148148148148,0.472222222222222,0.566049382716049,0.648148148148148,0.648148148148148
"CAR","modelo_2","bayesiana",1383,0.135699320107119,0.691019354681019,45,21,8,0.739696002461821,"NA",0.6,0.666666666666667,0.5,0.588888888888889,0.666666666666667,0.666666666666667
"CAR","modelo_2","bayesiana",768,0.135699320107119,0.691019354681019,45,21,8,0.739696002461821,"NA",0.6,0.666666666666667,0.5,0.588888888888889,0.666666666666667,0.666666666666667
"CAR","modelo_2","bayesiana",1058,0.135699320107119,0.691019354681019,45,21,8,0.739696002461821,"NA",0.622222222222222,0.685185185185185,0.527777777777778,0.611728395061728,0.685185185185185,0.685185185185185
"CAR","modelo_2","bayesiana",8585,0.135699320107119,0.691019354681019,45,21,8,0.739696002461821,"NA",0.622222222222222,0.685185185185185,0.527777777777778,0.611728395061728,0.685185185185185,0.685185185185185
"CAR","modelo_2","bayesiana",564,0.135699320107119,0.691019354681019,45,21,8,0.739696002461821,"NA",0.577777777777778,0.648148148148148,0.472222222222222,0.566049382716049,0.648148148148148,0.648148148148148
"CAR","modelo_2","bayesiana",2478,0.135699320107119,0.691019354681019,45,21,8,0.739696002461821,"NA",0.555555555555556,0.62962962962963,0.444444444444444,0.54320987654321,0.62962962962963,0.62962962962963
"CAR","modelo_2","bayesiana",9481,0.135699320107119,0.691019354681019,45,21,8,0.739696002461821,"NA",0.622222222222222,0.685185185185185,0.527777777777778,0.611728395061728,0.685185185185185,0.685185185185185
"CAR","modelo_2","bayesiana",5701,0.135699320107119,0.691019354681019,45,21,8,0.739696002461821,"NA",0.6,0.666666666666667,0.5,0.588888888888889,0.666666666666667,0.666666666666667
"CAR","modelo_2","bayesiana",8455,0.135699320107119,0.691019354681019,45,21,8,0.739696002461821,"NA",0.577777777777778,0.648148148148148,0.472222222222222,0.566049382716049,0.648148148148148,0.648148148148148
"CAR","modelo_2","bayesiana",6401,0.135699320107119,0.691019354681019,45,21,8,0.739696002461821,"NA",0.577777777777778,0.648148148148148,0.472222222222222,0.566049382716049,0.648148148148148,0.648148148148148
"CAR","modelo_2","bayesiana",3291,0.135699320107119,0.691019354681019,45,21,8,0.739696002461821,"NA",0.6,0.666666666666667,0.5,0.588888888888889,0.666666666666667,0.666666666666667
"CAR","modelo_2","bayesiana",9579,0.135699320107119,0.691019354681019,45,21,8,0.739696002461821,"NA",0.6,0.666666666666667,0.5,0.588888888888889,0.666666666666667,0.666666666666667
"CAR","modelo_2","bayesiana",1438,0.135699320107119,0.691019354681019,45,21,8,0.739696002461821,"NA",0.577777777777778,0.648148148148148,0.472222222222222,0.566049382716049,0.648148148148148,0.648148148148148
"CAR","modelo_2","bayesiana",3142,0.135699320107119,0.691019354681019,45,21,8,0.739696002461821,"NA",0.6,0.666666666666667,0.5,0.588888888888889,0.666666666666667,0.666666666666667
