"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"LA","modelo_3","bayesiana",4170,0.148992833336825,0.621164220499247,25,18,4,0.731670870192609,"NA",0.626373626373626,0.721311475409836,0.433333333333333,0.593672811705599,0.721311475409836,0.721311475409836
"LA","modelo_3","bayesiana",3951,0.148992833336825,0.621164220499247,25,18,4,0.731670870192609,"NA",0.648351648351648,0.737704918032787,0.466666666666667,0.617574411017034,0.737704918032787,0.737704918032787
"LA","modelo_3","bayesiana",5491,0.148992833336825,0.621164220499247,25,18,4,0.731670870192609,"NA",0.692307692307692,0.770491803278688,0.533333333333333,0.665377609639905,0.770491803278688,0.770491803278688
"LA","modelo_3","bayesiana",1762,0.148992833336825,0.621164220499247,25,18,4,0.731670870192609,"NA",0.67032967032967,0.754098360655738,0.5,0.641476010328469,0.754098360655738,0.754098360655738
"LA","modelo_3","bayesiana",3409,0.148992833336825,0.621164220499247,25,18,4,0.731670870192609,"NA",0.626373626373626,0.721311475409836,0.433333333333333,0.593672811705599,0.721311475409836,0.721311475409836
"LA","modelo_3","bayesiana",3980,0.148992833336825,0.621164220499247,25,18,4,0.731670870192609,"NA",0.626373626373626,0.721311475409836,0.433333333333333,0.593672811705599,0.721311475409836,0.721311475409836
"LA","modelo_3","bayesiana",1383,0.148992833336825,0.621164220499247,25,18,4,0.731670870192609,"NA",0.67032967032967,0.754098360655738,0.5,0.641476010328469,0.754098360655738,0.754098360655738
"LA","modelo_3","bayesiana",768,0.148992833336825,0.621164220499247,25,18,4,0.731670870192609,"NA",0.648351648351648,0.737704918032787,0.466666666666667,0.617574411017034,0.737704918032787,0.737704918032787
"LA","modelo_3","bayesiana",1058,0.148992833336825,0.621164220499247,25,18,4,0.731670870192609,"NA",0.67032967032967,0.754098360655738,0.5,0.641476010328469,0.754098360655738,0.754098360655738
"LA","modelo_3","bayesiana",8585,0.148992833336825,0.621164220499247,25,18,4,0.731670870192609,"NA",0.648351648351648,0.737704918032787,0.466666666666667,0.617574411017034,0.737704918032787,0.737704918032787
"LA","modelo_3","bayesiana",564,0.148992833336825,0.621164220499247,25,18,4,0.731670870192609,"NA",0.648351648351648,0.737704918032787,0.466666666666667,0.617574411017034,0.737704918032787,0.737704918032787
"LA","modelo_3","bayesiana",2478,0.148992833336825,0.621164220499247,25,18,4,0.731670870192609,"NA",0.626373626373626,0.721311475409836,0.433333333333333,0.593672811705599,0.721311475409836,0.721311475409836
"LA","modelo_3","bayesiana",9481,0.148992833336825,0.621164220499247,25,18,4,0.731670870192609,"NA",0.648351648351648,0.737704918032787,0.466666666666667,0.617574411017034,0.737704918032787,0.737704918032787
"LA","modelo_3","bayesiana",5701,0.148992833336825,0.621164220499247,25,18,4,0.731670870192609,"NA",0.648351648351648,0.737704918032787,0.466666666666667,0.617574411017034,0.737704918032787,0.737704918032787
"LA","modelo_3","bayesiana",8455,0.148992833336825,0.621164220499247,25,18,4,0.731670870192609,"NA",0.648351648351648,0.737704918032787,0.466666666666667,0.617574411017034,0.737704918032787,0.737704918032787
"LA","modelo_3","bayesiana",6401,0.148992833336825,0.621164220499247,25,18,4,0.731670870192609,"NA",0.648351648351648,0.737704918032787,0.466666666666667,0.617574411017034,0.737704918032787,0.737704918032787
"LA","modelo_3","bayesiana",3291,0.148992833336825,0.621164220499247,25,18,4,0.731670870192609,"NA",0.67032967032967,0.754098360655738,0.5,0.641476010328469,0.754098360655738,0.754098360655738
"LA","modelo_3","bayesiana",9579,0.148992833336825,0.621164220499247,25,18,4,0.731670870192609,"NA",0.648351648351648,0.737704918032787,0.466666666666667,0.617574411017034,0.737704918032787,0.737704918032787
"LA","modelo_3","bayesiana",1438,0.148992833336825,0.621164220499247,25,18,4,0.731670870192609,"NA",0.648351648351648,0.737704918032787,0.466666666666667,0.617574411017034,0.737704918032787,0.737704918032787
"LA","modelo_3","bayesiana",3142,0.148992833336825,0.621164220499247,25,18,4,0.731670870192609,"NA",0.648351648351648,0.737704918032787,0.466666666666667,0.617574411017034,0.737704918032787,0.737704918032787
