"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"GB","modelo_2","bayesiana",4170,0.198820095079921,0.609530215436965,31,16,6,0.735460003033735,"NA",0.685185185185185,0.746268656716418,0.585365853658537,0.67227323185338,0.746268656716418,0.746268656716418
"GB","modelo_2","bayesiana",3951,0.198820095079921,0.609530215436965,31,16,6,0.735460003033735,"NA",0.666666666666667,0.73134328358209,0.560975609756098,0.652995186668285,0.73134328358209,0.73134328358209
"GB","modelo_2","bayesiana",5491,0.198820095079921,0.609530215436965,31,16,6,0.735460003033735,"NA",0.685185185185185,0.746268656716418,0.585365853658537,0.67227323185338,0.746268656716418,0.746268656716418
"GB","modelo_2","bayesiana",1762,0.198820095079921,0.609530215436965,31,16,6,0.735460003033735,"NA",0.666666666666667,0.73134328358209,0.560975609756098,0.652995186668285,0.73134328358209,0.73134328358209
"GB","modelo_2","bayesiana",3409,0.198820095079921,0.609530215436965,31,16,6,0.735460003033735,"NA",0.666666666666667,0.73134328358209,0.560975609756098,0.652995186668285,0.73134328358209,0.73134328358209
"GB","modelo_2","bayesiana",3980,0.198820095079921,0.609530215436965,31,16,6,0.735460003033735,"NA",0.722222222222222,0.776119402985075,0.634146341463415,0.710829322223571,0.776119402985075,0.776119402985075
"GB","modelo_2","bayesiana",1383,0.198820095079921,0.609530215436965,31,16,6,0.735460003033735,"NA",0.685185185185185,0.746268656716418,0.585365853658537,0.67227323185338,0.746268656716418,0.746268656716418
"GB","modelo_2","bayesiana",768,0.198820095079921,0.609530215436965,31,16,6,0.735460003033735,"NA",0.62962962962963,0.701492537313433,0.51219512195122,0.614439096298094,0.701492537313433,0.701492537313433
"GB","modelo_2","bayesiana",1058,0.198820095079921,0.609530215436965,31,16,6,0.735460003033735,"NA",0.648148148148148,0.716417910447761,0.536585365853659,0.633717141483189,0.716417910447761,0.716417910447761
"GB","modelo_2","bayesiana",8585,0.198820095079921,0.609530215436965,31,16,6,0.735460003033735,"NA",0.666666666666667,0.73134328358209,0.560975609756098,0.652995186668285,0.73134328358209,0.73134328358209
"GB","modelo_2","bayesiana",564,0.198820095079921,0.609530215436965,31,16,6,0.735460003033735,"NA",0.648148148148148,0.716417910447761,0.536585365853659,0.633717141483189,0.716417910447761,0.716417910447761
"GB","modelo_2","bayesiana",2478,0.198820095079921,0.609530215436965,31,16,6,0.735460003033735,"NA",0.722222222222222,0.776119402985075,0.634146341463415,0.710829322223571,0.776119402985075,0.776119402985075
"GB","modelo_2","bayesiana",9481,0.198820095079921,0.609530215436965,31,16,6,0.735460003033735,"NA",0.648148148148148,0.716417910447761,0.536585365853659,0.633717141483189,0.716417910447761,0.716417910447761
"GB","modelo_2","bayesiana",5701,0.198820095079921,0.609530215436965,31,16,6,0.735460003033735,"NA",0.685185185185185,0.746268656716418,0.585365853658537,0.67227323185338,0.746268656716418,0.746268656716418
"GB","modelo_2","bayesiana",8455,0.198820095079921,0.609530215436965,31,16,6,0.735460003033735,"NA",0.648148148148148,0.716417910447761,0.536585365853659,0.633717141483189,0.716417910447761,0.716417910447761
"GB","modelo_2","bayesiana",6401,0.198820095079921,0.609530215436965,31,16,6,0.735460003033735,"NA",0.666666666666667,0.73134328358209,0.560975609756098,0.652995186668285,0.73134328358209,0.73134328358209
"GB","modelo_2","bayesiana",3291,0.198820095079921,0.609530215436965,31,16,6,0.735460003033735,"NA",0.666666666666667,0.73134328358209,0.560975609756098,0.652995186668285,0.73134328358209,0.73134328358209
"GB","modelo_2","bayesiana",9579,0.198820095079921,0.609530215436965,31,16,6,0.735460003033735,"NA",0.648148148148148,0.716417910447761,0.536585365853659,0.633717141483189,0.716417910447761,0.716417910447761
"GB","modelo_2","bayesiana",1438,0.198820095079921,0.609530215436965,31,16,6,0.735460003033735,"NA",0.740740740740741,0.791044776119403,0.658536585365854,0.730107367408666,0.791044776119403,0.791044776119403
"GB","modelo_2","bayesiana",3142,0.198820095079921,0.609530215436965,31,16,6,0.735460003033735,"NA",0.666666666666667,0.73134328358209,0.560975609756098,0.652995186668285,0.73134328358209,0.73134328358209
