"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"TB","modelo_2","bayesiana",4170,0.0643395057836315,0.641890857745893,32,19,3,0.856091350883305,"NA",0.763636363636364,0.831168831168831,0.606060606060606,0.733621933621934,0.831168831168831,0.831168831168831
"TB","modelo_2","bayesiana",3951,0.0643395057836315,0.641890857745893,32,19,3,0.856091350883305,"NA",0.763636363636364,0.831168831168831,0.606060606060606,0.733621933621934,0.831168831168831,0.831168831168831
"TB","modelo_2","bayesiana",5491,0.0643395057836315,0.641890857745893,32,19,3,0.856091350883305,"NA",0.763636363636364,0.831168831168831,0.606060606060606,0.733621933621934,0.831168831168831,0.831168831168831
"TB","modelo_2","bayesiana",1762,0.0643395057836315,0.641890857745893,32,19,3,0.856091350883305,"NA",0.763636363636364,0.831168831168831,0.606060606060606,0.733621933621934,0.831168831168831,0.831168831168831
"TB","modelo_2","bayesiana",3409,0.0643395057836315,0.641890857745893,32,19,3,0.856091350883305,"NA",0.763636363636364,0.831168831168831,0.606060606060606,0.733621933621934,0.831168831168831,0.831168831168831
"TB","modelo_2","bayesiana",3980,0.0643395057836315,0.641890857745893,32,19,3,0.856091350883305,"NA",0.781818181818182,0.844155844155844,0.636363636363636,0.754112554112554,0.844155844155844,0.844155844155844
"TB","modelo_2","bayesiana",1383,0.0643395057836315,0.641890857745893,32,19,3,0.856091350883305,"NA",0.763636363636364,0.831168831168831,0.606060606060606,0.733621933621934,0.831168831168831,0.831168831168831
"TB","modelo_2","bayesiana",768,0.0643395057836315,0.641890857745893,32,19,3,0.856091350883305,"NA",0.781818181818182,0.844155844155844,0.636363636363636,0.754112554112554,0.844155844155844,0.844155844155844
"TB","modelo_2","bayesiana",1058,0.0643395057836315,0.641890857745893,32,19,3,0.856091350883305,"NA",0.763636363636364,0.831168831168831,0.606060606060606,0.733621933621934,0.831168831168831,0.831168831168831
"TB","modelo_2","bayesiana",8585,0.0643395057836315,0.641890857745893,32,19,3,0.856091350883305,"NA",0.781818181818182,0.844155844155844,0.636363636363636,0.754112554112554,0.844155844155844,0.844155844155844
"TB","modelo_2","bayesiana",564,0.0643395057836315,0.641890857745893,32,19,3,0.856091350883305,"NA",0.745454545454545,0.818181818181818,0.575757575757576,0.713131313131313,0.818181818181818,0.818181818181818
"TB","modelo_2","bayesiana",2478,0.0643395057836315,0.641890857745893,32,19,3,0.856091350883305,"NA",0.781818181818182,0.844155844155844,0.636363636363636,0.754112554112554,0.844155844155844,0.844155844155844
"TB","modelo_2","bayesiana",9481,0.0643395057836315,0.641890857745893,32,19,3,0.856091350883305,"NA",0.763636363636364,0.831168831168831,0.606060606060606,0.733621933621934,0.831168831168831,0.831168831168831
"TB","modelo_2","bayesiana",5701,0.0643395057836315,0.641890857745893,32,19,3,0.856091350883305,"NA",0.781818181818182,0.844155844155844,0.636363636363636,0.754112554112554,0.844155844155844,0.844155844155844
"TB","modelo_2","bayesiana",8455,0.0643395057836315,0.641890857745893,32,19,3,0.856091350883305,"NA",0.763636363636364,0.831168831168831,0.606060606060606,0.733621933621934,0.831168831168831,0.831168831168831
"TB","modelo_2","bayesiana",6401,0.0643395057836315,0.641890857745893,32,19,3,0.856091350883305,"NA",0.745454545454545,0.818181818181818,0.575757575757576,0.713131313131313,0.818181818181818,0.818181818181818
"TB","modelo_2","bayesiana",3291,0.0643395057836315,0.641890857745893,32,19,3,0.856091350883305,"NA",0.763636363636364,0.831168831168831,0.606060606060606,0.733621933621934,0.831168831168831,0.831168831168831
"TB","modelo_2","bayesiana",9579,0.0643395057836315,0.641890857745893,32,19,3,0.856091350883305,"NA",0.781818181818182,0.844155844155844,0.636363636363636,0.754112554112554,0.844155844155844,0.844155844155844
"TB","modelo_2","bayesiana",1438,0.0643395057836315,0.641890857745893,32,19,3,0.856091350883305,"NA",0.763636363636364,0.831168831168831,0.606060606060606,0.733621933621934,0.831168831168831,0.831168831168831
"TB","modelo_2","bayesiana",3142,0.0643395057836315,0.641890857745893,32,19,3,0.856091350883305,"NA",0.745454545454545,0.818181818181818,0.575757575757576,0.713131313131313,0.818181818181818,0.818181818181818
