"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"PIT","modelo_2","grid",4170,0.03,0.5,15,10,3,"NA",0.721569687509991,0.726315789473684,0.793650793650794,0.59375,0.704572194374826,0.793650793650794,0.793650793650794
"PIT","modelo_2","grid",3951,0.03,0.5,15,10,3,"NA",0.721569687509991,0.726315789473684,0.793650793650794,0.59375,0.704572194374826,0.793650793650794,0.793650793650794
"PIT","modelo_2","grid",5491,0.03,0.5,15,10,3,"NA",0.721569687509991,0.726315789473684,0.793650793650794,0.59375,0.704572194374826,0.793650793650794,0.793650793650794
"PIT","modelo_2","grid",1762,0.03,0.5,15,10,3,"NA",0.721569687509991,0.726315789473684,0.793650793650794,0.59375,0.704572194374826,0.793650793650794,0.793650793650794
"PIT","modelo_2","grid",3409,0.03,0.5,15,10,3,"NA",0.721569687509991,0.705263157894737,0.777777777777778,0.5625,0.681846978557505,0.777777777777778,0.777777777777778
"PIT","modelo_2","grid",3980,0.03,0.5,15,10,3,"NA",0.721569687509991,0.726315789473684,0.793650793650794,0.59375,0.704572194374826,0.793650793650794,0.793650793650794
"PIT","modelo_2","grid",1383,0.03,0.5,15,10,3,"NA",0.721569687509991,0.705263157894737,0.777777777777778,0.5625,0.681846978557505,0.777777777777778,0.777777777777778
"PIT","modelo_2","grid",768,0.03,0.5,15,10,3,"NA",0.721569687509991,0.705263157894737,0.777777777777778,0.5625,0.681846978557505,0.777777777777778,0.777777777777778
"PIT","modelo_2","grid",1058,0.03,0.5,15,10,3,"NA",0.721569687509991,0.705263157894737,0.777777777777778,0.5625,0.681846978557505,0.777777777777778,0.777777777777778
"PIT","modelo_2","grid",8585,0.03,0.5,15,10,3,"NA",0.721569687509991,0.726315789473684,0.793650793650794,0.59375,0.704572194374826,0.793650793650794,0.793650793650794
"PIT","modelo_2","grid",564,0.03,0.5,15,10,3,"NA",0.721569687509991,0.726315789473684,0.793650793650794,0.59375,0.704572194374826,0.793650793650794,0.793650793650794
"PIT","modelo_2","grid",2478,0.03,0.5,15,10,3,"NA",0.721569687509991,0.705263157894737,0.777777777777778,0.5625,0.681846978557505,0.777777777777778,0.777777777777778
"PIT","modelo_2","grid",9481,0.03,0.5,15,10,3,"NA",0.721569687509991,0.705263157894737,0.777777777777778,0.5625,0.681846978557505,0.777777777777778,0.777777777777778
"PIT","modelo_2","grid",5701,0.03,0.5,15,10,3,"NA",0.721569687509991,0.726315789473684,0.793650793650794,0.59375,0.704572194374826,0.793650793650794,0.793650793650794
"PIT","modelo_2","grid",8455,0.03,0.5,15,10,3,"NA",0.721569687509991,0.705263157894737,0.777777777777778,0.5625,0.681846978557505,0.777777777777778,0.777777777777778
"PIT","modelo_2","grid",6401,0.03,0.5,15,10,3,"NA",0.721569687509991,0.705263157894737,0.777777777777778,0.5625,0.681846978557505,0.777777777777778,0.777777777777778
"PIT","modelo_2","grid",3291,0.03,0.5,15,10,3,"NA",0.721569687509991,0.705263157894737,0.777777777777778,0.5625,0.681846978557505,0.777777777777778,0.777777777777778
"PIT","modelo_2","grid",9579,0.03,0.5,15,10,3,"NA",0.721569687509991,0.705263157894737,0.777777777777778,0.5625,0.681846978557505,0.777777777777778,0.777777777777778
"PIT","modelo_2","grid",1438,0.03,0.5,15,10,3,"NA",0.721569687509991,0.705263157894737,0.777777777777778,0.5625,0.681846978557505,0.777777777777778,0.777777777777778
"PIT","modelo_2","grid",3142,0.03,0.5,15,10,3,"NA",0.721569687509991,0.705263157894737,0.777777777777778,0.5625,0.681846978557505,0.777777777777778,0.777777777777778
