"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"SEA","modelo_2","bayesiana",4170,0.0527765823995648,0.797524472656474,50,8,3,0.753151046254396,"NA",0.688888888888889,0.745454545454545,0.6,0.678114478114478,0.745454545454545,0.745454545454545
"SEA","modelo_2","bayesiana",3951,0.0527765823995648,0.797524472656474,50,8,3,0.753151046254396,"NA",0.666666666666667,0.727272727272727,0.571428571428571,0.655122655122655,0.727272727272727,0.727272727272727
"SEA","modelo_2","bayesiana",5491,0.0527765823995648,0.797524472656474,50,8,3,0.753151046254396,"NA",0.688888888888889,0.745454545454545,0.6,0.678114478114478,0.745454545454545,0.745454545454545
"SEA","modelo_2","bayesiana",1762,0.0527765823995648,0.797524472656474,50,8,3,0.753151046254396,"NA",0.688888888888889,0.745454545454545,0.6,0.678114478114478,0.745454545454545,0.745454545454545
"SEA","modelo_2","bayesiana",3409,0.0527765823995648,0.797524472656474,50,8,3,0.753151046254396,"NA",0.688888888888889,0.745454545454545,0.6,0.678114478114478,0.745454545454545,0.745454545454545
"SEA","modelo_2","bayesiana",3980,0.0527765823995648,0.797524472656474,50,8,3,0.753151046254396,"NA",0.666666666666667,0.727272727272727,0.571428571428571,0.655122655122655,0.727272727272727,0.727272727272727
"SEA","modelo_2","bayesiana",1383,0.0527765823995648,0.797524472656474,50,8,3,0.753151046254396,"NA",0.688888888888889,0.745454545454545,0.6,0.678114478114478,0.745454545454545,0.745454545454545
"SEA","modelo_2","bayesiana",768,0.0527765823995648,0.797524472656474,50,8,3,0.753151046254396,"NA",0.711111111111111,0.763636363636364,0.628571428571429,0.701106301106301,0.763636363636364,0.763636363636364
"SEA","modelo_2","bayesiana",1058,0.0527765823995648,0.797524472656474,50,8,3,0.753151046254396,"NA",0.666666666666667,0.727272727272727,0.571428571428571,0.655122655122655,0.727272727272727,0.727272727272727
"SEA","modelo_2","bayesiana",8585,0.0527765823995648,0.797524472656474,50,8,3,0.753151046254396,"NA",0.666666666666667,0.727272727272727,0.571428571428571,0.655122655122655,0.727272727272727,0.727272727272727
"SEA","modelo_2","bayesiana",564,0.0527765823995648,0.797524472656474,50,8,3,0.753151046254396,"NA",0.666666666666667,0.727272727272727,0.571428571428571,0.655122655122655,0.727272727272727,0.727272727272727
"SEA","modelo_2","bayesiana",2478,0.0527765823995648,0.797524472656474,50,8,3,0.753151046254396,"NA",0.688888888888889,0.745454545454545,0.6,0.678114478114478,0.745454545454545,0.745454545454545
"SEA","modelo_2","bayesiana",9481,0.0527765823995648,0.797524472656474,50,8,3,0.753151046254396,"NA",0.688888888888889,0.745454545454545,0.6,0.678114478114478,0.745454545454545,0.745454545454545
"SEA","modelo_2","bayesiana",5701,0.0527765823995648,0.797524472656474,50,8,3,0.753151046254396,"NA",0.666666666666667,0.727272727272727,0.571428571428571,0.655122655122655,0.727272727272727,0.727272727272727
"SEA","modelo_2","bayesiana",8455,0.0527765823995648,0.797524472656474,50,8,3,0.753151046254396,"NA",0.666666666666667,0.727272727272727,0.571428571428571,0.655122655122655,0.727272727272727,0.727272727272727
"SEA","modelo_2","bayesiana",6401,0.0527765823995648,0.797524472656474,50,8,3,0.753151046254396,"NA",0.666666666666667,0.727272727272727,0.571428571428571,0.655122655122655,0.727272727272727,0.727272727272727
"SEA","modelo_2","bayesiana",3291,0.0527765823995648,0.797524472656474,50,8,3,0.753151046254396,"NA",0.688888888888889,0.745454545454545,0.6,0.678114478114478,0.745454545454545,0.745454545454545
"SEA","modelo_2","bayesiana",9579,0.0527765823995648,0.797524472656474,50,8,3,0.753151046254396,"NA",0.688888888888889,0.745454545454545,0.6,0.678114478114478,0.745454545454545,0.745454545454545
"SEA","modelo_2","bayesiana",1438,0.0527765823995648,0.797524472656474,50,8,3,0.753151046254396,"NA",0.688888888888889,0.745454545454545,0.6,0.678114478114478,0.745454545454545,0.745454545454545
"SEA","modelo_2","bayesiana",3142,0.0527765823995648,0.797524472656474,50,8,3,0.753151046254396,"NA",0.688888888888889,0.745454545454545,0.6,0.678114478114478,0.745454545454545,0.745454545454545
