"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"MIA","modelo_3","bayesiana",4170,0.120613658035402,0.791005630555221,30,22,4,0.830295592848012,"NA",0.762376237623762,0.82089552238806,0.647058823529412,0.743443527847078,0.82089552238806,0.82089552238806
"MIA","modelo_3","bayesiana",3951,0.120613658035402,0.791005630555221,30,22,4,0.830295592848012,"NA",0.702970297029703,0.776119402985075,0.558823529411765,0.679304409808847,0.776119402985075,0.776119402985075
"MIA","modelo_3","bayesiana",5491,0.120613658035402,0.791005630555221,30,22,4,0.830295592848012,"NA",0.742574257425743,0.805970149253731,0.617647058823529,0.722063821834334,0.805970149253731,0.805970149253731
"MIA","modelo_3","bayesiana",1762,0.120613658035402,0.791005630555221,30,22,4,0.830295592848012,"NA",0.742574257425743,0.805970149253731,0.617647058823529,0.722063821834334,0.805970149253731,0.805970149253731
"MIA","modelo_3","bayesiana",3409,0.120613658035402,0.791005630555221,30,22,4,0.830295592848012,"NA",0.722772277227723,0.791044776119403,0.588235294117647,0.700684115821591,0.791044776119403,0.791044776119403
"MIA","modelo_3","bayesiana",3980,0.120613658035402,0.791005630555221,30,22,4,0.830295592848012,"NA",0.722772277227723,0.791044776119403,0.588235294117647,0.700684115821591,0.791044776119403,0.791044776119403
"MIA","modelo_3","bayesiana",1383,0.120613658035402,0.791005630555221,30,22,4,0.830295592848012,"NA",0.742574257425743,0.805970149253731,0.617647058823529,0.722063821834334,0.805970149253731,0.805970149253731
"MIA","modelo_3","bayesiana",768,0.120613658035402,0.791005630555221,30,22,4,0.830295592848012,"NA",0.742574257425743,0.805970149253731,0.617647058823529,0.722063821834334,0.805970149253731,0.805970149253731
"MIA","modelo_3","bayesiana",1058,0.120613658035402,0.791005630555221,30,22,4,0.830295592848012,"NA",0.742574257425743,0.805970149253731,0.617647058823529,0.722063821834334,0.805970149253731,0.805970149253731
"MIA","modelo_3","bayesiana",8585,0.120613658035402,0.791005630555221,30,22,4,0.830295592848012,"NA",0.742574257425743,0.805970149253731,0.617647058823529,0.722063821834334,0.805970149253731,0.805970149253731
"MIA","modelo_3","bayesiana",564,0.120613658035402,0.791005630555221,30,22,4,0.830295592848012,"NA",0.742574257425743,0.805970149253731,0.617647058823529,0.722063821834334,0.805970149253731,0.805970149253731
"MIA","modelo_3","bayesiana",2478,0.120613658035402,0.791005630555221,30,22,4,0.830295592848012,"NA",0.742574257425743,0.805970149253731,0.617647058823529,0.722063821834334,0.805970149253731,0.805970149253731
"MIA","modelo_3","bayesiana",9481,0.120613658035402,0.791005630555221,30,22,4,0.830295592848012,"NA",0.722772277227723,0.791044776119403,0.588235294117647,0.700684115821591,0.791044776119403,0.791044776119403
"MIA","modelo_3","bayesiana",5701,0.120613658035402,0.791005630555221,30,22,4,0.830295592848012,"NA",0.702970297029703,0.776119402985075,0.558823529411765,0.679304409808847,0.776119402985075,0.776119402985075
"MIA","modelo_3","bayesiana",8455,0.120613658035402,0.791005630555221,30,22,4,0.830295592848012,"NA",0.742574257425743,0.805970149253731,0.617647058823529,0.722063821834334,0.805970149253731,0.805970149253731
"MIA","modelo_3","bayesiana",6401,0.120613658035402,0.791005630555221,30,22,4,0.830295592848012,"NA",0.762376237623762,0.82089552238806,0.647058823529412,0.743443527847078,0.82089552238806,0.82089552238806
"MIA","modelo_3","bayesiana",3291,0.120613658035402,0.791005630555221,30,22,4,0.830295592848012,"NA",0.762376237623762,0.82089552238806,0.647058823529412,0.743443527847078,0.82089552238806,0.82089552238806
"MIA","modelo_3","bayesiana",9579,0.120613658035402,0.791005630555221,30,22,4,0.830295592848012,"NA",0.722772277227723,0.791044776119403,0.588235294117647,0.700684115821591,0.791044776119403,0.791044776119403
"MIA","modelo_3","bayesiana",1438,0.120613658035402,0.791005630555221,30,22,4,0.830295592848012,"NA",0.722772277227723,0.791044776119403,0.588235294117647,0.700684115821591,0.791044776119403,0.791044776119403
"MIA","modelo_3","bayesiana",3142,0.120613658035402,0.791005630555221,30,22,4,0.830295592848012,"NA",0.702970297029703,0.776119402985075,0.558823529411765,0.679304409808847,0.776119402985075,0.776119402985075
