"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"CAR","modelo_1","bayesiana",4170,0.0485376576611889,0.558042977298796,43,23,5,0.729099655594315,"NA",0.6,0.666666666666667,0.5,0.588888888888889,0.666666666666667,0.666666666666667
"CAR","modelo_1","bayesiana",3951,0.0485376576611889,0.558042977298796,43,23,5,0.729099655594315,"NA",0.622222222222222,0.685185185185185,0.527777777777778,0.611728395061728,0.685185185185185,0.685185185185185
"CAR","modelo_1","bayesiana",5491,0.0485376576611889,0.558042977298796,43,23,5,0.729099655594315,"NA",0.622222222222222,0.685185185185185,0.527777777777778,0.611728395061728,0.685185185185185,0.685185185185185
"CAR","modelo_1","bayesiana",1762,0.0485376576611889,0.558042977298796,43,23,5,0.729099655594315,"NA",0.6,0.666666666666667,0.5,0.588888888888889,0.666666666666667,0.666666666666667
"CAR","modelo_1","bayesiana",3409,0.0485376576611889,0.558042977298796,43,23,5,0.729099655594315,"NA",0.6,0.666666666666667,0.5,0.588888888888889,0.666666666666667,0.666666666666667
"CAR","modelo_1","bayesiana",3980,0.0485376576611889,0.558042977298796,43,23,5,0.729099655594315,"NA",0.644444444444444,0.703703703703704,0.555555555555556,0.634567901234568,0.703703703703704,0.703703703703704
"CAR","modelo_1","bayesiana",1383,0.0485376576611889,0.558042977298796,43,23,5,0.729099655594315,"NA",0.622222222222222,0.685185185185185,0.527777777777778,0.611728395061728,0.685185185185185,0.685185185185185
"CAR","modelo_1","bayesiana",768,0.0485376576611889,0.558042977298796,43,23,5,0.729099655594315,"NA",0.6,0.666666666666667,0.5,0.588888888888889,0.666666666666667,0.666666666666667
"CAR","modelo_1","bayesiana",1058,0.0485376576611889,0.558042977298796,43,23,5,0.729099655594315,"NA",0.6,0.666666666666667,0.5,0.588888888888889,0.666666666666667,0.666666666666667
"CAR","modelo_1","bayesiana",8585,0.0485376576611889,0.558042977298796,43,23,5,0.729099655594315,"NA",0.622222222222222,0.685185185185185,0.527777777777778,0.611728395061728,0.685185185185185,0.685185185185185
"CAR","modelo_1","bayesiana",564,0.0485376576611889,0.558042977298796,43,23,5,0.729099655594315,"NA",0.622222222222222,0.685185185185185,0.527777777777778,0.611728395061728,0.685185185185185,0.685185185185185
"CAR","modelo_1","bayesiana",2478,0.0485376576611889,0.558042977298796,43,23,5,0.729099655594315,"NA",0.622222222222222,0.685185185185185,0.527777777777778,0.611728395061728,0.685185185185185,0.685185185185185
"CAR","modelo_1","bayesiana",9481,0.0485376576611889,0.558042977298796,43,23,5,0.729099655594315,"NA",0.577777777777778,0.648148148148148,0.472222222222222,0.566049382716049,0.648148148148148,0.648148148148148
"CAR","modelo_1","bayesiana",5701,0.0485376576611889,0.558042977298796,43,23,5,0.729099655594315,"NA",0.644444444444444,0.703703703703704,0.555555555555556,0.634567901234568,0.703703703703704,0.703703703703704
"CAR","modelo_1","bayesiana",8455,0.0485376576611889,0.558042977298796,43,23,5,0.729099655594315,"NA",0.6,0.666666666666667,0.5,0.588888888888889,0.666666666666667,0.666666666666667
"CAR","modelo_1","bayesiana",6401,0.0485376576611889,0.558042977298796,43,23,5,0.729099655594315,"NA",0.622222222222222,0.685185185185185,0.527777777777778,0.611728395061728,0.685185185185185,0.685185185185185
"CAR","modelo_1","bayesiana",3291,0.0485376576611889,0.558042977298796,43,23,5,0.729099655594315,"NA",0.577777777777778,0.648148148148148,0.472222222222222,0.566049382716049,0.648148148148148,0.648148148148148
"CAR","modelo_1","bayesiana",9579,0.0485376576611889,0.558042977298796,43,23,5,0.729099655594315,"NA",0.6,0.666666666666667,0.5,0.588888888888889,0.666666666666667,0.666666666666667
"CAR","modelo_1","bayesiana",1438,0.0485376576611889,0.558042977298796,43,23,5,0.729099655594315,"NA",0.644444444444444,0.703703703703704,0.555555555555556,0.634567901234568,0.703703703703704,0.703703703703704
"CAR","modelo_1","bayesiana",3142,0.0485376576611889,0.558042977298796,43,23,5,0.729099655594315,"NA",0.6,0.666666666666667,0.5,0.588888888888889,0.666666666666667,0.666666666666667
