"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"DET","modelo_2","bayesiana",4170,0.0326449141012781,0.692404245753633,27,28,4,0.761472780571394,"NA",0.680851063829787,0.732142857142857,0.605263157894737,0.67275235962246,0.732142857142857,0.732142857142857
"DET","modelo_2","bayesiana",3951,0.0326449141012781,0.692404245753633,27,28,4,0.761472780571394,"NA",0.680851063829787,0.732142857142857,0.605263157894737,0.67275235962246,0.732142857142857,0.732142857142857
"DET","modelo_2","bayesiana",5491,0.0326449141012781,0.692404245753633,27,28,4,0.761472780571394,"NA",0.702127659574468,0.75,0.631578947368421,0.694568868980963,0.75,0.75
"DET","modelo_2","bayesiana",1762,0.0326449141012781,0.692404245753633,27,28,4,0.761472780571394,"NA",0.680851063829787,0.732142857142857,0.605263157894737,0.67275235962246,0.732142857142857,0.732142857142857
"DET","modelo_2","bayesiana",3409,0.0326449141012781,0.692404245753633,27,28,4,0.761472780571394,"NA",0.702127659574468,0.75,0.631578947368421,0.694568868980963,0.75,0.75
"DET","modelo_2","bayesiana",3980,0.0326449141012781,0.692404245753633,27,28,4,0.761472780571394,"NA",0.680851063829787,0.732142857142857,0.605263157894737,0.67275235962246,0.732142857142857,0.732142857142857
"DET","modelo_2","bayesiana",1383,0.0326449141012781,0.692404245753633,27,28,4,0.761472780571394,"NA",0.680851063829787,0.732142857142857,0.605263157894737,0.67275235962246,0.732142857142857,0.732142857142857
"DET","modelo_2","bayesiana",768,0.0326449141012781,0.692404245753633,27,28,4,0.761472780571394,"NA",0.702127659574468,0.75,0.631578947368421,0.694568868980963,0.75,0.75
"DET","modelo_2","bayesiana",1058,0.0326449141012781,0.692404245753633,27,28,4,0.761472780571394,"NA",0.702127659574468,0.75,0.631578947368421,0.694568868980963,0.75,0.75
"DET","modelo_2","bayesiana",8585,0.0326449141012781,0.692404245753633,27,28,4,0.761472780571394,"NA",0.680851063829787,0.732142857142857,0.605263157894737,0.67275235962246,0.732142857142857,0.732142857142857
"DET","modelo_2","bayesiana",564,0.0326449141012781,0.692404245753633,27,28,4,0.761472780571394,"NA",0.680851063829787,0.732142857142857,0.605263157894737,0.67275235962246,0.732142857142857,0.732142857142857
"DET","modelo_2","bayesiana",2478,0.0326449141012781,0.692404245753633,27,28,4,0.761472780571394,"NA",0.680851063829787,0.732142857142857,0.605263157894737,0.67275235962246,0.732142857142857,0.732142857142857
"DET","modelo_2","bayesiana",9481,0.0326449141012781,0.692404245753633,27,28,4,0.761472780571394,"NA",0.680851063829787,0.732142857142857,0.605263157894737,0.67275235962246,0.732142857142857,0.732142857142857
"DET","modelo_2","bayesiana",5701,0.0326449141012781,0.692404245753633,27,28,4,0.761472780571394,"NA",0.680851063829787,0.732142857142857,0.605263157894737,0.67275235962246,0.732142857142857,0.732142857142857
"DET","modelo_2","bayesiana",8455,0.0326449141012781,0.692404245753633,27,28,4,0.761472780571394,"NA",0.702127659574468,0.75,0.631578947368421,0.694568868980963,0.75,0.75
"DET","modelo_2","bayesiana",6401,0.0326449141012781,0.692404245753633,27,28,4,0.761472780571394,"NA",0.680851063829787,0.732142857142857,0.605263157894737,0.67275235962246,0.732142857142857,0.732142857142857
"DET","modelo_2","bayesiana",3291,0.0326449141012781,0.692404245753633,27,28,4,0.761472780571394,"NA",0.680851063829787,0.732142857142857,0.605263157894737,0.67275235962246,0.732142857142857,0.732142857142857
"DET","modelo_2","bayesiana",9579,0.0326449141012781,0.692404245753633,27,28,4,0.761472780571394,"NA",0.702127659574468,0.75,0.631578947368421,0.694568868980963,0.75,0.75
"DET","modelo_2","bayesiana",1438,0.0326449141012781,0.692404245753633,27,28,4,0.761472780571394,"NA",0.680851063829787,0.732142857142857,0.605263157894737,0.67275235962246,0.732142857142857,0.732142857142857
"DET","modelo_2","bayesiana",3142,0.0326449141012781,0.692404245753633,27,28,4,0.761472780571394,"NA",0.680851063829787,0.732142857142857,0.605263157894737,0.67275235962246,0.732142857142857,0.732142857142857
