"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"MIA","modelo_1","bayesiana",4170,0.168658005791882,0.752135025824409,38,21,3,0.783753153859537,"NA",0.663366336633663,0.746268656716418,0.5,0.63654499778336,0.746268656716418,0.746268656716418
"MIA","modelo_1","bayesiana",3951,0.168658005791882,0.752135025824409,38,21,3,0.783753153859537,"NA",0.663366336633663,0.746268656716418,0.5,0.63654499778336,0.746268656716418,0.746268656716418
"MIA","modelo_1","bayesiana",5491,0.168658005791882,0.752135025824409,38,21,3,0.783753153859537,"NA",0.742574257425743,0.805970149253731,0.617647058823529,0.722063821834334,0.805970149253731,0.805970149253731
"MIA","modelo_1","bayesiana",1762,0.168658005791882,0.752135025824409,38,21,3,0.783753153859537,"NA",0.702970297029703,0.776119402985075,0.558823529411765,0.679304409808847,0.776119402985075,0.776119402985075
"MIA","modelo_1","bayesiana",3409,0.168658005791882,0.752135025824409,38,21,3,0.783753153859537,"NA",0.643564356435644,0.73134328358209,0.470588235294118,0.615165291770617,0.73134328358209,0.73134328358209
"MIA","modelo_1","bayesiana",3980,0.168658005791882,0.752135025824409,38,21,3,0.783753153859537,"NA",0.702970297029703,0.776119402985075,0.558823529411765,0.679304409808847,0.776119402985075,0.776119402985075
"MIA","modelo_1","bayesiana",1383,0.168658005791882,0.752135025824409,38,21,3,0.783753153859537,"NA",0.663366336633663,0.746268656716418,0.5,0.63654499778336,0.746268656716418,0.746268656716418
"MIA","modelo_1","bayesiana",768,0.168658005791882,0.752135025824409,38,21,3,0.783753153859537,"NA",0.683168316831683,0.761194029850746,0.529411764705882,0.657924703796104,0.761194029850746,0.761194029850746
"MIA","modelo_1","bayesiana",1058,0.168658005791882,0.752135025824409,38,21,3,0.783753153859537,"NA",0.663366336633663,0.746268656716418,0.5,0.63654499778336,0.746268656716418,0.746268656716418
"MIA","modelo_1","bayesiana",8585,0.168658005791882,0.752135025824409,38,21,3,0.783753153859537,"NA",0.663366336633663,0.746268656716418,0.5,0.63654499778336,0.746268656716418,0.746268656716418
"MIA","modelo_1","bayesiana",564,0.168658005791882,0.752135025824409,38,21,3,0.783753153859537,"NA",0.663366336633663,0.746268656716418,0.5,0.63654499778336,0.746268656716418,0.746268656716418
"MIA","modelo_1","bayesiana",2478,0.168658005791882,0.752135025824409,38,21,3,0.783753153859537,"NA",0.663366336633663,0.746268656716418,0.5,0.63654499778336,0.746268656716418,0.746268656716418
"MIA","modelo_1","bayesiana",9481,0.168658005791882,0.752135025824409,38,21,3,0.783753153859537,"NA",0.643564356435644,0.73134328358209,0.470588235294118,0.615165291770617,0.73134328358209,0.73134328358209
"MIA","modelo_1","bayesiana",5701,0.168658005791882,0.752135025824409,38,21,3,0.783753153859537,"NA",0.683168316831683,0.761194029850746,0.529411764705882,0.657924703796104,0.761194029850746,0.761194029850746
"MIA","modelo_1","bayesiana",8455,0.168658005791882,0.752135025824409,38,21,3,0.783753153859537,"NA",0.663366336633663,0.746268656716418,0.5,0.63654499778336,0.746268656716418,0.746268656716418
"MIA","modelo_1","bayesiana",6401,0.168658005791882,0.752135025824409,38,21,3,0.783753153859537,"NA",0.683168316831683,0.761194029850746,0.529411764705882,0.657924703796104,0.761194029850746,0.761194029850746
"MIA","modelo_1","bayesiana",3291,0.168658005791882,0.752135025824409,38,21,3,0.783753153859537,"NA",0.643564356435644,0.73134328358209,0.470588235294118,0.615165291770617,0.73134328358209,0.73134328358209
"MIA","modelo_1","bayesiana",9579,0.168658005791882,0.752135025824409,38,21,3,0.783753153859537,"NA",0.643564356435644,0.73134328358209,0.470588235294118,0.615165291770617,0.73134328358209,0.73134328358209
"MIA","modelo_1","bayesiana",1438,0.168658005791882,0.752135025824409,38,21,3,0.783753153859537,"NA",0.643564356435644,0.73134328358209,0.470588235294118,0.615165291770617,0.73134328358209,0.73134328358209
"MIA","modelo_1","bayesiana",3142,0.168658005791882,0.752135025824409,38,21,3,0.783753153859537,"NA",0.663366336633663,0.746268656716418,0.5,0.63654499778336,0.746268656716418,0.746268656716418
