"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"PIT","modelo_2","bayesiana",4170,0.0870987765796343,0.784955145578925,50,32,3,0.792645965402736,"NA",0.684210526315789,0.761904761904762,0.53125,0.659121762740184,0.761904761904762,0.761904761904762
"PIT","modelo_2","bayesiana",3951,0.0870987765796343,0.784955145578925,50,32,3,0.792645965402736,"NA",0.684210526315789,0.761904761904762,0.53125,0.659121762740184,0.761904761904762,0.761904761904762
"PIT","modelo_2","bayesiana",5491,0.0870987765796343,0.784955145578925,50,32,3,0.792645965402736,"NA",0.684210526315789,0.761904761904762,0.53125,0.659121762740184,0.761904761904762,0.761904761904762
"PIT","modelo_2","bayesiana",1762,0.0870987765796343,0.784955145578925,50,32,3,0.792645965402736,"NA",0.705263157894737,0.777777777777778,0.5625,0.681846978557505,0.777777777777778,0.777777777777778
"PIT","modelo_2","bayesiana",3409,0.0870987765796343,0.784955145578925,50,32,3,0.792645965402736,"NA",0.663157894736842,0.746031746031746,0.5,0.636396546922863,0.746031746031746,0.746031746031746
"PIT","modelo_2","bayesiana",3980,0.0870987765796343,0.784955145578925,50,32,3,0.792645965402736,"NA",0.705263157894737,0.777777777777778,0.5625,0.681846978557505,0.777777777777778,0.777777777777778
"PIT","modelo_2","bayesiana",1383,0.0870987765796343,0.784955145578925,50,32,3,0.792645965402736,"NA",0.684210526315789,0.761904761904762,0.53125,0.659121762740184,0.761904761904762,0.761904761904762
"PIT","modelo_2","bayesiana",768,0.0870987765796343,0.784955145578925,50,32,3,0.792645965402736,"NA",0.705263157894737,0.777777777777778,0.5625,0.681846978557505,0.777777777777778,0.777777777777778
"PIT","modelo_2","bayesiana",1058,0.0870987765796343,0.784955145578925,50,32,3,0.792645965402736,"NA",0.663157894736842,0.746031746031746,0.5,0.636396546922863,0.746031746031746,0.746031746031746
"PIT","modelo_2","bayesiana",8585,0.0870987765796343,0.784955145578925,50,32,3,0.792645965402736,"NA",0.684210526315789,0.761904761904762,0.53125,0.659121762740184,0.761904761904762,0.761904761904762
"PIT","modelo_2","bayesiana",564,0.0870987765796343,0.784955145578925,50,32,3,0.792645965402736,"NA",0.705263157894737,0.777777777777778,0.5625,0.681846978557505,0.777777777777778,0.777777777777778
"PIT","modelo_2","bayesiana",2478,0.0870987765796343,0.784955145578925,50,32,3,0.792645965402736,"NA",0.705263157894737,0.777777777777778,0.5625,0.681846978557505,0.777777777777778,0.777777777777778
"PIT","modelo_2","bayesiana",9481,0.0870987765796343,0.784955145578925,50,32,3,0.792645965402736,"NA",0.684210526315789,0.761904761904762,0.53125,0.659121762740184,0.761904761904762,0.761904761904762
"PIT","modelo_2","bayesiana",5701,0.0870987765796343,0.784955145578925,50,32,3,0.792645965402736,"NA",0.684210526315789,0.761904761904762,0.53125,0.659121762740184,0.761904761904762,0.761904761904762
"PIT","modelo_2","bayesiana",8455,0.0870987765796343,0.784955145578925,50,32,3,0.792645965402736,"NA",0.705263157894737,0.777777777777778,0.5625,0.681846978557505,0.777777777777778,0.777777777777778
"PIT","modelo_2","bayesiana",6401,0.0870987765796343,0.784955145578925,50,32,3,0.792645965402736,"NA",0.726315789473684,0.793650793650794,0.59375,0.704572194374826,0.793650793650794,0.793650793650794
"PIT","modelo_2","bayesiana",3291,0.0870987765796343,0.784955145578925,50,32,3,0.792645965402736,"NA",0.663157894736842,0.746031746031746,0.5,0.636396546922863,0.746031746031746,0.746031746031746
"PIT","modelo_2","bayesiana",9579,0.0870987765796343,0.784955145578925,50,32,3,0.792645965402736,"NA",0.705263157894737,0.777777777777778,0.5625,0.681846978557505,0.777777777777778,0.777777777777778
"PIT","modelo_2","bayesiana",1438,0.0870987765796343,0.784955145578925,50,32,3,0.792645965402736,"NA",0.684210526315789,0.761904761904762,0.53125,0.659121762740184,0.761904761904762,0.761904761904762
"PIT","modelo_2","bayesiana",3142,0.0870987765796343,0.784955145578925,50,32,3,0.792645965402736,"NA",0.684210526315789,0.761904761904762,0.53125,0.659121762740184,0.761904761904762,0.761904761904762
