"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"123",0.2,0.3,0.06,40,0.682119205298013,0.75,0.549019607843137,0.660379604380384
"124",0.2,0.3,0.06,60,0.602649006622517,0.69,0.431372549019608,0.574673851880708
"125",0.2,0.3,0.06,10,0.68,0.818181818181818,0.411764705882353,0.636648841354724
"126",0.2,0.3,0.06,20,0.666666666666667,0.808080808080808,0.392156862745098,0.622301445830858
"127",0.2,0.3,0.06,40,0.68,0.818181818181818,0.411764705882353,0.636648841354724
"128",0.2,0.3,0.06,60,0.666666666666667,0.808080808080808,0.392156862745098,0.622301445830858
"129",0.2,0.3,0.06,10,0.606666666666667,0.646464646464647,0.529411764705882,0.594181025945732
"130",0.2,0.3,0.06,20,0.566666666666667,0.616161616161616,0.470588235294118,0.551138839374134
"131",0.2,0.3,0.06,40,0.606666666666667,0.646464646464647,0.529411764705882,0.594181025945732
"132",0.2,0.3,0.06,60,0.54,0.595959595959596,0.431372549019608,0.522444048326401
"133",0.2,0.3,0.1,10,0.536423841059603,0.64,0.333333333333333,0.503252391464312
"134",0.2,0.3,0.1,20,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"135",0.2,0.3,0.1,40,0.629139072847682,0.71,0.470588235294118,0.603242436047267
"136",0.2,0.3,0.1,60,0.695364238410596,0.76,0.568627450980392,0.674663896463663
"137",0.2,0.3,0.1,10,0.573333333333333,0.737373737373737,0.254901960784314,0.521869677163795
"138",0.2,0.3,0.1,20,0.613333333333333,0.767676767676768,0.313725490196078,0.564911863735393
"139",0.2,0.3,0.1,40,0.6,0.757575757575758,0.294117647058824,0.550564468211527
"140",0.2,0.3,0.1,60,0.573333333333333,0.737373737373737,0.254901960784314,0.521869677163795
"141",0.2,0.3,0.1,10,0.553333333333333,0.606060606060606,0.450980392156863,0.536791443850267
"142",0.2,0.3,0.1,20,0.553333333333333,0.606060606060606,0.450980392156863,0.536791443850267
"143",0.2,0.3,0.1,40,0.446666666666667,0.525252525252525,0.294117647058824,0.422012279659338
"144",0.2,0.3,0.1,60,0.54,0.595959595959596,0.431372549019608,0.522444048326401
"145",0.2,0.4,0.01,10,0.576158940397351,0.67,0.392156862745098,0.54610526771415
"146",0.2,0.4,0.01,20,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"147",0.2,0.4,0.01,40,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"148",0.2,0.4,0.01,60,0.589403973509934,0.68,0.411764705882353,0.560389559797429
"149",0.2,0.4,0.01,10,0.653333333333333,0.797979797979798,0.372549019607843,0.607954050306991
"150",0.2,0.4,0.01,20,0.68,0.818181818181818,0.411764705882353,0.636648841354724
"151",0.2,0.4,0.01,40,0.706666666666667,0.838383838383838,0.450980392156863,0.665343632402456
"152",0.2,0.4,0.01,60,0.626666666666667,0.777777777777778,0.333333333333333,0.579259259259259
"153",0.2,0.4,0.01,10,0.553333333333333,0.606060606060606,0.450980392156863,0.536791443850267
"154",0.2,0.4,0.01,20,0.606666666666667,0.646464646464647,0.529411764705882,0.594181025945732
"155",0.2,0.4,0.01,40,0.606666666666667,0.646464646464647,0.529411764705882,0.594181025945732
"156",0.2,0.4,0.01,60,0.593333333333333,0.636363636363636,0.509803921568627,0.579833630421866
"157",0.2,0.4,0.02,10,0.602649006622517,0.69,0.431372549019608,0.574673851880708
"158",0.2,0.4,0.02,20,0.589403973509934,0.68,0.411764705882353,0.560389559797429
"159",0.2,0.4,0.02,40,0.602649006622517,0.69,0.431372549019608,0.574673851880708
"160",0.2,0.4,0.02,60,0.629139072847682,0.71,0.470588235294118,0.603242436047267
"161",0.2,0.4,0.02,10,0.653333333333333,0.797979797979798,0.372549019607843,0.607954050306991
"162",0.2,0.4,0.02,20,0.706666666666667,0.838383838383838,0.450980392156863,0.665343632402456
"163",0.2,0.4,0.02,40,0.693333333333333,0.828282828282828,0.431372549019608,0.65099623687859
"164",0.2,0.4,0.02,60,0.666666666666667,0.808080808080808,0.392156862745098,0.622301445830858
"165",0.2,0.4,0.02,10,0.54,0.595959595959596,0.431372549019608,0.522444048326401
"166",0.2,0.4,0.02,20,0.62,0.656565656565657,0.549019607843137,0.608528421469598
"167",0.2,0.4,0.02,40,0.606666666666667,0.646464646464647,0.529411764705882,0.594181025945732
"168",0.2,0.4,0.02,60,0.566666666666667,0.616161616161616,0.470588235294118,0.551138839374134
"169",0.2,0.4,0.03,10,0.576158940397351,0.67,0.392156862745098,0.54610526771415
"170",0.2,0.4,0.03,20,0.589403973509934,0.68,0.411764705882353,0.560389559797429
"171",0.2,0.4,0.03,40,0.642384105960265,0.72,0.490196078431373,0.617526728130546
"172",0.2,0.4,0.03,60,0.629139072847682,0.71,0.470588235294118,0.603242436047267
"173",0.2,0.4,0.03,10,0.666666666666667,0.808080808080808,0.392156862745098,0.622301445830858
"174",0.2,0.4,0.03,20,0.693333333333333,0.828282828282828,0.431372549019608,0.65099623687859
"175",0.2,0.4,0.03,40,0.666666666666667,0.808080808080808,0.392156862745098,0.622301445830858
"176",0.2,0.4,0.03,60,0.64,0.787878787878788,0.352941176470588,0.593606654783125
"177",0.2,0.4,0.03,10,0.54,0.595959595959596,0.431372549019608,0.522444048326401
"178",0.2,0.4,0.03,20,0.593333333333333,0.636363636363636,0.509803921568627,0.579833630421866
"179",0.2,0.4,0.03,40,0.566666666666667,0.616161616161616,0.470588235294118,0.551138839374134
"180",0.2,0.4,0.03,60,0.58,0.626262626262626,0.490196078431373,0.565486234898
"181",0.2,0.4,0.05,10,0.602649006622517,0.69,0.431372549019608,0.574673851880708
"182",0.2,0.4,0.05,20,0.655629139072848,0.73,0.509803921568627,0.631811020213825
"183",0.2,0.4,0.05,40,0.642384105960265,0.72,0.490196078431373,0.617526728130546
"184",0.2,0.4,0.05,60,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"185",0.2,0.4,0.05,10,0.706666666666667,0.838383838383838,0.450980392156863,0.665343632402456
"186",0.2,0.4,0.05,20,0.706666666666667,0.838383838383838,0.450980392156863,0.665343632402456
"187",0.2,0.4,0.05,40,0.653333333333333,0.797979797979798,0.372549019607843,0.607954050306991
"188",0.2,0.4,0.05,60,0.626666666666667,0.777777777777778,0.333333333333333,0.579259259259259
"189",0.2,0.4,0.05,10,0.54,0.595959595959596,0.431372549019608,0.522444048326401
"190",0.2,0.4,0.05,20,0.566666666666667,0.616161616161616,0.470588235294118,0.551138839374134
"191",0.2,0.4,0.05,40,0.62,0.656565656565657,0.549019607843137,0.608528421469598
"192",0.2,0.4,0.05,60,0.58,0.626262626262626,0.490196078431373,0.565486234898
"193",0.2,0.4,0.06,10,0.549668874172185,0.65,0.352941176470588,0.517536683547591
"194",0.2,0.4,0.06,20,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"195",0.2,0.4,0.06,40,0.655629139072848,0.73,0.509803921568627,0.631811020213825
"196",0.2,0.4,0.06,60,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"197",0.2,0.4,0.06,10,0.666666666666667,0.808080808080808,0.392156862745098,0.622301445830858
"198",0.2,0.4,0.06,20,0.666666666666667,0.808080808080808,0.392156862745098,0.622301445830858
"199",0.2,0.4,0.06,40,0.68,0.818181818181818,0.411764705882353,0.636648841354724
"200",0.2,0.4,0.06,60,0.693333333333333,0.828282828282828,0.431372549019608,0.65099623687859
"201",0.2,0.4,0.06,10,0.606666666666667,0.646464646464647,0.529411764705882,0.594181025945732
"202",0.2,0.4,0.06,20,0.54,0.595959595959596,0.431372549019608,0.522444048326401
"203",0.2,0.4,0.06,40,0.62,0.656565656565657,0.549019607843137,0.608528421469598
"204",0.2,0.4,0.06,60,0.593333333333333,0.636363636363636,0.509803921568627,0.579833630421866
"205",0.2,0.4,0.1,10,0.52317880794702,0.63,0.313725490196078,0.488968099381033
"206",0.2,0.4,0.1,20,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"207",0.2,0.4,0.1,40,0.655629139072848,0.73,0.509803921568627,0.631811020213825
"208",0.2,0.4,0.1,60,0.695364238410596,0.76,0.568627450980392,0.674663896463663
"209",0.2,0.4,0.1,10,0.64,0.787878787878788,0.352941176470588,0.593606654783125
"210",0.2,0.4,0.1,20,0.626666666666667,0.777777777777778,0.333333333333333,0.579259259259259
"211",0.2,0.4,0.1,40,0.6,0.757575757575758,0.294117647058824,0.550564468211527
"212",0.2,0.4,0.1,60,0.6,0.757575757575758,0.294117647058824,0.550564468211527
"213",0.2,0.4,0.1,10,0.566666666666667,0.616161616161616,0.470588235294118,0.551138839374134
"214",0.2,0.4,0.1,20,0.553333333333333,0.606060606060606,0.450980392156863,0.536791443850267
"215",0.2,0.4,0.1,40,0.58,0.626262626262626,0.490196078431373,0.565486234898
"216",0.2,0.4,0.1,60,0.633333333333333,0.666666666666667,0.568627450980392,0.622875816993464
"217",0.2,0.5,0.01,10,0.562913907284768,0.66,0.372549019607843,0.53182097563087
"218",0.2,0.5,0.01,20,0.602649006622517,0.69,0.431372549019608,0.574673851880708
"219",0.2,0.5,0.01,40,0.629139072847682,0.71,0.470588235294118,0.603242436047267
"220",0.2,0.5,0.01,60,0.549668874172185,0.65,0.352941176470588,0.517536683547591
"221",0.2,0.5,0.01,10,0.653333333333333,0.797979797979798,0.372549019607843,0.607954050306991
"222",0.2,0.5,0.01,20,0.693333333333333,0.828282828282828,0.431372549019608,0.65099623687859
"223",0.2,0.5,0.01,40,0.666666666666667,0.808080808080808,0.392156862745098,0.622301445830858
"224",0.2,0.5,0.01,60,0.64,0.787878787878788,0.352941176470588,0.593606654783125
"225",0.2,0.5,0.01,10,0.553333333333333,0.606060606060606,0.450980392156863,0.536791443850267
"226",0.2,0.5,0.01,20,0.566666666666667,0.616161616161616,0.470588235294118,0.551138839374134
"227",0.2,0.5,0.01,40,0.646666666666667,0.676767676767677,0.588235294117647,0.63722321251733
"228",0.2,0.5,0.01,60,0.58,0.626262626262626,0.490196078431373,0.565486234898
"229",0.2,0.5,0.02,10,0.589403973509934,0.68,0.411764705882353,0.560389559797429
"230",0.2,0.5,0.02,20,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"231",0.2,0.5,0.02,40,0.642384105960265,0.72,0.490196078431373,0.617526728130546
"232",0.2,0.5,0.02,60,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"233",0.2,0.5,0.02,10,0.666666666666667,0.808080808080808,0.392156862745098,0.622301445830858
"234",0.2,0.5,0.02,20,0.72,0.848484848484849,0.470588235294118,0.679691027926322
"235",0.2,0.5,0.02,40,0.693333333333333,0.828282828282828,0.431372549019608,0.65099623687859
"236",0.2,0.5,0.02,60,0.626666666666667,0.777777777777778,0.333333333333333,0.579259259259259
"237",0.2,0.5,0.02,10,0.526666666666667,0.585858585858586,0.411764705882353,0.508096652802535
"238",0.2,0.5,0.02,20,0.553333333333333,0.606060606060606,0.450980392156863,0.536791443850267
"239",0.2,0.5,0.02,40,0.593333333333333,0.636363636363636,0.509803921568627,0.579833630421866
"240",0.2,0.5,0.02,60,0.566666666666667,0.616161616161616,0.470588235294118,0.551138839374134
"241",0.2,0.5,0.03,10,0.602649006622517,0.69,0.431372549019608,0.574673851880708
"242",0.2,0.5,0.03,20,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"243",0.2,0.5,0.03,40,0.655629139072848,0.73,0.509803921568627,0.631811020213825
"244",0.2,0.5,0.03,60,0.602649006622517,0.69,0.431372549019608,0.574673851880708
"245",0.2,0.5,0.03,10,0.653333333333333,0.797979797979798,0.372549019607843,0.607954050306991
"246",0.2,0.5,0.03,20,0.706666666666667,0.838383838383838,0.450980392156863,0.665343632402456
"247",0.2,0.5,0.03,40,0.72,0.848484848484849,0.470588235294118,0.679691027926322
"248",0.2,0.5,0.03,60,0.64,0.787878787878788,0.352941176470588,0.593606654783125
"249",0.2,0.5,0.03,10,0.513333333333333,0.575757575757576,0.392156862745098,0.493749257278669
"250",0.2,0.5,0.03,20,0.58,0.626262626262626,0.490196078431373,0.565486234898
"251",0.2,0.5,0.03,40,0.566666666666667,0.616161616161616,0.470588235294118,0.551138839374134
"252",0.2,0.5,0.03,60,0.606666666666667,0.646464646464647,0.529411764705882,0.594181025945732
"253",0.2,0.5,0.05,10,0.602649006622517,0.69,0.431372549019608,0.574673851880708
"254",0.2,0.5,0.05,20,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"255",0.2,0.5,0.05,40,0.655629139072848,0.73,0.509803921568627,0.631811020213825
"256",0.2,0.5,0.05,60,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"257",0.2,0.5,0.05,10,0.653333333333333,0.797979797979798,0.372549019607843,0.607954050306991
"258",0.2,0.5,0.05,20,0.64,0.787878787878788,0.352941176470588,0.593606654783125
"259",0.2,0.5,0.05,40,0.653333333333333,0.797979797979798,0.372549019607843,0.607954050306991
"260",0.2,0.5,0.05,60,0.64,0.787878787878788,0.352941176470588,0.593606654783125
"261",0.2,0.5,0.05,10,0.553333333333333,0.606060606060606,0.450980392156863,0.536791443850267
"262",0.2,0.5,0.05,20,0.62,0.656565656565657,0.549019607843137,0.608528421469598
"263",0.2,0.5,0.05,40,0.58,0.626262626262626,0.490196078431373,0.565486234898
"264",0.2,0.5,0.05,60,0.553333333333333,0.606060606060606,0.450980392156863,0.536791443850267
"265",0.2,0.5,0.06,10,0.602649006622517,0.69,0.431372549019608,0.574673851880708
"266",0.2,0.5,0.06,20,0.682119205298013,0.75,0.549019607843137,0.660379604380384
"267",0.2,0.5,0.06,40,0.66887417218543,0.74,0.529411764705882,0.646095312297104
"268",0.2,0.5,0.06,60,0.655629139072848,0.73,0.509803921568627,0.631811020213825
"269",0.2,0.5,0.06,10,0.626666666666667,0.777777777777778,0.333333333333333,0.579259259259259
"270",0.2,0.5,0.06,20,0.653333333333333,0.797979797979798,0.372549019607843,0.607954050306991
"271",0.2,0.5,0.06,40,0.693333333333333,0.828282828282828,0.431372549019608,0.65099623687859
"272",0.2,0.5,0.06,60,0.64,0.787878787878788,0.352941176470588,0.593606654783125
"273",0.2,0.5,0.06,10,0.566666666666667,0.616161616161616,0.470588235294118,0.551138839374134
"274",0.2,0.5,0.06,20,0.593333333333333,0.636363636363636,0.509803921568627,0.579833630421866
"275",0.2,0.5,0.06,40,0.606666666666667,0.646464646464647,0.529411764705882,0.594181025945732
"276",0.2,0.5,0.06,60,0.58,0.626262626262626,0.490196078431373,0.565486234898
"277",0.2,0.5,0.1,10,0.536423841059603,0.64,0.333333333333333,0.503252391464312
"278",0.2,0.5,0.1,20,0.602649006622517,0.69,0.431372549019608,0.574673851880708
"279",0.2,0.5,0.1,40,0.589403973509934,0.68,0.411764705882353,0.560389559797429
"280",0.2,0.5,0.1,60,0.536423841059603,0.64,0.333333333333333,0.503252391464312
"281",0.2,0.5,0.1,10,0.56,0.727272727272727,0.235294117647059,0.507522281639929
"282",0.2,0.5,0.1,20,0.573333333333333,0.737373737373737,0.254901960784314,0.521869677163795
"283",0.2,0.5,0.1,40,0.613333333333333,0.767676767676768,0.313725490196078,0.564911863735393
"284",0.2,0.5,0.1,60,0.666666666666667,0.808080808080808,0.392156862745098,0.622301445830858
"285",0.2,0.5,0.1,10,0.526666666666667,0.585858585858586,0.411764705882353,0.508096652802535
"286",0.2,0.5,0.1,20,0.566666666666667,0.616161616161616,0.470588235294118,0.551138839374134
"287",0.2,0.5,0.1,40,0.526666666666667,0.585858585858586,0.411764705882353,0.508096652802535
"288",0.2,0.5,0.1,60,0.58,0.626262626262626,0.490196078431373,0.565486234898
"289",0.2,0.6,0.01,10,0.562913907284768,0.66,0.372549019607843,0.53182097563087
"290",0.2,0.6,0.01,20,0.629139072847682,0.71,0.470588235294118,0.603242436047267
"291",0.2,0.6,0.01,40,0.642384105960265,0.72,0.490196078431373,0.617526728130546
"292",0.2,0.6,0.01,60,0.602649006622517,0.69,0.431372549019608,0.574673851880708
"293",0.2,0.6,0.01,10,0.626666666666667,0.777777777777778,0.333333333333333,0.579259259259259
"294",0.2,0.6,0.01,20,0.653333333333333,0.797979797979798,0.372549019607843,0.607954050306991
"295",0.2,0.6,0.01,40,0.693333333333333,0.828282828282828,0.431372549019608,0.65099623687859
"296",0.2,0.6,0.01,60,0.653333333333333,0.797979797979798,0.372549019607843,0.607954050306991
"297",0.2,0.6,0.01,10,0.526666666666667,0.585858585858586,0.411764705882353,0.508096652802535
