"diff","lwr","upr","p.adj","comparacion","equipo"
0.000925925925925664,-0.0340486550450547,0.035900506896906,0.999999998719678,"no_profunda_modelo_2-no_profunda_modelo_1","PHI"
0.0629629629629626,0.0279883819919822,0.0979375439339429,3.69386707221864e-06,"no_profunda_modelo_3-no_profunda_modelo_1","PHI"
0.0574074074074072,0.0224328264364269,0.0923819883783876,3.46086883623586e-05,"no_profunda_modelo_4-no_profunda_modelo_1","PHI"
-0.00185185185185199,-0.0368264328228324,0.0331227291191284,0.999999838579134,"profunda_modelo_1-no_profunda_modelo_1","PHI"
0.0138888888888887,-0.0210856920820916,0.0488634698598691,0.924685756155303,"profunda_modelo_2-no_profunda_modelo_1","PHI"
0.0351851851851851,0.000210604214204727,0.0701597661561655,0.0474777581272464,"profunda_modelo_3-no_profunda_modelo_1","PHI"
0.074074074074074,0.0390994931030936,0.109048655045054,2.88151665861491e-08,"profunda_modelo_4-no_profunda_modelo_1","PHI"
0.0620370370370369,0.0270624560660565,0.0970116180080173,5.41493052952369e-06,"no_profunda_modelo_3-no_profunda_modelo_2","PHI"
0.0564814814814816,0.0215069005105012,0.0914560624524619,4.95515201045515e-05,"no_profunda_modelo_4-no_profunda_modelo_2","PHI"
-0.00277777777777766,-0.037752358748758,0.0321968031932027,0.999997310515652,"profunda_modelo_1-no_profunda_modelo_2","PHI"
0.0129629629629631,-0.0220116180080173,0.0479375439339434,0.947031052154336,"profunda_modelo_2-no_profunda_modelo_2","PHI"
0.0342592592592594,-0.000715321711720937,0.0692338402302398,0.0594401633206181,"profunda_modelo_3-no_profunda_modelo_2","PHI"
0.0731481481481483,0.0381735671771679,0.108122729119129,4.39226189863362e-08,"profunda_modelo_4-no_profunda_modelo_2","PHI"
-0.00555555555555531,-0.0405301365265357,0.0294190254154251,0.999699147257338,"no_profunda_modelo_4-no_profunda_modelo_3","PHI"
-0.0648148148148145,-0.0997893957857949,-0.0298402338438342,1.70035526037005e-06,"profunda_modelo_1-no_profunda_modelo_3","PHI"
-0.0490740740740738,-0.0840486550450542,-0.0140994931030935,0.000745341863067739,"profunda_modelo_2-no_profunda_modelo_3","PHI"
-0.0277777777777775,-0.0627523587487578,0.00719680319320291,0.229477911312403,"profunda_modelo_3-no_profunda_modelo_3","PHI"
0.0111111111111114,-0.023863469859869,0.0460856920820918,0.977110572560724,"profunda_modelo_4-no_profunda_modelo_3","PHI"
-0.0592592592592592,-0.0942338402302396,-0.0242846782882789,1.6675681469569e-05,"profunda_modelo_1-no_profunda_modelo_4","PHI"
-0.0435185185185185,-0.0784930994894989,-0.00854393754753814,0.00461633217138169,"profunda_modelo_2-no_profunda_modelo_4","PHI"
-0.0222222222222221,-0.0571968031932025,0.0127523587487582,0.51707758540496,"profunda_modelo_3-no_profunda_modelo_4","PHI"
0.0166666666666667,-0.0183079143043137,0.0516412476376471,0.824810196559766,"profunda_modelo_4-no_profunda_modelo_4","PHI"
0.0157407407407407,-0.0192338402302396,0.0507153217117211,0.863562080382586,"profunda_modelo_2-profunda_modelo_1","PHI"
0.0370370370370371,0.00206245606605672,0.0720116180080175,0.0296375023338866,"profunda_modelo_3-profunda_modelo_1","PHI"
0.075925925925926,0.0409513449549456,0.110900506896906,1.22981755890095e-08,"profunda_modelo_4-profunda_modelo_1","PHI"
0.0212962962962964,-0.013678284674684,0.0562708772672767,0.572485272278977,"profunda_modelo_3-profunda_modelo_2","PHI"
0.0601851851851852,0.0252106042142049,0.0951597661561656,1.15061217973444e-05,"profunda_modelo_4-profunda_modelo_2","PHI"
0.0388888888888889,0.00391430791790849,0.0738634698598692,0.0179930909263138,"profunda_modelo_4-profunda_modelo_3","PHI"
