"diff","lwr","upr","p.adj","comparacion","equipo"
0.0626373626373625,0.0322537555829534,0.0930209696917716,7.04755660496659e-08,"no_profunda_modelo_2-no_profunda_modelo_1","CAR"
0.108791208791209,0.0784076017367995,0.139174815845618,8.99280649946377e-15,"no_profunda_modelo_3-no_profunda_modelo_1","CAR"
0.15054945054945,0.120165843495041,0.180933057603859,0,"no_profunda_modelo_4-no_profunda_modelo_1","CAR"
-0.0109890109890106,-0.0413726180434197,0.0193945960653985,0.953424678819111,"profunda_modelo_1-no_profunda_modelo_1","CAR"
0.0516483516483515,0.0212647445939424,0.0820319587027606,1.54384185055978e-05,"profunda_modelo_2-no_profunda_modelo_1","CAR"
0.1,0.0696163929455909,0.130383607054409,3.99680288865056e-14,"profunda_modelo_3-no_profunda_modelo_1","CAR"
0.13956043956044,0.10917683250603,0.169944046614849,0,"profunda_modelo_4-no_profunda_modelo_1","CAR"
0.0461538461538461,0.015770239099437,0.0765374532082552,0.000175370685207232,"no_profunda_modelo_3-no_profunda_modelo_2","CAR"
0.0879120879120877,0.0575284808576786,0.118295694966497,8.85957973650875e-14,"no_profunda_modelo_4-no_profunda_modelo_2","CAR"
-0.0736263736263731,-0.104009980680782,-0.043242766571964,1.84844695105824e-10,"profunda_modelo_1-no_profunda_modelo_2","CAR"
-0.0109890109890111,-0.0413726180434202,0.019394596065398,0.953424678819101,"profunda_modelo_2-no_profunda_modelo_2","CAR"
0.0373626373626375,0.00697903030822835,0.0677462444170466,0.00540351605184375,"profunda_modelo_3-no_profunda_modelo_2","CAR"
0.076923076923077,0.0465394698686679,0.107306683977486,2.85833579027894e-11,"profunda_modelo_4-no_profunda_modelo_2","CAR"
0.0417582417582416,0.0113746347038325,0.0721418488126507,0.00105189677988171,"no_profunda_modelo_4-no_profunda_modelo_3","CAR"
-0.119780219780219,-0.150163826834628,-0.0893966127258101,0,"profunda_modelo_1-no_profunda_modelo_3","CAR"
-0.0571428571428572,-0.0875264641972663,-0.0267592500884481,1.12986684275285e-06,"profunda_modelo_2-no_profunda_modelo_3","CAR"
-0.00879120879120865,-0.0391748158456178,0.0215923982632005,0.986643257992913,"profunda_modelo_3-no_profunda_modelo_3","CAR"
0.0307692307692309,0.000385623714821776,0.06115283782364,0.0448122751788493,"profunda_modelo_4-no_profunda_modelo_3","CAR"
-0.161538461538461,-0.19192206859287,-0.131154854484052,0,"profunda_modelo_1-no_profunda_modelo_4","CAR"
-0.0989010989010988,-0.129284705955508,-0.0685174918466897,4.2854608750531e-14,"profunda_modelo_2-no_profunda_modelo_4","CAR"
-0.0505494505494503,-0.0809330576038594,-0.0201658434950412,2.549571176369e-05,"profunda_modelo_3-no_profunda_modelo_4","CAR"
-0.0109890109890107,-0.0413726180434198,0.0193945960653984,0.953424678819109,"profunda_modelo_4-no_profunda_modelo_4","CAR"
0.0626373626373621,0.032253755582953,0.0930209696917712,7.04755660496659e-08,"profunda_modelo_2-profunda_modelo_1","CAR"
0.110989010989011,0.0806054039346015,0.14137261804342,2.22044604925031e-16,"profunda_modelo_3-profunda_modelo_1","CAR"
0.15054945054945,0.120165843495041,0.180933057603859,0,"profunda_modelo_4-profunda_modelo_1","CAR"
0.0483516483516485,0.0179680412972394,0.0787352554060576,6.79527031789418e-05,"profunda_modelo_3-profunda_modelo_2","CAR"
0.087912087912088,0.0575284808576789,0.118295694966497,8.85957973650875e-14,"profunda_modelo_4-profunda_modelo_2","CAR"
0.0395604395604395,0.00917683250603043,0.0699440466148486,0.00243380261620962,"profunda_modelo_4-profunda_modelo_3","CAR"
