"diff","lwr","upr","p.adj","comparacion","equipo"
0.0116071428571426,-0.0311711369820053,0.0543854226962905,0.99087719432016,"no_profunda_modelo_2-no_profunda_modelo_1","DET"
0.0714285714285713,0.0286502915894234,0.114206851267719,2.34618993422142e-05,"no_profunda_modelo_3-no_profunda_modelo_1","DET"
0.0705357142857141,0.0277574344465663,0.113313994124862,3.12546253420365e-05,"no_profunda_modelo_4-no_profunda_modelo_1","DET"
-0.0553571428571431,-0.098135422696291,-0.0125788630179952,0.00266331039923284,"profunda_modelo_1-no_profunda_modelo_1","DET"
0.0526785714285712,0.00990029158942336,0.0954568512677191,0.00530377379075109,"profunda_modelo_2-no_profunda_modelo_1","DET"
0.00803571428571404,-0.0347425655534339,0.0508139941248619,0.999093473566517,"profunda_modelo_3-no_profunda_modelo_1","DET"
0.0776785714285714,0.0349002915894235,0.120456851267719,2.94378253196115e-06,"profunda_modelo_4-no_profunda_modelo_1","DET"
0.0598214285714287,0.0170431487322808,0.102599708410577,0.000789094791672329,"no_profunda_modelo_3-no_profunda_modelo_2","DET"
0.0589285714285716,0.0161502915894237,0.101706851267719,0.0010130458516362,"no_profunda_modelo_4-no_profunda_modelo_2","DET"
-0.0669642857142857,-0.109742565553434,-0.0241860058751378,9.58993622709459e-05,"profunda_modelo_1-no_profunda_modelo_2","DET"
0.0410714285714286,-0.00170685126771924,0.0838497084105765,0.0697733390688564,"profunda_modelo_2-no_profunda_modelo_2","DET"
-0.00357142857142856,-0.0463497084105764,0.0392068512677193,0.999996204027756,"profunda_modelo_3-no_profunda_modelo_2","DET"
0.0660714285714288,0.0232931487322809,0.108849708410577,0.000126071683285933,"profunda_modelo_4-no_profunda_modelo_2","DET"
-0.00089285714285714,-0.043671136982005,0.0418854226962907,0.999999999757197,"no_profunda_modelo_4-no_profunda_modelo_3","DET"
-0.126785714285714,-0.169563994124862,-0.0840074344465665,5.73985303731206e-14,"profunda_modelo_1-no_profunda_modelo_3","DET"
-0.01875,-0.0615282798391479,0.0240282798391478,0.87905073212536,"profunda_modelo_2-no_profunda_modelo_3","DET"
-0.0633928571428573,-0.106171136982005,-0.0206145773037094,0.000281629257061988,"profunda_modelo_3-no_profunda_modelo_3","DET"
0.00625000000000009,-0.0365282798391478,0.049028279839148,0.999827782821645,"profunda_modelo_4-no_profunda_modelo_3","DET"
-0.125892857142857,-0.168671136982005,-0.0831145773037094,5.90638649100583e-14,"profunda_modelo_1-no_profunda_modelo_4","DET"
-0.0178571428571429,-0.0606354226962908,0.024921136982005,0.903857184493936,"profunda_modelo_2-no_profunda_modelo_4","DET"
-0.0625000000000001,-0.105278279839148,-0.0197217201608522,0.00036602487053472,"profunda_modelo_3-no_profunda_modelo_4","DET"
0.00714285714285723,-0.0356354226962907,0.0499211369820051,0.999581259171304,"profunda_modelo_4-no_profunda_modelo_4","DET"
0.108035714285714,0.0652574344465665,0.150813994124862,3.18510773311687e-11,"profunda_modelo_2-profunda_modelo_1","DET"
0.0633928571428571,0.0206145773037093,0.106171136982005,0.000281629257061877,"profunda_modelo_3-profunda_modelo_1","DET"
0.133035714285714,0.0902574344465666,0.175813994124862,4.29656310529936e-14,"profunda_modelo_4-profunda_modelo_1","DET"
-0.0446428571428572,-0.0874211369820051,-0.00186457730370932,0.0340856837195782,"profunda_modelo_3-profunda_modelo_2","DET"
0.0250000000000001,-0.0177782798391478,0.067778279839148,0.623593103692389,"profunda_modelo_4-profunda_modelo_2","DET"
0.0696428571428573,0.0268645773037095,0.112421136982005,4.15292654384336e-05,"profunda_modelo_4-profunda_modelo_3","DET"
