"diff","lwr","upr","p.adj","comparacion","equipo"
0.0138297872340424,-0.0371400781062189,0.0647996525743037,0.990877194320159,"no_profunda_modelo_2-no_profunda_modelo_1","DET"
0.085106382978723,0.0341365176384617,0.136076248318984,2.34618993423252e-05,"no_profunda_modelo_3-no_profunda_modelo_1","DET"
0.0840425531914895,0.0330726878512282,0.135012418531751,3.12546253422585e-05,"no_profunda_modelo_4-no_profunda_modelo_1","DET"
-0.0659574468085106,-0.116927312148772,-0.0149875814682493,0.00266331039923307,"profunda_modelo_1-no_profunda_modelo_1","DET"
0.0627659574468086,0.0117960921065473,0.11373582278707,0.00530377379075109,"profunda_modelo_2-no_profunda_modelo_1","DET"
0.00957446808510642,-0.0413953972551549,0.0605443334253677,0.999093473566517,"profunda_modelo_3-no_profunda_modelo_1","DET"
0.0925531914893616,0.0415833261491003,0.143523056829623,2.94378253196115e-06,"profunda_modelo_4-no_profunda_modelo_1","DET"
0.0712765957446806,0.0203067304044193,0.122246461084942,0.000789094791672329,"no_profunda_modelo_3-no_profunda_modelo_2","DET"
0.0702127659574471,0.0192429006171858,0.121182631297708,0.00101304585163597,"no_profunda_modelo_4-no_profunda_modelo_2","DET"
-0.0797872340425529,-0.130757099382814,-0.0288173687022917,9.58993622709459e-05,"profunda_modelo_1-no_profunda_modelo_2","DET"
0.0489361702127662,-0.00203369512749509,0.0999060355530275,0.0697733390688542,"profunda_modelo_2-no_profunda_modelo_2","DET"
-0.00425531914893595,-0.0552251844891972,0.0467145461913253,0.999996204027756,"profunda_modelo_3-no_profunda_modelo_2","DET"
0.0787234042553192,0.0277535389150579,0.12969326959558,0.000126071683285933,"profunda_modelo_4-no_profunda_modelo_2","DET"
-0.00106382978723352,-0.0520336951274948,0.0499060355530278,0.999999999757197,"no_profunda_modelo_4-no_profunda_modelo_3","DET"
-0.151063829787234,-0.202033695127495,-0.100093964446972,5.73985303731206e-14,"profunda_modelo_1-no_profunda_modelo_3","DET"
-0.0223404255319144,-0.0733102908721757,0.0286294398083469,0.879050732125374,"profunda_modelo_2-no_profunda_modelo_3","DET"
-0.0755319148936165,-0.126501780233878,-0.0245620495533553,0.000281629257062321,"profunda_modelo_3-no_profunda_modelo_3","DET"
0.00744680851063861,-0.0435230568296227,0.0584166738508999,0.999827782821645,"profunda_modelo_4-no_profunda_modelo_3","DET"
-0.15,-0.200969865340261,-0.0990301346597387,5.90638649100583e-14,"profunda_modelo_1-no_profunda_modelo_4","DET"
-0.0212765957446809,-0.0722464610849422,0.0296932695955804,0.903857184493936,"profunda_modelo_2-no_profunda_modelo_4","DET"
-0.074468085106383,-0.125437950446644,-0.0234982197661218,0.00036602487053472,"profunda_modelo_3-no_profunda_modelo_4","DET"
0.00851063829787213,-0.0424592270423891,0.0594805036381334,0.999581259171304,"profunda_modelo_4-no_profunda_modelo_4","DET"
0.128723404255319,0.0777535389150579,0.17969326959558,3.18510773311687e-11,"profunda_modelo_2-profunda_modelo_1","DET"
0.075531914893617,0.0245620495533557,0.126501780233878,0.000281629257061877,"profunda_modelo_3-profunda_modelo_1","DET"
0.158510638297872,0.107540772957611,0.209480503638133,4.29656310529936e-14,"profunda_modelo_4-profunda_modelo_1","DET"
-0.0531914893617021,-0.104161354701963,-0.00222162402144087,0.0340856837195781,"profunda_modelo_3-profunda_modelo_2","DET"
0.029787234042553,-0.0211826312977083,0.0807570993828143,0.623593103692402,"profunda_modelo_4-profunda_modelo_2","DET"
0.0829787234042552,0.0320088580639939,0.133948588744516,4.15292654382116e-05,"profunda_modelo_4-profunda_modelo_3","DET"
