"diff","lwr","upr","p.adj","comparacion","equipo"
0.0171641791044772,-0.00871044554971085,0.0430388037586653,0.459446245600193,"no_profunda_modelo_2-no_profunda_modelo_1","GB"
0.0679104477611935,0.0420358231070054,0.0937850724153815,5.66358071552031e-12,"no_profunda_modelo_3-no_profunda_modelo_1","GB"
0.0208955223880593,-0.0049791022661288,0.0467701470422473,0.211112053723807,"no_profunda_modelo_4-no_profunda_modelo_1","GB"
-0.00447761194029894,-0.030352236594487,0.0213970127138891,0.999469989353373,"profunda_modelo_1-no_profunda_modelo_1","GB"
0.0679104477611935,0.0420358231070054,0.0937850724153815,5.66358071552031e-12,"profunda_modelo_2-no_profunda_modelo_1","GB"
0.0440298507462682,0.0181552260920801,0.0699044754004562,1.50578015934988e-05,"profunda_modelo_3-no_profunda_modelo_1","GB"
-0.0276119402985079,-0.0534865649526959,-0.00173731564431983,0.0274889405599151,"profunda_modelo_4-no_profunda_modelo_1","GB"
0.0507462686567163,0.0248716440025282,0.0766208933109043,3.34544356328514e-07,"no_profunda_modelo_3-no_profunda_modelo_2","GB"
0.00373134328358204,-0.022143281370606,0.0296059679377701,0.999842198564939,"no_profunda_modelo_4-no_profunda_modelo_2","GB"
-0.0216417910447761,-0.0475164156989642,0.0042328336094119,0.17493090072037,"profunda_modelo_1-no_profunda_modelo_2","GB"
0.0507462686567163,0.0248716440025282,0.0766208933109043,3.34544356328514e-07,"profunda_modelo_2-no_profunda_modelo_2","GB"
0.026865671641791,0.000991046987602936,0.052740296295979,0.0357436324693022,"profunda_modelo_3-no_profunda_modelo_2","GB"
-0.0447761194029851,-0.0706507440571731,-0.018901494748797,1.00369555507962e-05,"profunda_modelo_4-no_profunda_modelo_2","GB"
-0.0470149253731342,-0.0728895500273223,-0.0211403007189462,2.89320786484026e-06,"no_profunda_modelo_4-no_profunda_modelo_3","GB"
-0.0723880597014924,-0.0982626843556805,-0.0465134350473044,2.9920510513648e-13,"profunda_modelo_1-no_profunda_modelo_3","GB"
0,-0.0258746246541881,0.0258746246541881,1,"profunda_modelo_2-no_profunda_modelo_3","GB"
-0.0238805970149253,-0.0497552216691133,0.00199402763926277,0.0936885980085721,"profunda_modelo_3-no_profunda_modelo_3","GB"
-0.0955223880597014,-0.121397012713889,-0.0696477634055133,0,"profunda_modelo_4-no_profunda_modelo_3","GB"
-0.0253731343283582,-0.0512477589825462,0.00050149032582986,0.058910766885599,"profunda_modelo_1-no_profunda_modelo_4","GB"
0.0470149253731342,0.0211403007189462,0.0728895500273223,2.89320786484026e-06,"profunda_modelo_2-no_profunda_modelo_4","GB"
0.0231343283582089,-0.00274029629597911,0.049008953012397,0.116502979606732,"profunda_modelo_3-no_profunda_modelo_4","GB"
-0.0485074626865671,-0.0743820873407552,-0.0226328380323791,1.23561732079391e-06,"profunda_modelo_4-no_profunda_modelo_4","GB"
0.0723880597014924,0.0465134350473044,0.0982626843556805,2.9920510513648e-13,"profunda_modelo_2-profunda_modelo_1","GB"
0.0485074626865671,0.0226328380323791,0.0743820873407552,1.23561732079391e-06,"profunda_modelo_3-profunda_modelo_1","GB"
-0.0231343283582089,-0.049008953012397,0.00274029629597911,0.116502979606732,"profunda_modelo_4-profunda_modelo_1","GB"
-0.0238805970149253,-0.0497552216691133,0.00199402763926277,0.0936885980085721,"profunda_modelo_3-profunda_modelo_2","GB"
-0.0955223880597014,-0.121397012713889,-0.0696477634055133,0,"profunda_modelo_4-profunda_modelo_2","GB"
-0.0716417910447761,-0.0975164156989641,-0.045767166390588,4.7883919052083e-13,"profunda_modelo_4-profunda_modelo_3","GB"
