"diff","lwr","upr","p.adj","comparacion","equipo"
0.0562500000000004,0.0205427206557923,0.0919572793442084,8.41170221369536e-05,"no_profunda_modelo_2-no_profunda_modelo_1","DAL"
0.0333333333333333,-0.00237394601087471,0.0690406126775414,0.0862833056047174,"no_profunda_modelo_3-no_profunda_modelo_1","DAL"
0.0802083333333333,0.0445010539891253,0.115915612677541,3.59201168809165e-09,"no_profunda_modelo_4-no_profunda_modelo_1","DAL"
0.00416666666666676,-0.0315406126775413,0.0398739460108748,0.999962279538443,"profunda_modelo_1-no_profunda_modelo_1","DAL"
-0.00729166666666681,-0.0429989460108748,0.0284156126775412,0.998444889209548,"profunda_modelo_2-no_profunda_modelo_1","DAL"
0.0708333333333335,0.0351260539891255,0.106540612677542,2.36873346382005e-07,"profunda_modelo_3-no_profunda_modelo_1","DAL"
0.046875,0.011167720655792,0.082582279344208,0.0021546262999208,"profunda_modelo_4-no_profunda_modelo_1","DAL"
-0.022916666666667,-0.0586239460108751,0.012790612677541,0.50374830827379,"no_profunda_modelo_3-no_profunda_modelo_2","DAL"
0.023958333333333,-0.0117489460108751,0.059665612677541,0.444087966718865,"no_profunda_modelo_4-no_profunda_modelo_2","DAL"
-0.0520833333333336,-0.0877906126775416,-0.0163760539891256,0.000377163690400528,"profunda_modelo_1-no_profunda_modelo_2","DAL"
-0.0635416666666672,-0.0992489460108752,-0.0278343873224591,4.98550071925674e-06,"profunda_modelo_2-no_profunda_modelo_2","DAL"
0.0145833333333332,-0.0211239460108749,0.0502906126775412,0.913506493456051,"profunda_modelo_3-no_profunda_modelo_2","DAL"
-0.00937500000000036,-0.0450822793442084,0.0263322793442077,0.992517951339868,"profunda_modelo_4-no_profunda_modelo_2","DAL"
0.046875,0.011167720655792,0.082582279344208,0.0021546262999208,"no_profunda_modelo_4-no_profunda_modelo_3","DAL"
-0.0291666666666666,-0.0648739460108746,0.00654061267754148,0.198973351650535,"profunda_modelo_1-no_profunda_modelo_3","DAL"
-0.0406250000000001,-0.0763322793442082,-0.00491772065579209,0.0139728050510763,"profunda_modelo_2-no_profunda_modelo_3","DAL"
0.0375000000000002,0.00179272065579216,0.0732072793442082,0.0321045873169405,"profunda_modelo_3-no_profunda_modelo_3","DAL"
0.0135416666666667,-0.0221656126775414,0.0492489460108747,0.940348925352395,"profunda_modelo_4-no_profunda_modelo_3","DAL"
-0.0760416666666666,-0.111748946010875,-0.0403343873224585,2.39173757465849e-08,"profunda_modelo_1-no_profunda_modelo_4","DAL"
-0.0875000000000001,-0.123207279344208,-0.0517927206557921,1.16013310069718e-10,"profunda_modelo_2-no_profunda_modelo_4","DAL"
-0.0093749999999998,-0.0450822793442078,0.0263322793442082,0.992517951339871,"profunda_modelo_3-no_profunda_modelo_4","DAL"
-0.0333333333333333,-0.0690406126775414,0.00237394601087471,0.0862833056047174,"profunda_modelo_4-no_profunda_modelo_4","DAL"
-0.0114583333333336,-0.0471656126775416,0.0242489460108745,0.975777343339382,"profunda_modelo_2-profunda_modelo_1","DAL"
0.0666666666666668,0.0309593873224587,0.102373946010875,1.38511926206508e-06,"profunda_modelo_3-profunda_modelo_1","DAL"
0.0427083333333332,0.0070010539891252,0.0784156126775413,0.00771391479552674,"profunda_modelo_4-profunda_modelo_1","DAL"
0.0781250000000003,0.0424177206557923,0.113832279344208,9.3288438085537e-09,"profunda_modelo_3-profunda_modelo_2","DAL"
0.0541666666666668,0.0184593873224588,0.0898739460108748,0.000180113047342445,"profunda_modelo_4-profunda_modelo_2","DAL"
-0.0239583333333335,-0.0596656126775416,0.0117489460108745,0.444087966718834,"profunda_modelo_4-profunda_modelo_3","DAL"
