"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0155172413793111,-0.0443128722636705,0.0132783895050483,0.715117782082634,"no_profunda_modelo_2-no_profunda_modelo_1","NE"
0.0732758620689653,0.0444802311846059,0.102071492953325,2.28255192524784e-11,"no_profunda_modelo_3-no_profunda_modelo_1","NE"
0.116379310344827,0.0875836794604679,0.145174941229187,0,"no_profunda_modelo_4-no_profunda_modelo_1","NE"
-0.0275862068965519,-0.0563818377809113,0.00120942398780755,0.0709741762955435,"profunda_modelo_1-no_profunda_modelo_1","NE"
0.0284482758620688,-0.000347355022290666,0.0572439067464282,0.0553991277724349,"profunda_modelo_2-no_profunda_modelo_1","NE"
0.0551724137931034,0.026376782908744,0.0839680446774629,6.65337458904958e-07,"profunda_modelo_3-no_profunda_modelo_1","NE"
0.0594827586206896,0.0306871277363302,0.0882783895050491,6.60306669342248e-08,"profunda_modelo_4-no_profunda_modelo_1","NE"
0.0887931034482764,0.059997472563917,0.117588734332636,4.14113188185183e-14,"no_profunda_modelo_3-no_profunda_modelo_2","NE"
0.131896551724138,0.103100920839779,0.160692182608498,0,"no_profunda_modelo_4-no_profunda_modelo_2","NE"
-0.0120689655172408,-0.0408645964016002,0.0167266653671186,0.901977505675582,"profunda_modelo_1-no_profunda_modelo_2","NE"
0.0439655172413799,0.0151698863570204,0.0727611481257393,0.000158635329544521,"profunda_modelo_2-no_profunda_modelo_2","NE"
0.0706896551724145,0.0418940242880551,0.099485286056774,1.07597819543059e-10,"profunda_modelo_3-no_profunda_modelo_2","NE"
0.0750000000000007,0.0462043691156413,0.10379563088436,8.04134536736001e-12,"profunda_modelo_4-no_profunda_modelo_2","NE"
0.043103448275862,0.0143078173915025,0.0718990791602214,0.000232908355230377,"no_profunda_modelo_4-no_profunda_modelo_3","NE"
-0.100862068965517,-0.129657699849877,-0.0720664380811578,1.98729921407903e-14,"profunda_modelo_1-no_profunda_modelo_3","NE"
-0.0448275862068965,-0.073623217091256,-0.0160319553225371,0.000107420795353086,"profunda_modelo_2-no_profunda_modelo_3","NE"
-0.0181034482758619,-0.0468990791602213,0.0106921826084976,0.531050225662659,"profunda_modelo_3-no_profunda_modelo_3","NE"
-0.0137931034482757,-0.0425887343326351,0.0150025274360838,0.820942422651151,"profunda_modelo_4-no_profunda_modelo_3","NE"
-0.143965517241379,-0.172761148125739,-0.11516988635702,0,"profunda_modelo_1-no_profunda_modelo_4","NE"
-0.0879310344827585,-0.116726665367118,-0.0591354035983991,4.25215418431435e-14,"profunda_modelo_2-no_profunda_modelo_4","NE"
-0.0612068965517238,-0.0900025274360833,-0.0324112656673644,2.55088000722381e-08,"profunda_modelo_3-no_profunda_modelo_4","NE"
-0.0568965517241377,-0.0856921826084971,-0.0281009208397782,2.67276698440178e-07,"profunda_modelo_4-no_profunda_modelo_4","NE"
0.0560344827586207,0.0272388518742612,0.0848301136429801,4.22574116587526e-07,"profunda_modelo_2-profunda_modelo_1","NE"
0.0827586206896553,0.0539629898052959,0.111554251574015,1.06914477271403e-13,"profunda_modelo_3-profunda_modelo_1","NE"
0.0870689655172415,0.0582733346328821,0.115864596401601,4.5852210917019e-14,"profunda_modelo_4-profunda_modelo_1","NE"
0.0267241379310347,-0.00207149295332476,0.0555197688153941,0.0900384222002253,"profunda_modelo_3-profunda_modelo_2","NE"
0.0310344827586209,0.00223885187426142,0.0598301136429803,0.0249070012216841,"profunda_modelo_4-profunda_modelo_2","NE"
0.00431034482758619,-0.0244852860567733,0.0331059757119456,0.999797459068148,"profunda_modelo_4-profunda_modelo_3","NE"
