"diff","lwr","upr","p.adj","comparacion","equipo"
0.078888888888888,0.0430300064034137,0.114747771374362,7.66751295788737e-09,"no_profunda_modelo_2-no_profunda_modelo_1","SF"
0.198888888888888,0.163030006403414,0.234747771374362,0,"no_profunda_modelo_3-no_profunda_modelo_1","SF"
0.16111111111111,0.125252228625636,0.196969993596585,0,"no_profunda_modelo_4-no_profunda_modelo_1","SF"
0.00888888888888817,-0.0269699935965861,0.0447477713743625,0.994732797981444,"profunda_modelo_1-no_profunda_modelo_1","SF"
0.0133333333333326,-0.0225255491521417,0.0491922158188069,0.946140153114711,"profunda_modelo_2-no_profunda_modelo_1","SF"
0.178888888888888,0.143030006403414,0.214747771374363,0,"profunda_modelo_3-no_profunda_modelo_1","SF"
0.169999999999999,0.134141117514525,0.205858882485474,0,"profunda_modelo_4-no_profunda_modelo_1","SF"
0.12,0.0841411175145258,0.155858882485474,3.61932706027801e-14,"no_profunda_modelo_3-no_profunda_modelo_2","SF"
0.0822222222222223,0.046363339736748,0.118081104707697,1.65949975983182e-09,"no_profunda_modelo_4-no_profunda_modelo_2","SF"
-0.0699999999999998,-0.105858882485474,-0.0341411175145255,3.84695438504501e-07,"profunda_modelo_1-no_profunda_modelo_2","SF"
-0.0655555555555554,-0.10141443804103,-0.0296966730700811,2.45856034952752e-06,"profunda_modelo_2-no_profunda_modelo_2","SF"
0.1,0.064141117514526,0.135858882485475,3.46056516775661e-13,"profunda_modelo_3-no_profunda_modelo_2","SF"
0.0911111111111113,0.055252228625637,0.126969993596586,2.44085862632915e-11,"profunda_modelo_4-no_profunda_modelo_2","SF"
-0.0377777777777778,-0.0736366602632521,-0.0019188952923035,0.0311534028649553,"no_profunda_modelo_4-no_profunda_modelo_3","SF"
-0.19,-0.225858882485474,-0.154141117514526,0,"profunda_modelo_1-no_profunda_modelo_3","SF"
-0.185555555555555,-0.22141443804103,-0.149696673070081,0,"profunda_modelo_2-no_profunda_modelo_3","SF"
-0.0199999999999998,-0.0558588824854741,0.0158588824854745,0.677995412962856,"profunda_modelo_3-no_profunda_modelo_3","SF"
-0.0288888888888889,-0.0647477713743631,0.00696999359658544,0.213719928088284,"profunda_modelo_4-no_profunda_modelo_3","SF"
-0.152222222222222,-0.188081104707696,-0.116363339736748,0,"profunda_modelo_1-no_profunda_modelo_4","SF"
-0.147777777777778,-0.183636660263252,-0.111918895292303,0,"profunda_modelo_2-no_profunda_modelo_4","SF"
0.017777777777778,-0.0180811047076963,0.0536366602632523,0.793496316716531,"profunda_modelo_3-no_profunda_modelo_4","SF"
0.00888888888888895,-0.0269699935965853,0.0447477713743632,0.994732797981441,"profunda_modelo_4-no_profunda_modelo_4","SF"
0.00444444444444447,-0.0314144380410298,0.0403033269299188,0.999943180774701,"profunda_modelo_2-profunda_modelo_1","SF"
0.17,0.134141117514526,0.205858882485474,0,"profunda_modelo_3-profunda_modelo_1","SF"
0.161111111111111,0.125252228625637,0.196969993596585,0,"profunda_modelo_4-profunda_modelo_1","SF"
0.165555555555556,0.129696673070081,0.20141443804103,0,"profunda_modelo_3-profunda_modelo_2","SF"
0.156666666666667,0.120807784181192,0.192525549152141,0,"profunda_modelo_4-profunda_modelo_2","SF"
-0.00888888888888906,-0.0447477713743634,0.0269699935965852,0.994732797981441,"profunda_modelo_4-profunda_modelo_3","SF"
