"diff","lwr","upr","p.adj","comparacion","equipo"
0.0182926829268293,-0.0244511742965998,0.0610365401502584,0.891780289314541,"no_profunda_modelo_2-no_profunda_modelo_1","WAS"
0.132926829268293,0.0901829720448641,0.175670686491722,4.2854608750531e-14,"no_profunda_modelo_3-no_profunda_modelo_1","WAS"
0.163414634146342,0.120670776922913,0.206158491369771,0,"no_profunda_modelo_4-no_profunda_modelo_1","WAS"
0.00731707317073205,-0.0354267840526971,0.0500609303941612,0.99950649709522,"profunda_modelo_1-no_profunda_modelo_1","WAS"
0.0597560975609763,0.0170122403375472,0.102499954784405,0.000792927204567695,"profunda_modelo_2-no_profunda_modelo_1","WAS"
0.147560975609757,0.104817118386328,0.190304832833186,2.89768209427166e-14,"profunda_modelo_3-no_profunda_modelo_1","WAS"
0.142682926829269,0.0999390696058399,0.185426784052698,3.78586051397178e-14,"profunda_modelo_4-no_profunda_modelo_1","WAS"
0.114634146341464,0.0718902891180349,0.157378003564893,2.08977279925193e-12,"no_profunda_modelo_3-no_profunda_modelo_2","WAS"
0.145121951219513,0.102378093996084,0.187865808442942,3.31956684362922e-14,"no_profunda_modelo_4-no_profunda_modelo_2","WAS"
-0.0109756097560972,-0.0537194669795263,0.0317682474673319,0.993463806021884,"profunda_modelo_1-no_profunda_modelo_2","WAS"
0.041463414634147,-0.00128044258928207,0.0842072718575761,0.0643160508725507,"profunda_modelo_2-no_profunda_modelo_2","WAS"
0.129268292682928,0.0865244354594985,0.172012149906357,4.59632332194815e-14,"profunda_modelo_3-no_profunda_modelo_2","WAS"
0.12439024390244,0.0816463866790106,0.167134101125869,7.67164110015983e-14,"profunda_modelo_4-no_profunda_modelo_2","WAS"
0.0304878048780491,-0.01225605234538,0.0732316621014782,0.362278466047439,"no_profunda_modelo_4-no_profunda_modelo_3","WAS"
-0.125609756097561,-0.16835361332099,-0.0828658988741321,6.12843109593086e-14,"profunda_modelo_1-no_profunda_modelo_3","WAS"
-0.0731707317073169,-0.115914588930746,-0.0304268744838878,1.30560019780956e-05,"profunda_modelo_2-no_profunda_modelo_3","WAS"
0.0146341463414636,-0.0281097108819655,0.0573780035648928,0.96531749676245,"profunda_modelo_3-no_profunda_modelo_3","WAS"
0.00975609756097573,-0.0329877596624534,0.0524999547844048,0.996847303391356,"profunda_modelo_4-no_profunda_modelo_3","WAS"
-0.15609756097561,-0.198841418199039,-0.113353703752181,3.33066907387547e-16,"profunda_modelo_1-no_profunda_modelo_4","WAS"
-0.103658536585366,-0.146402393808795,-0.0609146793619369,1.79003478706363e-10,"profunda_modelo_2-no_profunda_modelo_4","WAS"
-0.0158536585365855,-0.0585975157600146,0.0268901986868436,0.946837339503168,"profunda_modelo_3-no_profunda_modelo_4","WAS"
-0.0207317073170734,-0.0634755645405025,0.0220121499063557,0.81130736945031,"profunda_modelo_4-no_profunda_modelo_4","WAS"
0.0524390243902443,0.00969516716681517,0.0951828816136734,0.00557271141083227,"profunda_modelo_2-profunda_modelo_1","WAS"
0.140243902439025,0.0975000452155957,0.182987759662454,3.74145159298678e-14,"profunda_modelo_3-profunda_modelo_1","WAS"
0.135365853658537,0.0926219964351078,0.178109710881966,4.14113188185183e-14,"profunda_modelo_4-profunda_modelo_1","WAS"
0.0878048780487806,0.0450610208253515,0.13054873527221,7.91007624956208e-08,"profunda_modelo_3-profunda_modelo_2","WAS"
0.0829268292682926,0.0401829720448635,0.125670686491722,4.61916964566988e-07,"profunda_modelo_4-profunda_modelo_2","WAS"
-0.00487804878048792,-0.047621906003917,0.0378658084429412,0.999967581301048,"profunda_modelo_4-profunda_modelo_3","WAS"
