"diff","lwr","upr","p.adj","comparacion","equipo"
0.0212962962962959,-0.01080740466353,0.0533999972561218,0.459446245600183,"no_profunda_modelo_2-no_profunda_modelo_1","GB"
0.0842592592592588,0.0521555582994329,0.116362960219085,5.66358071552031e-12,"no_profunda_modelo_3-no_profunda_modelo_1","GB"
0.0259259259259258,-0.00617777503390009,0.0580296268857517,0.211112053723788,"no_profunda_modelo_4-no_profunda_modelo_1","GB"
-0.00555555555555554,-0.0376592565153814,0.0265481454042704,0.999469989353374,"profunda_modelo_1-no_profunda_modelo_1","GB"
0.0842592592592593,0.0521555582994334,0.116362960219085,5.66358071552031e-12,"profunda_modelo_2-no_profunda_modelo_1","GB"
0.0546296296296295,0.0225259286698036,0.0867333305894554,1.50578015934988e-05,"profunda_modelo_3-no_profunda_modelo_1","GB"
-0.0342592592592594,-0.0663629602190853,-0.00215555829943354,0.0274889405599176,"profunda_modelo_4-no_profunda_modelo_1","GB"
0.0629629629629629,0.030859262003137,0.0950666639227888,3.34544356328514e-07,"no_profunda_modelo_3-no_profunda_modelo_2","GB"
0.00462962962962987,-0.027474071330196,0.0367333305894558,0.999842198564939,"no_profunda_modelo_4-no_profunda_modelo_2","GB"
-0.0268518518518515,-0.0589555528116774,0.00525184910797443,0.174930900720385,"profunda_modelo_1-no_profunda_modelo_2","GB"
0.0629629629629633,0.0308592620031374,0.0950666639227892,3.34544356328514e-07,"profunda_modelo_2-no_profunda_modelo_2","GB"
0.0333333333333335,0.00122963237350766,0.0654370342931594,0.0357436324692989,"profunda_modelo_3-no_profunda_modelo_2","GB"
-0.0555555555555554,-0.0876592565153813,-0.0234518545957295,1.00369555507962e-05,"profunda_modelo_4-no_profunda_modelo_2","GB"
-0.058333333333333,-0.0904370342931589,-0.0262296323735071,2.89320786484026e-06,"no_profunda_modelo_4-no_profunda_modelo_3","GB"
-0.0898148148148143,-0.12191851577464,-0.0577111138549885,2.9920510513648e-13,"profunda_modelo_1-no_profunda_modelo_3","GB"
4.44089209850063e-16,-0.0321037009598254,0.0321037009598263,1,"profunda_modelo_2-no_profunda_modelo_3","GB"
-0.0296296296296293,-0.0617333305894552,0.00247407133019655,0.0936885980085754,"profunda_modelo_3-no_profunda_modelo_3","GB"
-0.118518518518518,-0.150622219478344,-0.0864148175586923,0,"profunda_modelo_4-no_profunda_modelo_3","GB"
-0.0314814814814813,-0.0635851824413072,0.000622219478344559,0.0589107668856004,"profunda_modelo_1-no_profunda_modelo_4","GB"
0.0583333333333335,0.0262296323735076,0.0904370342931594,2.89320786484026e-06,"profunda_modelo_2-no_profunda_modelo_4","GB"
0.0287037037037037,-0.00339999725612222,0.0608074046635296,0.116502979606731,"profunda_modelo_3-no_profunda_modelo_4","GB"
-0.0601851851851852,-0.0922888861450111,-0.0280814842253593,1.23561732057187e-06,"profunda_modelo_4-no_profunda_modelo_4","GB"
0.0898148148148148,0.0577111138549889,0.121918515774641,2.9920510513648e-13,"profunda_modelo_2-profunda_modelo_1","GB"
0.060185185185185,0.0280814842253591,0.0922888861450109,1.23561732079391e-06,"profunda_modelo_3-profunda_modelo_1","GB"
-0.0287037037037039,-0.0608074046635298,0.00339999725612199,0.116502979606725,"profunda_modelo_4-profunda_modelo_1","GB"
-0.0296296296296298,-0.0617333305894557,0.00247407133019611,0.0936885980085657,"profunda_modelo_3-profunda_modelo_2","GB"
-0.118518518518519,-0.150622219478345,-0.0864148175586928,0,"profunda_modelo_4-profunda_modelo_2","GB"
-0.0888888888888889,-0.120992589848715,-0.056785187929063,4.7883919052083e-13,"profunda_modelo_4-profunda_modelo_3","GB"
