"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0792079207920794,-0.121391442487509,-0.03702439909665,1.18183966268948e-06,"no_profunda_modelo_2-no_profunda_modelo_1","CHI"
0.0554455445544557,0.0132620228590264,0.0976290662498851,0.00211490173094464,"no_profunda_modelo_3-no_profunda_modelo_1","CHI"
0.0772277227722774,0.0350442010768481,0.119411244467707,2.36650726259668e-06,"no_profunda_modelo_4-no_profunda_modelo_1","CHI"
-0.0148514851485144,-0.0570350068439438,0.0273320365469149,0.959654093501059,"profunda_modelo_1-no_profunda_modelo_1","CHI"
0.0217821782178221,-0.0204013434776072,0.0639656999132515,0.757324644260901,"profunda_modelo_2-no_profunda_modelo_1","CHI"
0.0613861386138618,0.0192026169184324,0.103569660309291,0.000393500208362818,"profunda_modelo_3-no_profunda_modelo_1","CHI"
0.0574257425742577,0.0152422208788284,0.0996092642696871,0.00122716324171634,"profunda_modelo_4-no_profunda_modelo_1","CHI"
0.134653465346535,0.0924699436511058,0.176836987041964,4.22994972382185e-14,"no_profunda_modelo_3-no_profunda_modelo_2","CHI"
0.156435643564357,0.114252121868927,0.198619165259786,0,"no_profunda_modelo_4-no_profunda_modelo_2","CHI"
0.064356435643565,0.0221729139481356,0.106539957338994,0.000161077608348048,"profunda_modelo_1-no_profunda_modelo_2","CHI"
0.100990099009902,0.0588065773144722,0.143173620705331,3.03533309597981e-10,"profunda_modelo_2-no_profunda_modelo_2","CHI"
0.140594059405941,0.0984105377105118,0.182777581101371,3.84137166520304e-14,"profunda_modelo_3-no_profunda_modelo_2","CHI"
0.136633663366337,0.0944501416709077,0.178817185061766,3.68594044175552e-14,"profunda_modelo_4-no_profunda_modelo_2","CHI"
0.0217821782178217,-0.0204013434776077,0.063965699913251,0.75732464426092,"no_profunda_modelo_4-no_profunda_modelo_3","CHI"
-0.0702970297029701,-0.112480551398399,-0.0281135080075408,2.4548323703022e-05,"profunda_modelo_1-no_profunda_modelo_3","CHI"
-0.0336633663366336,-0.0758468880320629,0.00852015535879577,0.224149377946612,"profunda_modelo_2-no_profunda_modelo_3","CHI"
0.00594059405940606,-0.0362429276360233,0.0481241157548354,0.999865428637927,"profunda_modelo_3-no_profunda_modelo_3","CHI"
0.00198019801980198,-0.0402033236756274,0.0441637197152313,0.999999930205994,"profunda_modelo_4-no_profunda_modelo_3","CHI"
-0.0920792079207918,-0.134262729616221,-0.0498956862253625,1.01352114478814e-08,"profunda_modelo_1-no_profunda_modelo_4","CHI"
-0.0554455445544553,-0.0976290662498846,-0.0132620228590259,0.00211490173094497,"profunda_modelo_2-no_profunda_modelo_4","CHI"
-0.0158415841584156,-0.058025105853845,0.0263419375370137,0.943291147641387,"profunda_modelo_3-no_profunda_modelo_4","CHI"
-0.0198019801980197,-0.0619855018934491,0.0223815414974096,0.835732525595394,"profunda_modelo_4-no_profunda_modelo_4","CHI"
0.0366336633663366,-0.00554985832909279,0.0788171850617659,0.140280456714373,"profunda_modelo_2-profunda_modelo_1","CHI"
0.0762376237623762,0.0340541020669468,0.118421145457806,3.33481139813685e-06,"profunda_modelo_3-profunda_modelo_1","CHI"
0.0722772277227721,0.0300937060273428,0.114460749418201,1.2773505123298e-05,"profunda_modelo_4-profunda_modelo_1","CHI"
0.0396039603960396,-0.00257956129938971,0.081787482091469,0.0827366303892159,"profunda_modelo_3-profunda_modelo_2","CHI"
0.0356435643564356,-0.00653995733899378,0.0778270860518649,0.165116153198077,"profunda_modelo_4-profunda_modelo_2","CHI"
-0.00396039603960407,-0.0461439177350334,0.0382231256558253,0.999991480278614,"profunda_modelo_4-profunda_modelo_3","CHI"
