"diff","lwr","upr","p.adj","comparacion","equipo"
-0.00543478260869634,-0.0473398412260502,0.0364702760086575,0.99992275845357,"no_profunda_modelo_2-no_profunda_modelo_1","LA"
0.127173913043478,0.085268854426124,0.169078971660832,4.22994972382185e-14,"no_profunda_modelo_3-no_profunda_modelo_1","LA"
0.115217391304348,0.0733123326869938,0.157122449921701,6.5714100827563e-13,"no_profunda_modelo_4-no_profunda_modelo_1","LA"
-0.00869565217391322,-0.050600710791267,0.0332094064434406,0.9982765436276,"profunda_modelo_1-no_profunda_modelo_1","LA"
0.0423913043478259,0.000486245730472068,0.0842963629651797,0.0452381674154576,"profunda_modelo_2-no_profunda_modelo_1","LA"
0.115217391304348,0.0733123326869939,0.157122449921702,6.5714100827563e-13,"profunda_modelo_3-no_profunda_modelo_1","LA"
0.0913043478260868,0.0493992892087329,0.133209406443441,1.08121834818675e-08,"profunda_modelo_4-no_profunda_modelo_1","LA"
0.132608695652174,0.0907036370348203,0.174513754269528,4.20774526332934e-14,"no_profunda_modelo_3-no_profunda_modelo_2","LA"
0.120652173913044,0.0787471152956901,0.162557232530398,9.95870053088765e-14,"no_profunda_modelo_4-no_profunda_modelo_2","LA"
-0.00326086956521687,-0.0451659281825707,0.038644189052137,0.999997664874985,"profunda_modelo_1-no_profunda_modelo_2","LA"
0.0478260869565222,0.00592102833916841,0.0897311455738761,0.0134854642625251,"profunda_modelo_2-no_profunda_modelo_2","LA"
0.120652173913044,0.0787471152956902,0.162557232530398,9.95870053088765e-14,"profunda_modelo_3-no_profunda_modelo_2","LA"
0.0967391304347831,0.0548340718174293,0.138644189052137,1.27993249332548e-09,"profunda_modelo_4-no_profunda_modelo_2","LA"
-0.0119565217391302,-0.053861580356484,0.0299485368782236,0.987697539044472,"no_profunda_modelo_4-no_profunda_modelo_3","LA"
-0.135869565217391,-0.177774623834745,-0.0939645066000372,3.85247389544929e-14,"profunda_modelo_1-no_profunda_modelo_3","LA"
-0.0847826086956519,-0.126687667313006,-0.0428775500782981,1.284846462557e-07,"profunda_modelo_2-no_profunda_modelo_3","LA"
-0.0119565217391301,-0.0538615803564839,0.0299485368782237,0.987697539044473,"profunda_modelo_3-no_profunda_modelo_3","LA"
-0.035869565217391,-0.0777746238347449,0.00603549339996279,0.15309050625665,"profunda_modelo_4-no_profunda_modelo_3","LA"
-0.123913043478261,-0.165818102095615,-0.082007984860907,5.71764857681956e-14,"profunda_modelo_1-no_profunda_modelo_4","LA"
-0.0728260869565217,-0.114731145573876,-0.0309210283391679,9.04079218677634e-06,"profunda_modelo_2-no_profunda_modelo_4","LA"
1.11022302462516e-16,-0.0419050586173537,0.0419050586173539,1,"profunda_modelo_3-no_profunda_modelo_4","LA"
-0.0239130434782608,-0.0658181020956147,0.017992015139093,0.651893235456632,"profunda_modelo_4-no_profunda_modelo_4","LA"
0.0510869565217391,0.00918189790438528,0.0929920151390929,0.0060504951495276,"profunda_modelo_2-profunda_modelo_1","LA"
0.123913043478261,0.0820079848609071,0.165818102095615,5.71764857681956e-14,"profunda_modelo_3-profunda_modelo_1","LA"
0.1,0.0580949413826461,0.141905058617354,3.45954376257396e-10,"profunda_modelo_4-profunda_modelo_1","LA"
0.0728260869565218,0.030921028339168,0.114731145573876,9.04079218677634e-06,"profunda_modelo_3-profunda_modelo_2","LA"
0.0489130434782609,0.00700798486090703,0.0908181020956147,0.0103855682562639,"profunda_modelo_4-profunda_modelo_2","LA"
-0.023913043478261,-0.0658181020956148,0.0179920151390929,0.651893235456627,"profunda_modelo_4-profunda_modelo_3","LA"
