"diff","lwr","upr","p.adj","comparacion","equipo"
0.0870967741935486,0.040269557191724,0.133923991195373,1.5383728014795e-06,"no_profunda_modelo_2-no_profunda_modelo_1","KC"
0.237096774193549,0.190269557191724,0.283923991195373,0,"no_profunda_modelo_3-no_profunda_modelo_1","KC"
0.175806451612904,0.128979234611079,0.222633668614728,0,"no_profunda_modelo_4-no_profunda_modelo_1","KC"
0.00483870967741906,-0.0419885073244055,0.0516659266792437,0.99998355302929,"profunda_modelo_1-no_profunda_modelo_1","KC"
0.109677419354839,0.0628502023530146,0.156504636356664,7.28812232786424e-10,"profunda_modelo_2-no_profunda_modelo_1","KC"
0.191935483870968,0.145108266869144,0.238762700872793,0,"profunda_modelo_3-no_profunda_modelo_1","KC"
0.172580645161291,0.125753428159466,0.219407862163115,0,"profunda_modelo_4-no_profunda_modelo_1","KC"
0.15,0.103172782998175,0.196827217001825,4.25215418431435e-14,"no_profunda_modelo_3-no_profunda_modelo_2","KC"
0.088709677419355,0.0418824604175304,0.13553689442118,9.206687551222e-07,"no_profunda_modelo_4-no_profunda_modelo_2","KC"
-0.0822580645161295,-0.129085281517954,-0.0354308475143049,6.92327436813134e-06,"profunda_modelo_1-no_profunda_modelo_2","KC"
0.0225806451612905,-0.0242465718405341,0.0694078621631151,0.815834586724491,"profunda_modelo_2-no_profunda_modelo_2","KC"
0.10483870967742,0.0580114926755951,0.151665926679244,4.05921618540361e-09,"profunda_modelo_3-no_profunda_modelo_2","KC"
0.0854838709677421,0.0386566539659175,0.132311087969567,2.5554267440997e-06,"profunda_modelo_4-no_profunda_modelo_2","KC"
-0.0612903225806449,-0.10811753958247,-0.0144631055788203,0.00225237453160132,"no_profunda_modelo_4-no_profunda_modelo_3","KC"
-0.232258064516129,-0.279085281517954,-0.185430847514305,0,"profunda_modelo_1-no_profunda_modelo_3","KC"
-0.127419354838709,-0.174246571840534,-0.0805921378368848,1.06104014463426e-12,"profunda_modelo_2-no_profunda_modelo_3","KC"
-0.0451612903225802,-0.0919885073244048,0.00166592667924439,0.0673545232310603,"profunda_modelo_3-no_profunda_modelo_3","KC"
-0.0645161290322578,-0.111343346034082,-0.0176889120304332,0.00101047455528613,"profunda_modelo_4-no_profunda_modelo_3","KC"
-0.170967741935485,-0.217794958937309,-0.12414052493366,7.7715611723761e-16,"profunda_modelo_1-no_profunda_modelo_4","KC"
-0.0661290322580644,-0.112956249259889,-0.0193018152562398,0.000667902790351449,"profunda_modelo_2-no_profunda_modelo_4","KC"
0.0161290322580647,-0.0306981847437599,0.0629562492598893,0.964160909630723,"profunda_modelo_3-no_profunda_modelo_4","KC"
-0.00322580645161286,-0.0500530234534375,0.0436014105502117,0.999998995607698,"profunda_modelo_4-no_profunda_modelo_4","KC"
0.10483870967742,0.0580114926755955,0.151665926679245,4.05921618540361e-09,"profunda_modelo_2-profunda_modelo_1","KC"
0.187096774193549,0.140269557191725,0.233923991195374,0,"profunda_modelo_3-profunda_modelo_1","KC"
0.167741935483872,0.120914718482047,0.214569152485696,8.65973959207622e-15,"profunda_modelo_4-profunda_modelo_1","KC"
0.0822580645161292,0.0354308475143046,0.129085281517954,6.92327436802032e-06,"profunda_modelo_3-profunda_modelo_2","KC"
0.0629032258064516,0.016076008804627,0.109730442808276,0.00151544504733903,"profunda_modelo_4-profunda_modelo_2","KC"
-0.0193548387096776,-0.0661820557115022,0.027472378292147,0.908333680662199,"profunda_modelo_4-profunda_modelo_3","KC"
