"diff","lwr","upr","p.adj","comparacion","equipo"
0.179687500000001,0.124282860324839,0.235092139675164,3.98570065840431e-14,"no_profunda_modelo_2-no_profunda_modelo_1","PIT"
0.121875,0.0664703603248375,0.177279639675163,7.69959818125443e-09,"no_profunda_modelo_3-no_profunda_modelo_1","PIT"
0.0296875000000004,-0.0257171396751623,0.085092139675163,0.720970415200425,"no_profunda_modelo_4-no_profunda_modelo_1","PIT"
-0.0687499999999999,-0.124154639675163,-0.0133453603248372,0.00479057744440015,"profunda_modelo_1-no_profunda_modelo_1","PIT"
0.0875000000000005,0.0320953603248378,0.142904639675163,7.979590880558e-05,"profunda_modelo_2-no_profunda_modelo_1","PIT"
0.128125,0.0727203603248378,0.183529639675163,1.19725773739532e-09,"profunda_modelo_3-no_profunda_modelo_1","PIT"
0.0609375000000004,0.00553286032483778,0.116342139675163,0.0202062119432536,"profunda_modelo_4-no_profunda_modelo_1","PIT"
-0.0578125000000014,-0.113217139675164,-0.00240786032483874,0.034124863737107,"no_profunda_modelo_3-no_profunda_modelo_2","PIT"
-0.150000000000001,-0.205404639675164,-0.0945953603248385,1.34214861446935e-12,"no_profunda_modelo_4-no_profunda_modelo_2","PIT"
-0.248437500000001,-0.303842139675164,-0.193032860324839,0,"profunda_modelo_1-no_profunda_modelo_2","PIT"
-0.092187500000001,-0.147592139675164,-0.0367828603248384,2.54301836341009e-05,"profunda_modelo_2-no_profunda_modelo_2","PIT"
-0.0515625000000011,-0.106967139675164,0.00384213967516157,0.0882384062109391,"profunda_modelo_3-no_profunda_modelo_2","PIT"
-0.118750000000001,-0.174154639675164,-0.0633453603248384,1.91847757680108e-08,"profunda_modelo_4-no_profunda_modelo_2","PIT"
-0.0921874999999998,-0.147592139675162,-0.0367828603248371,2.54301836343229e-05,"no_profunda_modelo_4-no_profunda_modelo_3","PIT"
-0.190625,-0.246029639675163,-0.135220360324837,2.74225087082414e-14,"profunda_modelo_1-no_profunda_modelo_3","PIT"
-0.0343749999999997,-0.0897796396751623,0.021029639675163,0.548322279772713,"profunda_modelo_2-no_profunda_modelo_3","PIT"
0.00625000000000031,-0.0491546396751623,0.061654639675163,0.999970046222111,"profunda_modelo_3-no_profunda_modelo_3","PIT"
-0.0609374999999997,-0.116342139675162,-0.00553286032483706,0.0202062119432561,"profunda_modelo_4-no_profunda_modelo_3","PIT"
-0.0984375000000002,-0.153842139675163,-0.0430328603248376,5.1917079021413e-06,"profunda_modelo_1-no_profunda_modelo_4","PIT"
0.0578125000000001,0.00240786032483746,0.113217139675163,0.0341248637371138,"profunda_modelo_2-no_profunda_modelo_4","PIT"
0.0984375000000001,0.0430328603248374,0.153842139675163,5.19170790203027e-06,"profunda_modelo_3-no_profunda_modelo_4","PIT"
0.0312500000000001,-0.0241546396751626,0.0866546396751627,0.665335318913196,"profunda_modelo_4-no_profunda_modelo_4","PIT"
0.15625,0.100845360324838,0.211654639675163,2.17936779733918e-13,"profunda_modelo_2-profunda_modelo_1","PIT"
0.196875,0.141470360324838,0.252279639675163,1.31006316905768e-14,"profunda_modelo_3-profunda_modelo_1","PIT"
0.1296875,0.0742828603248376,0.185092139675163,7.46638084692108e-10,"profunda_modelo_4-profunda_modelo_1","PIT"
0.040625,-0.0147796396751627,0.0960296396751626,0.326302553807834,"profunda_modelo_3-profunda_modelo_2","PIT"
-0.0265625,-0.0819671396751627,0.0288421396751626,0.820266822169027,"profunda_modelo_4-profunda_modelo_2","PIT"
-0.0671875,-0.122592139675163,-0.0117828603248374,0.00647861161553642,"profunda_modelo_4-profunda_modelo_3","PIT"
