"diff","lwr","upr","p.adj","comparacion","equipo"
0.0885416666666673,0.0497476176041278,0.127335715729207,1.9785786342652e-09,"no_profunda_modelo_2-no_profunda_modelo_1","DEN"
0.166666666666667,0.127872617604127,0.205460715729206,0,"no_profunda_modelo_3-no_profunda_modelo_1","DEN"
0.0937500000000006,0.0549559509374611,0.13254404906254,2.06917594169909e-10,"no_profunda_modelo_4-no_profunda_modelo_1","DEN"
0.0125000000000004,-0.0262940490625391,0.0512940490625399,0.975212677987653,"profunda_modelo_1-no_profunda_modelo_1","DEN"
0.0666666666666672,0.0278726176041277,0.105460715729207,1.18932846266961e-05,"profunda_modelo_2-no_profunda_modelo_1","DEN"
0.117708333333334,0.0789142842707944,0.156502382395873,4.27435864480685e-14,"profunda_modelo_3-no_profunda_modelo_1","DEN"
0.114583333333334,0.0757892842707943,0.153377382395873,5.89528426075958e-14,"profunda_modelo_4-no_profunda_modelo_1","DEN"
0.0781249999999994,0.0393309509374599,0.116919049062539,1.48643883424171e-07,"no_profunda_modelo_3-no_profunda_modelo_2","DEN"
0.00520833333333326,-0.0335857157292062,0.0440023823958728,0.999902443503997,"no_profunda_modelo_4-no_profunda_modelo_2","DEN"
-0.0760416666666669,-0.114835715729206,-0.0372476176041274,3.40219894034988e-07,"profunda_modelo_1-no_profunda_modelo_2","DEN"
-0.0218750000000001,-0.0606690490625396,0.0169190490625394,0.665652877903572,"profunda_modelo_2-no_profunda_modelo_2","DEN"
0.0291666666666666,-0.00962738239587294,0.0679607157292061,0.294618965005104,"profunda_modelo_3-no_profunda_modelo_2","DEN"
0.0260416666666665,-0.012752382395873,0.064835715729206,0.443455468981101,"profunda_modelo_4-no_profunda_modelo_2","DEN"
-0.0729166666666662,-0.111710715729206,-0.0341226176041267,1.14906994264086e-06,"no_profunda_modelo_4-no_profunda_modelo_3","DEN"
-0.154166666666666,-0.192960715729206,-0.115372617604127,0,"profunda_modelo_1-no_profunda_modelo_3","DEN"
-0.0999999999999995,-0.138794049062539,-0.06120595093746,1.28456134618204e-11,"profunda_modelo_2-no_profunda_modelo_3","DEN"
-0.0489583333333329,-0.0877523823958724,-0.0101642842707934,0.00380407195584731,"profunda_modelo_3-no_profunda_modelo_3","DEN"
-0.0520833333333329,-0.0908773823958724,-0.0132892842707934,0.001528636400428,"profunda_modelo_4-no_profunda_modelo_3","DEN"
-0.0812500000000002,-0.12004404906254,-0.0424559509374607,4.19282620844896e-08,"profunda_modelo_1-no_profunda_modelo_4","DEN"
-0.0270833333333333,-0.0658773823958728,0.0117107157292062,0.390753535564824,"profunda_modelo_2-no_profunda_modelo_4","DEN"
0.0239583333333333,-0.0148357157292062,0.0627523823958728,0.554311513734752,"profunda_modelo_3-no_profunda_modelo_4","DEN"
0.0208333333333333,-0.0179607157292062,0.0596273823958728,0.718681123084153,"profunda_modelo_4-no_profunda_modelo_4","DEN"
0.0541666666666668,0.0153726176041273,0.0929607157292063,0.000809729267664538,"profunda_modelo_2-profunda_modelo_1","DEN"
0.105208333333333,0.066414284270794,0.144002382395873,1.24156240843831e-12,"profunda_modelo_3-profunda_modelo_1","DEN"
0.102083333333333,0.0632892842707939,0.140877382395873,5.03352914904553e-12,"profunda_modelo_4-profunda_modelo_1","DEN"
0.0510416666666667,0.0122476176041272,0.0898357157292062,0.00208326132511272,"profunda_modelo_3-profunda_modelo_2","DEN"
0.0479166666666666,0.00912261760412711,0.0867107157292061,0.00509556466154315,"profunda_modelo_4-profunda_modelo_2","DEN"
-0.00312500000000004,-0.0419190490625395,0.0356690490625395,0.999997034587463,"profunda_modelo_4-profunda_modelo_3","DEN"
