"diff","lwr","upr","p.adj","comparacion","equipo"
0.045744680851064,-0.00217221700211733,0.0936615787042453,0.0729149643558934,"no_profunda_modelo_2-no_profunda_modelo_1","ATL"
0.0797872340425532,0.0318703361893719,0.127704131895734,2.5005857642868e-05,"no_profunda_modelo_3-no_profunda_modelo_1","ATL"
0.132978723404255,0.085061825551074,0.180895621257437,4.30433466647173e-13,"no_profunda_modelo_4-no_profunda_modelo_1","ATL"
0.0127659574468085,-0.0351509404063728,0.0606828552999898,0.99182667908305,"profunda_modelo_1-no_profunda_modelo_1","ATL"
-0.00425531914893618,-0.0521722170021175,0.0436615787042451,0.999994189085788,"profunda_modelo_2-no_profunda_modelo_1","ATL"
0.0276595744680851,-0.0202573233850962,0.0755764723212664,0.638386696448791,"profunda_modelo_3-no_profunda_modelo_1","ATL"
0.095744680851064,0.0478277829978827,0.143661578704245,1.89607886946774e-07,"profunda_modelo_4-no_profunda_modelo_1","ATL"
0.0340425531914892,-0.0138743446616921,0.0819594510446705,0.36750382456044,"no_profunda_modelo_3-no_profunda_modelo_2","ATL"
0.0872340425531913,0.03931714470001,0.135150940406373,2.74898026175752e-06,"no_profunda_modelo_4-no_profunda_modelo_2","ATL"
-0.0329787234042555,-0.0808956212574368,0.0149381744489259,0.409851285394958,"profunda_modelo_1-no_profunda_modelo_2","ATL"
-0.0500000000000002,-0.0979168978531815,-0.00208310214681885,0.0341206559580139,"profunda_modelo_2-no_profunda_modelo_2","ATL"
-0.0180851063829789,-0.0660020042361602,0.0298317914702024,0.941804004440367,"profunda_modelo_3-no_profunda_modelo_2","ATL"
0.05,0.00208310214681873,0.0979168978531814,0.0341206559580146,"profunda_modelo_4-no_profunda_modelo_2","ATL"
0.0531914893617021,0.00527459150852084,0.101108387214883,0.0183162493787806,"no_profunda_modelo_4-no_profunda_modelo_3","ATL"
-0.0670212765957446,-0.114938174448926,-0.0191043787425633,0.000786328044092843,"profunda_modelo_1-no_profunda_modelo_3","ATL"
-0.0840425531914893,-0.131959451044671,-0.036125655338308,7.19603922894052e-06,"profunda_modelo_2-no_profunda_modelo_3","ATL"
-0.0521276595744681,-0.100044557427649,-0.00421076172128677,0.022645249810092,"profunda_modelo_3-no_profunda_modelo_3","ATL"
0.0159574468085109,-0.0319594510446705,0.0638743446616922,0.970208024723424,"profunda_modelo_4-no_profunda_modelo_3","ATL"
-0.120212765957447,-0.168129663810628,-0.0722958681042655,4.25349755417415e-11,"profunda_modelo_1-no_profunda_modelo_4","ATL"
-0.137234042553191,-0.185150940406373,-0.0893171447000102,1.21680443498917e-13,"profunda_modelo_2-no_profunda_modelo_4","ATL"
-0.10531914893617,-0.153236046789352,-0.0574022510829889,7.92500476354263e-09,"profunda_modelo_3-no_profunda_modelo_4","ATL"
-0.0372340425531913,-0.0851509404063726,0.01068285529999,0.254636785017817,"profunda_modelo_4-no_profunda_modelo_4","ATL"
-0.0170212765957447,-0.064938174448926,0.0308956212574366,0.957676893449148,"profunda_modelo_2-profunda_modelo_1","ATL"
0.0148936170212766,-0.0330232808319047,0.0628105148744579,0.979782772842306,"profunda_modelo_3-profunda_modelo_1","ATL"
0.0829787234042555,0.0350618255510742,0.130895621257437,9.86543689196484e-06,"profunda_modelo_4-profunda_modelo_1","ATL"
0.0319148936170213,-0.01600200423616,0.0798317914702026,0.454001464338263,"profunda_modelo_3-profunda_modelo_2","ATL"
0.1,0.0520831021468189,0.147916897853182,4.71863514928117e-08,"profunda_modelo_4-profunda_modelo_2","ATL"
0.0680851063829789,0.0201682085297976,0.11600200423616,0.000600714760954024,"profunda_modelo_4-profunda_modelo_3","ATL"
