"diff","lwr","upr","p.adj","comparacion","equipo"
0.0815789473684218,0.0426827419193368,0.120475152817507,4.00046031856505e-08,"no_profunda_modelo_2-no_profunda_modelo_1","TEN"
0.0776315789473688,0.0387353734982838,0.116527784396454,1.9639756532186e-07,"no_profunda_modelo_3-no_profunda_modelo_1","TEN"
0.0644736842105267,0.0255774787614417,0.103369889659612,2.77357289248936e-05,"no_profunda_modelo_4-no_profunda_modelo_1","TEN"
-0.0249999999999995,-0.0638962054490845,0.0138962054490855,0.501791198154405,"profunda_modelo_1-no_profunda_modelo_1","TEN"
0.0723684210526321,0.0334722156035471,0.111264626501717,1.52494012162219e-06,"profunda_modelo_2-no_profunda_modelo_1","TEN"
0.0881578947368427,0.0492616892877577,0.127054100185928,2.57310561746493e-09,"profunda_modelo_3-no_profunda_modelo_1","TEN"
0.0881578947368427,0.0492616892877577,0.127054100185928,2.57310561746493e-09,"profunda_modelo_4-no_profunda_modelo_1","TEN"
-0.00394736842105303,-0.042843573870138,0.034948837028032,0.999985464009753,"no_profunda_modelo_3-no_profunda_modelo_2","TEN"
-0.0171052631578951,-0.0560014686069801,0.0217909422911899,0.877185688058475,"no_profunda_modelo_4-no_profunda_modelo_2","TEN"
-0.106578947368421,-0.145475152817506,-0.0676827419193363,7.6527673087412e-13,"profunda_modelo_1-no_profunda_modelo_2","TEN"
-0.00921052631578967,-0.0481067317648747,0.0296856791332953,0.996032144149532,"profunda_modelo_2-no_profunda_modelo_2","TEN"
0.00657894736842091,-0.0323172580806641,0.0454751528175059,0.999544049928907,"profunda_modelo_3-no_profunda_modelo_2","TEN"
0.00657894736842091,-0.0323172580806641,0.0454751528175059,0.999544049928907,"profunda_modelo_4-no_profunda_modelo_2","TEN"
-0.013157894736842,-0.0520541001859271,0.025738310712243,0.967522420091531,"no_profunda_modelo_4-no_profunda_modelo_3","TEN"
-0.102631578947368,-0.141527784396453,-0.0637353734982833,4.43844960784645e-12,"profunda_modelo_1-no_profunda_modelo_3","TEN"
-0.00526315789473664,-0.0441593633438217,0.0336330475543484,0.999897147420956,"profunda_modelo_2-no_profunda_modelo_3","TEN"
0.0105263157894739,-0.0283698896596111,0.049422521238559,0.991018832505152,"profunda_modelo_3-no_profunda_modelo_3","TEN"
0.0105263157894739,-0.0283698896596111,0.049422521238559,0.991018832505152,"profunda_modelo_4-no_profunda_modelo_3","TEN"
-0.0894736842105263,-0.128369889659611,-0.0505774787614412,1.46769230102706e-09,"profunda_modelo_1-no_profunda_modelo_4","TEN"
0.0078947368421054,-0.0310014686069796,0.0467909422911904,0.998504410694109,"profunda_modelo_2-no_profunda_modelo_4","TEN"
0.023684210526316,-0.015211994922769,0.062580415975401,0.57248492914438,"profunda_modelo_3-no_profunda_modelo_4","TEN"
0.023684210526316,-0.015211994922769,0.062580415975401,0.57248492914438,"profunda_modelo_4-no_profunda_modelo_4","TEN"
0.0973684210526317,0.0584722156035466,0.136264626501717,4.67615945964894e-11,"profunda_modelo_2-profunda_modelo_1","TEN"
0.113157894736842,0.0742616892877572,0.152054100185927,7.73825448163734e-14,"profunda_modelo_3-profunda_modelo_1","TEN"
0.113157894736842,0.0742616892877572,0.152054100185927,7.73825448163734e-14,"profunda_modelo_4-profunda_modelo_1","TEN"
0.0157894736842106,-0.0231067317648744,0.0546856791332956,0.916040819103934,"profunda_modelo_3-profunda_modelo_2","TEN"
0.0157894736842106,-0.0231067317648744,0.0546856791332956,0.916040819103934,"profunda_modelo_4-profunda_modelo_2","TEN"
0,-0.038896205449085,0.038896205449085,1,"profunda_modelo_4-profunda_modelo_3","TEN"
