"diff","lwr","upr","p.adj","comparacion","equipo"
0.0133928571428565,-0.0179017526100112,0.0446874668957243,0.891780289314564,"no_profunda_modelo_2-no_profunda_modelo_1","WAS"
0.0973214285714281,0.0660268188185604,0.128616038324296,4.2854608750531e-14,"no_profunda_modelo_3-no_profunda_modelo_1","WAS"
0.119642857142857,0.0883482473899891,0.150937466895725,0,"no_profunda_modelo_4-no_profunda_modelo_1","WAS"
0.00535714285714262,-0.0259374668957251,0.0366517526100103,0.999506497095221,"profunda_modelo_1-no_profunda_modelo_1","WAS"
0.0437499999999998,0.0124553902471321,0.0750446097528676,0.000792927204567695,"profunda_modelo_2-no_profunda_modelo_1","WAS"
0.108035714285714,0.0767411045328464,0.139330324038582,2.89768209427166e-14,"profunda_modelo_3-no_profunda_modelo_1","WAS"
0.104464285714286,0.0731696759614179,0.135758895467153,3.78586051397178e-14,"profunda_modelo_4-no_profunda_modelo_1","WAS"
0.0839285714285716,0.0526339616757039,0.115223181181439,2.08977279925193e-12,"no_profunda_modelo_3-no_profunda_modelo_2","WAS"
0.10625,0.0749553902471326,0.137544609752868,3.31956684362922e-14,"no_profunda_modelo_4-no_profunda_modelo_2","WAS"
-0.00803571428571392,-0.0393303240385816,0.0232588954671538,0.993463806021885,"profunda_modelo_1-no_profunda_modelo_2","WAS"
0.0303571428571433,-0.000937466895724409,0.061651752610011,0.0643160508725512,"profunda_modelo_2-no_profunda_modelo_2","WAS"
0.0946428571428576,0.0633482473899899,0.125937466895725,4.59632332194815e-14,"profunda_modelo_3-no_profunda_modelo_2","WAS"
0.091071428571429,0.0597768188185613,0.122366038324297,7.67164110015983e-14,"profunda_modelo_4-no_profunda_modelo_2","WAS"
0.0223214285714287,-0.008973181181439,0.0536160383242964,0.362278466047446,"no_profunda_modelo_4-no_profunda_modelo_3","WAS"
-0.0919642857142855,-0.123258895467153,-0.0606696759614178,6.12843109593086e-14,"profunda_modelo_1-no_profunda_modelo_3","WAS"
-0.0535714285714283,-0.084866038324296,-0.0222768188185606,1.30560019779846e-05,"profunda_modelo_2-no_profunda_modelo_3","WAS"
0.010714285714286,-0.0205803240385817,0.0420088954671537,0.965317496762448,"profunda_modelo_3-no_profunda_modelo_3","WAS"
0.00714285714285745,-0.0241517526100103,0.0384374668957252,0.996847303391355,"profunda_modelo_4-no_profunda_modelo_3","WAS"
-0.114285714285714,-0.145580324038582,-0.0829911045328465,3.33066907387547e-16,"profunda_modelo_1-no_profunda_modelo_4","WAS"
-0.075892857142857,-0.107187466895725,-0.0445982473899893,1.79003478706363e-10,"profunda_modelo_2-no_profunda_modelo_4","WAS"
-0.0116071428571427,-0.0429017526100104,0.019687466895725,0.946837339503173,"profunda_modelo_3-no_profunda_modelo_4","WAS"
-0.0151785714285713,-0.046473181181439,0.0161160383242965,0.811307369450327,"profunda_modelo_4-no_profunda_modelo_4","WAS"
0.0383928571428572,0.00709824738998951,0.0696874668957249,0.00557271141083249,"profunda_modelo_2-profunda_modelo_1","WAS"
0.102678571428572,0.0713839616757038,0.133973181181439,3.74145159298678e-14,"profunda_modelo_3-profunda_modelo_1","WAS"
0.0991071428571429,0.0678125331042752,0.130401752610011,4.14113188185183e-14,"profunda_modelo_4-profunda_modelo_1","WAS"
0.0642857142857143,0.0329911045328466,0.095580324038582,7.91007624956208e-08,"profunda_modelo_3-profunda_modelo_2","WAS"
0.0607142857142857,0.029419675961418,0.0920088954671534,4.61916964566988e-07,"profunda_modelo_4-profunda_modelo_2","WAS"
-0.00357142857142856,-0.0348660383242963,0.0277231811814392,0.999967581301048,"profunda_modelo_4-profunda_modelo_3","WAS"
