"diff","lwr","upr","p.adj","comparacion","equipo"
0.0909090909090907,0.0718457636116152,0.109972418206566,0,"no_profunda_modelo_2-no_profunda_modelo_1","NO"
0.112878787878787,0.093815460581312,0.131942115176263,0,"no_profunda_modelo_3-no_profunda_modelo_1","NO"
0.095454545454545,0.0763912181570695,0.114517872752021,0,"no_profunda_modelo_4-no_profunda_modelo_1","NO"
-0.0075757575757579,-0.0266390848732334,0.0114875697217176,0.924415388299087,"profunda_modelo_1-no_profunda_modelo_1","NO"
0.0727272727272723,0.0536639454297968,0.0917906000247478,0,"profunda_modelo_2-no_profunda_modelo_1","NO"
0.115909090909091,0.0968457636116151,0.134972418206566,0,"profunda_modelo_3-no_profunda_modelo_1","NO"
0.0878787878787874,0.068815460581312,0.106942115176263,0,"profunda_modelo_4-no_profunda_modelo_1","NO"
0.0219696969696968,0.00290636967222126,0.0410330242671722,0.012060743781809,"no_profunda_modelo_3-no_profunda_modelo_2","NO"
0.0045454545454543,-0.0145178727520212,0.0236087818429298,0.995857858124284,"no_profunda_modelo_4-no_profunda_modelo_2","NO"
-0.0984848484848486,-0.117548175782324,-0.0794215211873731,0,"profunda_modelo_1-no_profunda_modelo_2","NO"
-0.0181818181818184,-0.0372451454792939,0.00088150911565708,0.0734513645570952,"profunda_modelo_2-no_profunda_modelo_2","NO"
0.0249999999999999,0.00593667270252442,0.0440633272974754,0.00218775952183858,"profunda_modelo_3-no_profunda_modelo_2","NO"
-0.00303030303030327,-0.0220936303277788,0.0160330242671722,0.999697706296091,"profunda_modelo_4-no_profunda_modelo_2","NO"
-0.0174242424242425,-0.0364875697217179,0.00163908487323304,0.10032060215703,"no_profunda_modelo_4-no_profunda_modelo_3","NO"
-0.120454545454545,-0.139517872752021,-0.10139121815707,0,"profunda_modelo_1-no_profunda_modelo_3","NO"
-0.0401515151515152,-0.0592148424489907,-0.0210881878540397,3.47404346401348e-08,"profunda_modelo_2-no_profunda_modelo_3","NO"
0.00303030303030316,-0.0160330242671723,0.0220936303277787,0.999697706296092,"profunda_modelo_3-no_profunda_modelo_3","NO"
-0.025,-0.0440633272974755,-0.00593667270252453,0.00218775952183847,"profunda_modelo_4-no_profunda_modelo_3","NO"
-0.103030303030303,-0.122093630327778,-0.0839669757328274,0,"profunda_modelo_1-no_profunda_modelo_4","NO"
-0.0227272727272727,-0.0417906000247482,-0.00366394542979722,0.00803140298391858,"profunda_modelo_2-no_profunda_modelo_4","NO"
0.0204545454545456,0.00139121815707012,0.0395178727520211,0.0260405284546054,"profunda_modelo_3-no_profunda_modelo_4","NO"
-0.00757575757575757,-0.0266390848732331,0.0114875697217179,0.924415388299104,"profunda_modelo_4-no_profunda_modelo_4","NO"
0.0803030303030302,0.0612397030055547,0.0993663576005057,0,"profunda_modelo_2-profunda_modelo_1","NO"
0.123484848484849,0.104421521187373,0.142548175782324,0,"profunda_modelo_3-profunda_modelo_1","NO"
0.0954545454545453,0.0763912181570699,0.114517872752021,0,"profunda_modelo_4-profunda_modelo_1","NO"
0.0431818181818183,0.0241184908843428,0.0622451454792938,2.62959887198377e-09,"profunda_modelo_3-profunda_modelo_2","NO"
0.0151515151515151,-0.00391181214596035,0.0342148424489906,0.22866996828229,"profunda_modelo_4-profunda_modelo_2","NO"
-0.0280303030303032,-0.0470936303277787,-0.00896697573282769,0.000325566787320541,"profunda_modelo_4-profunda_modelo_3","NO"
