"diff","lwr","upr","p.adj","comparacion","equipo"
0.0187499999999997,-0.0108254734641974,0.0483254734641968,0.520018219333471,"no_profunda_modelo_2-no_profunda_modelo_1","ARI"
0.0660714285714282,0.0364959551072311,0.0956469020356253,4.39570868593364e-09,"no_profunda_modelo_3-no_profunda_modelo_1","ARI"
0.0589285714285712,0.0293530979643741,0.0885040448927683,2.06940084623852e-07,"no_profunda_modelo_4-no_profunda_modelo_1","ARI"
-0.0142857142857146,-0.0438611877499117,0.0152897591784825,0.814529158561109,"profunda_modelo_1-no_profunda_modelo_1","ARI"
0.0169642857142857,-0.0126111877499114,0.0465397591784827,0.645872515199489,"profunda_modelo_2-no_profunda_modelo_1","ARI"
0.0633928571428568,0.0338173836786597,0.0929683306070539,1.91526282611321e-08,"profunda_modelo_3-no_profunda_modelo_1","ARI"
0.0714285714285711,0.041853097964374,0.101004044892768,2.12196260562791e-10,"profunda_modelo_4-no_profunda_modelo_1","ARI"
0.0473214285714285,0.0177459551072314,0.0768969020356256,6.05364787440443e-05,"no_profunda_modelo_3-no_profunda_modelo_2","ARI"
0.0401785714285715,0.0106030979643744,0.0697540448927686,0.00126857102645828,"no_profunda_modelo_4-no_profunda_modelo_2","ARI"
-0.0330357142857143,-0.0626111877499114,-0.00346024082151719,0.017127976349974,"profunda_modelo_1-no_profunda_modelo_2","ARI"
-0.00178571428571406,-0.0313611877499111,0.027789759178483,0.99999959773066,"profunda_modelo_2-no_profunda_modelo_2","ARI"
0.0446428571428571,0.01506738367866,0.0742183306070542,0.000198338933883879,"profunda_modelo_3-no_profunda_modelo_2","ARI"
0.0526785714285714,0.0231030979643743,0.0822540448927684,4.86893373186081e-06,"profunda_modelo_4-no_profunda_modelo_2","ARI"
-0.00714285714285701,-0.0367183306070541,0.0224326163213401,0.995515269301722,"no_profunda_modelo_4-no_profunda_modelo_3","ARI"
-0.0803571428571428,-0.10993261632134,-0.0507816693929457,1.13786757793832e-12,"profunda_modelo_1-no_profunda_modelo_3","ARI"
-0.0491071428571426,-0.0786826163213397,-0.0195316693929455,2.66824235514163e-05,"profunda_modelo_2-no_profunda_modelo_3","ARI"
-0.00267857142857142,-0.0322540448927685,0.0268969020356257,0.999993347905315,"profunda_modelo_3-no_profunda_modelo_3","ARI"
0.00535714285714284,-0.0242183306070543,0.0349326163213399,0.99928494985179,"profunda_modelo_4-no_profunda_modelo_3","ARI"
-0.0732142857142858,-0.102789759178483,-0.0436388122500887,7.54976081651648e-11,"profunda_modelo_1-no_profunda_modelo_4","ARI"
-0.0419642857142856,-0.0715397591784827,-0.0123888122500885,0.000615639938860935,"profunda_modelo_2-no_profunda_modelo_4","ARI"
0.00446428571428559,-0.0251111877499115,0.0340397591784827,0.999785813001552,"profunda_modelo_3-no_profunda_modelo_4","ARI"
0.0124999999999998,-0.0170754734641972,0.0420754734641969,0.897986591597041,"profunda_modelo_4-no_profunda_modelo_4","ARI"
0.0312500000000002,0.00167452653580313,0.0608254734641973,0.0302824469957949,"profunda_modelo_2-profunda_modelo_1","ARI"
0.0776785714285714,0.0481030979643743,0.107254044892768,5.48261436250641e-12,"profunda_modelo_3-profunda_modelo_1","ARI"
0.0857142857142856,0.0561388122500885,0.115289759178483,8.71525074330748e-14,"profunda_modelo_4-profunda_modelo_1","ARI"
0.0464285714285712,0.0168530979643741,0.0760040448927682,9.04303570573584e-05,"profunda_modelo_3-profunda_modelo_2","ARI"
0.0544642857142854,0.0248888122500883,0.0840397591784825,2.01968438251487e-06,"profunda_modelo_4-profunda_modelo_2","ARI"
0.00803571428571426,-0.0215397591784828,0.0376111877499113,0.990802494915222,"profunda_modelo_4-profunda_modelo_3","ARI"
