"diff","lwr","upr","p.adj","comparacion","equipo"
0.0276315789473682,-0.0159533293156592,0.0712164872103955,0.520018219333464,"no_profunda_modelo_2-no_profunda_modelo_1","ARI"
0.0973684210526313,0.0537835127896039,0.140953329315659,4.39570868593364e-09,"no_profunda_modelo_3-no_profunda_modelo_1","ARI"
0.0868421052631578,0.0432571970001304,0.130427013526185,2.06940084623852e-07,"no_profunda_modelo_4-no_profunda_modelo_1","ARI"
-0.0210526315789476,-0.0646375398419749,0.0225322766840797,0.814529158561117,"profunda_modelo_1-no_profunda_modelo_1","ARI"
0.0249999999999998,-0.0185849082630275,0.0685849082630271,0.645872515199496,"profunda_modelo_2-no_profunda_modelo_1","ARI"
0.0934210526315788,0.0498361443685515,0.137005960894606,1.91526282611321e-08,"profunda_modelo_3-no_profunda_modelo_1","ARI"
0.105263157894737,0.0616782496317093,0.148848066157764,2.12196260562791e-10,"profunda_modelo_4-no_profunda_modelo_1","ARI"
0.0697368421052631,0.0261519338422358,0.11332175036829,6.05364787440443e-05,"no_profunda_modelo_3-no_profunda_modelo_2","ARI"
0.0592105263157896,0.0156256180527623,0.102795434578817,0.0012685710264585,"no_profunda_modelo_4-no_profunda_modelo_2","ARI"
-0.0486842105263158,-0.0922691187893431,-0.00509930226328845,0.0171279763499744,"profunda_modelo_1-no_profunda_modelo_2","ARI"
-0.00263157894736837,-0.0462164872103957,0.040953329315659,0.99999959773066,"profunda_modelo_2-no_profunda_modelo_2","ARI"
0.0657894736842106,0.0222045654211833,0.109374381947238,0.00019833893388399,"profunda_modelo_3-no_profunda_modelo_2","ARI"
0.0776315789473685,0.0340466706843412,0.121216487210396,4.86893373186081e-06,"profunda_modelo_4-no_profunda_modelo_2","ARI"
-0.0105263157894735,-0.0541112240525008,0.0330585924735538,0.995515269301722,"no_profunda_modelo_4-no_profunda_modelo_3","ARI"
-0.118421052631579,-0.162005960894606,-0.0748361443685515,1.13786757793832e-12,"profunda_modelo_1-no_profunda_modelo_3","ARI"
-0.0723684210526315,-0.115953329315659,-0.0287835127896041,2.66824235514163e-05,"profunda_modelo_2-no_profunda_modelo_3","ARI"
-0.00394736842105248,-0.0475322766840798,0.0396375398419749,0.999993347905315,"profunda_modelo_3-no_profunda_modelo_3","ARI"
0.0078947368421054,-0.0356901714209219,0.0514796451051327,0.99928494985179,"profunda_modelo_4-no_profunda_modelo_3","ARI"
-0.107894736842105,-0.151479645105133,-0.064309828579078,7.54976081651648e-11,"profunda_modelo_1-no_profunda_modelo_4","ARI"
-0.061842105263158,-0.105427013526185,-0.0182571970001306,0.000615639938860713,"profunda_modelo_2-no_profunda_modelo_4","ARI"
0.00657894736842102,-0.0370059608946063,0.0501638556314483,0.999785813001552,"profunda_modelo_3-no_profunda_modelo_4","ARI"
0.0184210526315789,-0.0251638556314484,0.0620059608946062,0.897986591597037,"profunda_modelo_4-no_profunda_modelo_4","ARI"
0.0460526315789474,0.00246772331592007,0.0896375398419747,0.030282446995797,"profunda_modelo_2-profunda_modelo_1","ARI"
0.114473684210526,0.0708887759474991,0.158058592473554,5.48261436250641e-12,"profunda_modelo_3-profunda_modelo_1","ARI"
0.126315789473684,0.0827308812106569,0.169900697736712,8.71525074330748e-14,"profunda_modelo_4-profunda_modelo_1","ARI"
0.068421052631579,0.0248361443685517,0.112005960894606,9.04303570573584e-05,"profunda_modelo_3-profunda_modelo_2","ARI"
0.0802631578947369,0.0366782496317095,0.123848066157764,2.01968438251487e-06,"profunda_modelo_4-profunda_modelo_2","ARI"
0.0118421052631579,-0.0317428029998695,0.0554270135261852,0.990802494915221,"profunda_modelo_4-profunda_modelo_3","ARI"
