"diff","lwr","upr","p.adj","comparacion","equipo"
0.121052631578949,0.0837274006398917,0.158377862518006,3.98570065840431e-14,"no_profunda_modelo_2-no_profunda_modelo_1","PIT"
0.0821052631578949,0.044780032218838,0.119430494096952,7.69959818125443e-09,"no_profunda_modelo_3-no_profunda_modelo_1","PIT"
0.0200000000000005,-0.0173252309390564,0.0573252309390574,0.720970415200413,"no_profunda_modelo_4-no_profunda_modelo_1","PIT"
-0.046315789473684,-0.0836410204127409,-0.00899055853462707,0.00479057744440015,"profunda_modelo_1-no_profunda_modelo_1","PIT"
0.0589473684210531,0.0216221374819962,0.09627259936011,7.9795908805691e-05,"profunda_modelo_2-no_profunda_modelo_1","PIT"
0.0863157894736848,0.0489905585346279,0.123641020412742,1.19725773739532e-09,"profunda_modelo_3-no_profunda_modelo_1","PIT"
0.0410526315789476,0.00372740063989065,0.0783778625180045,0.0202062119432537,"profunda_modelo_4-no_profunda_modelo_1","PIT"
-0.0389473684210537,-0.0762725993601106,-0.00162213748199682,0.0341248637371052,"no_profunda_modelo_3-no_profunda_modelo_2","PIT"
-0.101052631578948,-0.138377862518005,-0.0637274006398913,1.34214861446935e-12,"no_profunda_modelo_4-no_profunda_modelo_2","PIT"
-0.167368421052633,-0.20469365199169,-0.130043190113576,0,"profunda_modelo_1-no_profunda_modelo_2","PIT"
-0.0621052631578956,-0.0994304940969525,-0.0247800322188386,2.54301836339899e-05,"profunda_modelo_2-no_profunda_modelo_2","PIT"
-0.0347368421052638,-0.0720620730443207,0.00258838883379307,0.088238406210939,"profunda_modelo_3-no_profunda_modelo_2","PIT"
-0.0800000000000011,-0.117325230939058,-0.0426747690609442,1.91847757680108e-08,"profunda_modelo_4-no_profunda_modelo_2","PIT"
-0.0621052631578944,-0.0994304940969513,-0.0247800322188375,2.54301836344339e-05,"no_profunda_modelo_4-no_profunda_modelo_3","PIT"
-0.128421052631579,-0.165746283570636,-0.091095821692522,2.74225087082414e-14,"profunda_modelo_1-no_profunda_modelo_3","PIT"
-0.0231578947368418,-0.0604831256758987,0.0141673362022151,0.548322279772715,"profunda_modelo_2-no_profunda_modelo_3","PIT"
0.00421052631578989,-0.033114704623267,0.0415357572548468,0.999970046222111,"profunda_modelo_3-no_profunda_modelo_3","PIT"
-0.0410526315789473,-0.0783778625180042,-0.00372740063989043,0.0202062119432551,"profunda_modelo_4-no_profunda_modelo_3","PIT"
-0.0663157894736844,-0.103641020412741,-0.0289905585346275,5.1917079021413e-06,"profunda_modelo_1-no_profunda_modelo_4","PIT"
0.0389473684210526,0.00162213748199571,0.0762725993601095,0.0341248637371145,"profunda_modelo_2-no_profunda_modelo_4","PIT"
0.0663157894736843,0.0289905585346274,0.103641020412741,5.1917079021413e-06,"profunda_modelo_3-no_profunda_modelo_4","PIT"
0.0210526315789471,-0.0162725993601098,0.058377862518004,0.665335318913212,"profunda_modelo_4-no_profunda_modelo_4","PIT"
0.105263157894737,0.0679379269556802,0.142588388833794,2.17936779733918e-13,"profunda_modelo_2-profunda_modelo_1","PIT"
0.132631578947369,0.0953063480083119,0.169956809886426,1.31006316905768e-14,"profunda_modelo_3-profunda_modelo_1","PIT"
0.0873684210526315,0.0500431901135746,0.124693651991688,7.46638084692108e-10,"profunda_modelo_4-profunda_modelo_1","PIT"
0.0273684210526317,-0.0099568098864252,0.0646936519916886,0.326302553807826,"profunda_modelo_3-profunda_modelo_2","PIT"
-0.0178947368421055,-0.0552199677811624,0.0194304940969514,0.820266822169017,"profunda_modelo_4-profunda_modelo_2","PIT"
-0.0452631578947372,-0.0825883888337941,-0.00793792695568032,0.00647861161553565,"profunda_modelo_4-profunda_modelo_3","PIT"
