"diff","lwr","upr","p.adj","comparacion","equipo"
0.0141891891891894,-0.00819225018912188,0.0365706285675007,0.520018219333428,"no_profunda_modelo_2-no_profunda_modelo_1","ARI"
0.0499999999999999,0.0276185606216886,0.0723814393783112,4.39570868593364e-09,"no_profunda_modelo_3-no_profunda_modelo_1","ARI"
0.0445945945945949,0.0222131552162836,0.0669760339729062,2.06940084623852e-07,"no_profunda_modelo_4-no_profunda_modelo_1","ARI"
-0.0108108108108105,-0.0331922501891218,0.0115706285675008,0.814529158561148,"profunda_modelo_1-no_profunda_modelo_1","ARI"
0.0128378378378381,-0.00954360154047322,0.0352192772161494,0.645872515199462,"profunda_modelo_2-no_profunda_modelo_1","ARI"
0.0479729729729733,0.025591533594662,0.0703544123512846,1.91526282611321e-08,"profunda_modelo_3-no_profunda_modelo_1","ARI"
0.0540540540540543,0.031672614675743,0.0764354934323656,2.12196260562791e-10,"profunda_modelo_4-no_profunda_modelo_1","ARI"
0.0358108108108105,0.0134293714324992,0.0581922501891218,6.05364787439333e-05,"no_profunda_modelo_3-no_profunda_modelo_2","ARI"
0.0304054054054055,0.00802396602709417,0.0527868447837168,0.00126857102645817,"no_profunda_modelo_4-no_profunda_modelo_2","ARI"
-0.0249999999999999,-0.0473814393783112,-0.0026185606216886,0.0171279763499746,"profunda_modelo_1-no_profunda_modelo_2","ARI"
-0.00135135135135134,-0.0237327907296627,0.02103008802696,0.99999959773066,"profunda_modelo_2-no_profunda_modelo_2","ARI"
0.0337837837837839,0.0114023444054726,0.0561652231620952,0.000198338933884101,"profunda_modelo_3-no_profunda_modelo_2","ARI"
0.0398648648648648,0.0174834254865535,0.0622463042431762,4.86893373186081e-06,"profunda_modelo_4-no_profunda_modelo_2","ARI"
-0.00540540540540502,-0.0277868447837163,0.0169760339729063,0.995515269301724,"no_profunda_modelo_4-no_profunda_modelo_3","ARI"
-0.0608108108108104,-0.0831922501891217,-0.0384293714324991,1.13786757793832e-12,"profunda_modelo_1-no_profunda_modelo_3","ARI"
-0.0371621621621618,-0.0595436015404732,-0.0147807227838505,2.66824235514163e-05,"profunda_modelo_2-no_profunda_modelo_3","ARI"
-0.00202702702702662,-0.0244084664053379,0.0203544123512847,0.999993347905315,"profunda_modelo_3-no_profunda_modelo_3","ARI"
0.00405405405405435,-0.018327385324257,0.0264354934323657,0.999284949851789,"profunda_modelo_4-no_profunda_modelo_3","ARI"
-0.0554054054054054,-0.0777868447837167,-0.0330239660270941,7.54976081651648e-11,"profunda_modelo_1-no_profunda_modelo_4","ARI"
-0.0317567567567568,-0.0541381961350681,-0.00937531737844551,0.000615639938860935,"profunda_modelo_2-no_profunda_modelo_4","ARI"
0.0033783783783784,-0.0190030609999329,0.0257598177566897,0.999785813001552,"profunda_modelo_3-no_profunda_modelo_4","ARI"
0.00945945945945936,-0.012921979918852,0.0318408988377707,0.89798659159704,"profunda_modelo_4-no_profunda_modelo_4","ARI"
0.0236486486486486,0.00126720927033726,0.0460300880269599,0.0302824469957979,"profunda_modelo_2-profunda_modelo_1","ARI"
0.0587837837837838,0.0364023444054725,0.0811652231620951,5.48261436250641e-12,"profunda_modelo_3-profunda_modelo_1","ARI"
0.0648648648648648,0.0424834254865534,0.0872463042431761,8.71525074330748e-14,"profunda_modelo_4-profunda_modelo_1","ARI"
0.0351351351351352,0.0127536957568239,0.0575165745134465,9.04303570571363e-05,"profunda_modelo_3-profunda_modelo_2","ARI"
0.0412162162162162,0.0188347768379049,0.0635976555945275,2.01968438251487e-06,"profunda_modelo_4-profunda_modelo_2","ARI"
0.00608108108108096,-0.0163003582972304,0.0284625204593923,0.990802494915222,"profunda_modelo_4-profunda_modelo_3","ARI"
