"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0769230769230781,-0.117889766261909,-0.0359563875842476,1.18183966268948e-06,"no_profunda_modelo_2-no_profunda_modelo_1","CHI"
0.0538461538461538,0.0128794645073233,0.0948128431849842,0.00211490173094497,"no_profunda_modelo_3-no_profunda_modelo_1","CHI"
0.0749999999999997,0.0340333106611693,0.11596668933883,2.36650726248566e-06,"no_profunda_modelo_4-no_profunda_modelo_1","CHI"
-0.0144230769230772,-0.0553897662619077,0.0265436124157533,0.959654093501049,"profunda_modelo_1-no_profunda_modelo_1","CHI"
0.0211538461538459,-0.0198128431849846,0.0621205354926763,0.757324644260931,"profunda_modelo_2-no_profunda_modelo_1","CHI"
0.0596153846153845,0.018648695276554,0.100582073954215,0.000393500208362707,"profunda_modelo_3-no_profunda_modelo_1","CHI"
0.0557692307692306,0.0148025414304001,0.096735920108061,0.00122716324171679,"profunda_modelo_4-no_profunda_modelo_1","CHI"
0.130769230769232,0.0898025414304014,0.171735920108062,4.22994972382185e-14,"no_profunda_modelo_3-no_profunda_modelo_2","CHI"
0.151923076923078,0.110956387584247,0.192889766261908,0,"no_profunda_modelo_4-no_profunda_modelo_2","CHI"
0.0625000000000009,0.0215333106611704,0.103466689338831,0.000161077608348159,"profunda_modelo_1-no_profunda_modelo_2","CHI"
0.0980769230769239,0.0571102337380935,0.139043612415754,3.03533309597981e-10,"profunda_modelo_2-no_profunda_modelo_2","CHI"
0.136538461538463,0.0955717721996321,0.177505150877293,3.84137166520304e-14,"profunda_modelo_3-no_profunda_modelo_2","CHI"
0.132692307692309,0.0917256183534782,0.173658997031139,3.68594044175552e-14,"profunda_modelo_4-no_profunda_modelo_2","CHI"
0.021153846153846,-0.0198128431849845,0.0621205354926764,0.757324644260926,"no_profunda_modelo_4-no_profunda_modelo_3","CHI"
-0.068269230769231,-0.109235920108061,-0.0273025414304005,2.4548323703133e-05,"profunda_modelo_1-no_profunda_modelo_3","CHI"
-0.0326923076923079,-0.0736589970311384,0.00827438164652256,0.224149377946603,"profunda_modelo_2-no_profunda_modelo_3","CHI"
0.00576923076923075,-0.0351974585695997,0.0467359201080612,0.999865428637927,"profunda_modelo_3-no_profunda_modelo_3","CHI"
0.00192307692307681,-0.0390436124157537,0.0428897662619073,0.999999930205994,"profunda_modelo_4-no_profunda_modelo_3","CHI"
-0.0894230769230769,-0.130389766261907,-0.0484563875842465,1.01352114478814e-08,"profunda_modelo_1-no_profunda_modelo_4","CHI"
-0.0538461538461539,-0.0948128431849843,-0.0128794645073234,0.00211490173094497,"profunda_modelo_2-no_profunda_modelo_4","CHI"
-0.0153846153846152,-0.0563513047234457,0.0255820739542153,0.943291147641386,"profunda_modelo_3-no_profunda_modelo_4","CHI"
-0.0192307692307692,-0.0601974585695996,0.0217359201080613,0.835732525595394,"profunda_modelo_4-no_profunda_modelo_4","CHI"
0.0355769230769231,-0.00538976626190741,0.0765436124157535,0.140280456714373,"profunda_modelo_2-profunda_modelo_1","CHI"
0.0740384615384617,0.0330717721996312,0.115005150877292,3.33481139824787e-06,"profunda_modelo_3-profunda_modelo_1","CHI"
0.0701923076923078,0.0292256183534773,0.111158997031138,1.2773505123187e-05,"profunda_modelo_4-profunda_modelo_1","CHI"
0.0384615384615387,-0.00250515087729181,0.0794282278003691,0.0827366303892143,"profunda_modelo_3-profunda_modelo_2","CHI"
0.0346153846153847,-0.00635130472344576,0.0755820739542152,0.165116153198073,"profunda_modelo_4-profunda_modelo_2","CHI"
-0.00384615384615394,-0.0448128431849844,0.0371205354926765,0.999991480278614,"profunda_modelo_4-profunda_modelo_3","CHI"
