"diff","lwr","upr","p.adj","comparacion","equipo"
0.0770270270270274,0.0396634021357943,0.11439065191826,7.04755660496659e-08,"no_profunda_modelo_2-no_profunda_modelo_1","CAR"
0.133783783783784,0.0964201588925513,0.171147408675017,8.99280649946377e-15,"no_profunda_modelo_3-no_profunda_modelo_1","CAR"
0.185135135135136,0.147771510243903,0.222498760026369,0,"no_profunda_modelo_4-no_profunda_modelo_1","CAR"
-0.0135135135135134,-0.0508771384047465,0.0238501113777196,0.953424678819106,"profunda_modelo_1-no_profunda_modelo_1","CAR"
0.0635135135135138,0.0261498886222807,0.100877138404747,1.54384185055978e-05,"profunda_modelo_2-no_profunda_modelo_1","CAR"
0.122972972972974,0.0856093480817407,0.160336597864207,3.99680288865056e-14,"profunda_modelo_3-no_profunda_modelo_1","CAR"
0.171621621621623,0.134257996730389,0.208985246512856,0,"profunda_modelo_4-no_profunda_modelo_1","CAR"
0.056756756756757,0.0193931318655239,0.09412038164799,0.000175370685207121,"no_profunda_modelo_3-no_profunda_modelo_2","CAR"
0.108108108108109,0.0707444832168756,0.145471732999342,8.85957973650875e-14,"no_profunda_modelo_4-no_profunda_modelo_2","CAR"
-0.0905405405405408,-0.127904165431774,-0.0531769156493077,1.84844695105824e-10,"profunda_modelo_1-no_profunda_modelo_2","CAR"
-0.0135135135135136,-0.0508771384047466,0.0238501113777195,0.953424678819103,"profunda_modelo_2-no_profunda_modelo_2","CAR"
0.0459459459459464,0.00858232105471331,0.0833095708371794,0.00540351605184397,"profunda_modelo_3-no_profunda_modelo_2","CAR"
0.0945945945945952,0.0572309697033621,0.131958219485828,2.85833579027894e-11,"profunda_modelo_4-no_profunda_modelo_2","CAR"
0.0513513513513517,0.0139877264601187,0.0887149762425848,0.00105189677988193,"no_profunda_modelo_4-no_profunda_modelo_3","CAR"
-0.147297297297298,-0.184660922188531,-0.109933672406065,0,"profunda_modelo_1-no_profunda_modelo_3","CAR"
-0.0702702702702706,-0.107633895161504,-0.0329066453790375,1.12986684275285e-06,"profunda_modelo_2-no_profunda_modelo_3","CAR"
-0.0108108108108106,-0.0481744357020436,0.0265528140804225,0.986643257992913,"profunda_modelo_3-no_profunda_modelo_3","CAR"
0.0378378378378382,0.000474212946605178,0.0752014627290713,0.0448122751788489,"profunda_modelo_4-no_profunda_modelo_3","CAR"
-0.198648648648649,-0.236012273539882,-0.161285023757416,0,"profunda_modelo_1-no_profunda_modelo_4","CAR"
-0.121621621621622,-0.158985246512855,-0.0842579967303892,4.2854608750531e-14,"profunda_modelo_2-no_profunda_modelo_4","CAR"
-0.0621621621621623,-0.0995257870533953,-0.0247985372709293,2.549571176369e-05,"profunda_modelo_3-no_profunda_modelo_4","CAR"
-0.0135135135135135,-0.0508771384047465,0.0238501113777196,0.953424678819105,"profunda_modelo_4-no_profunda_modelo_4","CAR"
0.0770270270270272,0.0396634021357941,0.11439065191826,7.04755660496659e-08,"profunda_modelo_2-profunda_modelo_1","CAR"
0.136486486486487,0.0991228615952541,0.17385011137772,2.22044604925031e-16,"profunda_modelo_3-profunda_modelo_1","CAR"
0.185135135135136,0.147771510243903,0.222498760026369,0,"profunda_modelo_4-profunda_modelo_1","CAR"
0.05945945945946,0.0220958345682269,0.096823084350693,6.79527031788307e-05,"profunda_modelo_3-profunda_modelo_2","CAR"
0.108108108108109,0.0707444832168757,0.145471732999342,8.85957973650875e-14,"profunda_modelo_4-profunda_modelo_2","CAR"
0.0486486486486488,0.0112850237574158,0.0860122735398819,0.00243380261620929,"profunda_modelo_4-profunda_modelo_3","CAR"
