"diff","lwr","upr","p.adj","comparacion","equipo"
0.0535211267605634,0.0334175055255285,0.0736247479955984,2.9348745655966e-12,"no_profunda_modelo_2-no_profunda_modelo_1","CIN"
0.128169014084507,0.108065392849472,0.148272635319542,0,"no_profunda_modelo_3-no_profunda_modelo_1","CIN"
0.109154929577465,0.0890513083424299,0.1292585508125,0,"no_profunda_modelo_4-no_profunda_modelo_1","CIN"
-0.0077464788732392,-0.0278501001082742,0.0123571423617957,0.935288232559496,"profunda_modelo_1-no_profunda_modelo_1","CIN"
0.0521126760563382,0.0320090548213032,0.0722162972913731,9.979905790658e-12,"profunda_modelo_2-no_profunda_modelo_1","CIN"
0.0978873239436621,0.0777837027086271,0.117990945178697,0,"profunda_modelo_3-no_profunda_modelo_1","CIN"
0.10774647887324,0.0876428576382046,0.127850100108274,0,"profunda_modelo_4-no_profunda_modelo_1","CIN"
0.0746478873239437,0.0545442660889087,0.0947515085589786,0,"no_profunda_modelo_3-no_profunda_modelo_2","CIN"
0.0556338028169014,0.0355301815818665,0.0757374240519364,4.90607554581857e-13,"no_profunda_modelo_4-no_profunda_modelo_2","CIN"
-0.0612676056338026,-0.0813712268688376,-0.0411639843987677,4.41868763800812e-14,"profunda_modelo_1-no_profunda_modelo_2","CIN"
-0.00140845070422524,-0.0215120719392602,0.0186951705308097,0.999998871017145,"profunda_modelo_2-no_profunda_modelo_2","CIN"
0.0443661971830986,0.0242625759480637,0.0644698184181336,6.85217826923434e-09,"profunda_modelo_3-no_profunda_modelo_2","CIN"
0.0542253521126761,0.0341217308776411,0.074328973347711,1.59805502164545e-12,"profunda_modelo_4-no_profunda_modelo_2","CIN"
-0.0190140845070422,-0.0391177057420772,0.00108953672799272,0.0782917484861441,"no_profunda_modelo_4-no_profunda_modelo_3","CIN"
-0.135915492957746,-0.156019114192781,-0.115811871722711,0,"profunda_modelo_1-no_profunda_modelo_3","CIN"
-0.0760563380281689,-0.0961599592632039,-0.055952716793134,0,"profunda_modelo_2-no_profunda_modelo_3","CIN"
-0.030281690140845,-0.05038531137588,-0.0101780689058101,0.000206566744883507,"profunda_modelo_3-no_profunda_modelo_3","CIN"
-0.0204225352112676,-0.0405261564463025,-0.000318913976232627,0.0435907842164985,"profunda_modelo_4-no_profunda_modelo_3","CIN"
-0.116901408450704,-0.137005029685739,-0.0967977872156691,0,"profunda_modelo_1-no_profunda_modelo_4","CIN"
-0.0570422535211267,-0.0771458747561616,-0.0369386322860917,1.68420832835636e-13,"profunda_modelo_2-no_profunda_modelo_4","CIN"
-0.0112676056338028,-0.0313712268688378,0.00883601560123215,0.672507154803346,"profunda_modelo_3-no_profunda_modelo_4","CIN"
-0.00140845070422535,-0.0215120719392603,0.0186951705308096,0.999998871017145,"profunda_modelo_4-no_profunda_modelo_4","CIN"
0.0598591549295774,0.0397555336945424,0.0799627761646123,5.10702591327572e-14,"profunda_modelo_2-profunda_modelo_1","CIN"
0.105633802816901,0.0855301815818663,0.125737424051936,0,"profunda_modelo_3-profunda_modelo_1","CIN"
0.115492957746479,0.0953893365114438,0.135596578981514,0,"profunda_modelo_4-profunda_modelo_1","CIN"
0.0457746478873239,0.0256710266522889,0.0658782691223588,2.16452045176396e-09,"profunda_modelo_3-profunda_modelo_2","CIN"
0.0556338028169013,0.0355301815818664,0.0757374240519363,4.90607554581857e-13,"profunda_modelo_4-profunda_modelo_2","CIN"
0.00985915492957745,-0.0102444663054575,0.0299627761646124,0.802464003248791,"profunda_modelo_4-profunda_modelo_3","CIN"
