"diff","lwr","upr","p.adj","comparacion","equipo"
0.0803030303030298,0.0317353981976462,0.128870662408413,2.93629875305346e-05,"no_profunda_modelo_2-no_profunda_modelo_1","HOU"
0.218181818181817,0.169614186076434,0.266749450287201,0,"no_profunda_modelo_3-no_profunda_modelo_1","HOU"
0.178787878787878,0.130220246682495,0.227355510893262,0,"no_profunda_modelo_4-no_profunda_modelo_1","HOU"
-0.00606060606060627,-0.0546282381659899,0.0425070260447773,0.999940504452653,"profunda_modelo_1-no_profunda_modelo_1","HOU"
0.103030303030303,0.0544626709249192,0.151597935135686,2.72746839558025e-08,"profunda_modelo_2-no_profunda_modelo_1","HOU"
0.213636363636364,0.16506873153098,0.262203995741747,0,"profunda_modelo_3-no_profunda_modelo_1","HOU"
0.169696969696969,0.121129337591586,0.218264601802353,1.98729921407903e-14,"profunda_modelo_4-no_profunda_modelo_1","HOU"
0.137878787878787,0.0893111557734039,0.186446419984171,1.64868119156836e-13,"no_profunda_modelo_3-no_profunda_modelo_2","HOU"
0.0984848484848487,0.0499172163794651,0.147052480590232,1.19629472772331e-07,"no_profunda_modelo_4-no_profunda_modelo_2","HOU"
-0.086363636363636,-0.13493126846902,-0.0377960042582524,5.07987882092387e-06,"profunda_modelo_1-no_profunda_modelo_2","HOU"
0.022727272727273,-0.0258403593781106,0.0712949048326566,0.837949382129458,"profunda_modelo_2-no_profunda_modelo_2","HOU"
0.133333333333334,0.0847657012279502,0.181900965438717,7.05768776754212e-13,"profunda_modelo_3-no_profunda_modelo_2","HOU"
0.0893939393939396,0.040826307288556,0.137961571499323,2.04748065757432e-06,"profunda_modelo_4-no_profunda_modelo_2","HOU"
-0.0393939393939388,-0.0879615714993223,0.00917369271144483,0.206403010683624,"no_profunda_modelo_4-no_profunda_modelo_3","HOU"
-0.224242424242424,-0.272810056347807,-0.17567479213704,0,"profunda_modelo_1-no_profunda_modelo_3","HOU"
-0.115151515151514,-0.163719147256898,-0.0665838830461309,4.48853842982544e-10,"profunda_modelo_2-no_profunda_modelo_3","HOU"
-0.00454545454545374,-0.0531130866508373,0.0440221775599298,0.999991662431864,"profunda_modelo_3-no_profunda_modelo_3","HOU"
-0.0484848484848479,-0.0970524805902315,8.27836205356813e-05,0.0507344715863481,"profunda_modelo_4-no_profunda_modelo_3","HOU"
-0.184848484848485,-0.233416116953868,-0.136280852743101,0,"profunda_modelo_1-no_profunda_modelo_4","HOU"
-0.0757575757575757,-0.124325207862959,-0.0271899436521921,0.000103154418769291,"profunda_modelo_2-no_profunda_modelo_4","HOU"
0.034848484848485,-0.0137191472568986,0.0834161169538686,0.354451527819228,"profunda_modelo_3-no_profunda_modelo_4","HOU"
-0.00909090909090915,-0.0576585411962927,0.0394767230144744,0.999114159799192,"profunda_modelo_4-no_profunda_modelo_4","HOU"
0.109090909090909,0.0605232769855255,0.157658541196293,3.59847152076043e-09,"profunda_modelo_2-profunda_modelo_1","HOU"
0.21969696969697,0.171129337591586,0.268264601802353,0,"profunda_modelo_3-profunda_modelo_1","HOU"
0.175757575757576,0.127189943652192,0.224325207862959,6.66133814775094e-15,"profunda_modelo_4-profunda_modelo_1","HOU"
0.110606060606061,0.0620384285006771,0.159173692711444,2.14928586039775e-09,"profunda_modelo_3-profunda_modelo_2","HOU"
0.0666666666666665,0.018099034561283,0.11523429877205,0.00107346936037056,"profunda_modelo_4-profunda_modelo_2","HOU"
-0.0439393939393942,-0.0925070260447778,0.00462823816598942,0.107645473142835,"profunda_modelo_4-profunda_modelo_3","HOU"
