"diff","lwr","upr","p.adj","comparacion","equipo"
0.0171052631578946,-0.0459364123945338,0.080146938710323,0.990877194320159,"no_profunda_modelo_2-no_profunda_modelo_1","DET"
0.105263157894736,0.0422214823423078,0.168304833447165,2.34618993422142e-05,"no_profunda_modelo_3-no_profunda_modelo_1","DET"
0.103947368421052,0.040905692868624,0.166989043973481,3.12546253420365e-05,"no_profunda_modelo_4-no_profunda_modelo_1","DET"
-0.081578947368421,-0.144620622920849,-0.0185372718159926,0.00266331039923284,"profunda_modelo_1-no_profunda_modelo_1","DET"
0.0776315789473686,0.0145899033949402,0.140673254499797,0.00530377379075064,"profunda_modelo_2-no_profunda_modelo_1","DET"
0.0118421052631578,-0.0511995702892706,0.0748837808155862,0.999093473566517,"profunda_modelo_3-no_profunda_modelo_1","DET"
0.114473684210526,0.051432008658098,0.177515359762955,2.94378253196115e-06,"profunda_modelo_4-no_profunda_modelo_1","DET"
0.0881578947368415,0.0251162191844131,0.15119957028927,0.000789094791672218,"no_profunda_modelo_3-no_profunda_modelo_2","DET"
0.0868421052631578,0.0238004297107294,0.149883780815586,0.0010130458516362,"no_profunda_modelo_4-no_profunda_modelo_2","DET"
-0.0986842105263156,-0.161725886078744,-0.0356425349738872,9.58993622709459e-05,"profunda_modelo_1-no_profunda_modelo_2","DET"
0.060526315789474,-0.00251535976295443,0.123567991341902,0.0697733390688541,"profunda_modelo_2-no_profunda_modelo_2","DET"
-0.00526315789473686,-0.0683048334471653,0.0577785176576916,0.999996204027756,"profunda_modelo_3-no_profunda_modelo_2","DET"
0.0973684210526318,0.0343267455002034,0.16041009660506,0.000126071683285933,"profunda_modelo_4-no_profunda_modelo_2","DET"
-0.00131578947368372,-0.0643574650261121,0.0617258860787447,0.999999999757197,"no_profunda_modelo_4-no_profunda_modelo_3","DET"
-0.186842105263157,-0.249883780815586,-0.123800429710729,5.73985303731206e-14,"profunda_modelo_1-no_profunda_modelo_3","DET"
-0.0276315789473676,-0.090673254499796,0.0354100966050609,0.879050732125379,"profunda_modelo_2-no_profunda_modelo_3","DET"
-0.0934210526315784,-0.156462728184007,-0.03037937707915,0.000281629257062432,"profunda_modelo_3-no_profunda_modelo_3","DET"
0.00921052631579022,-0.0538311492366382,0.0722522018682186,0.999827782821645,"profunda_modelo_4-no_profunda_modelo_3","DET"
-0.185526315789473,-0.248567991341902,-0.122484640237045,5.90638649100583e-14,"profunda_modelo_1-no_profunda_modelo_4","DET"
-0.0263157894736838,-0.0893574650261123,0.0367258860787446,0.903857184493943,"profunda_modelo_2-no_profunda_modelo_4","DET"
-0.0921052631578947,-0.155146938710323,-0.0290635876054663,0.00036602487053472,"profunda_modelo_3-no_profunda_modelo_4","DET"
0.0105263157894739,-0.0525153597629545,0.0735679913419024,0.999581259171304,"profunda_modelo_4-no_profunda_modelo_4","DET"
0.15921052631579,0.0961688507633612,0.222252201868218,3.18510773311687e-11,"profunda_modelo_2-profunda_modelo_1","DET"
0.0934210526315787,0.0303793770791503,0.156462728184007,0.000281629257062099,"profunda_modelo_3-profunda_modelo_1","DET"
0.196052631578947,0.133010956026519,0.259094307131376,4.29656310529936e-14,"profunda_modelo_4-profunda_modelo_1","DET"
-0.0657894736842108,-0.128831149236639,-0.00274779813178243,0.0340856837195769,"profunda_modelo_3-profunda_modelo_2","DET"
0.0368421052631578,-0.0261995702892706,0.0998837808155862,0.623593103692399,"profunda_modelo_4-profunda_modelo_2","DET"
0.102631578947369,0.0395899033949402,0.165673254499797,4.15292654384336e-05,"profunda_modelo_4-profunda_modelo_3","DET"
