"diff","lwr","upr","p.adj","comparacion","equipo"
0.00727272727272754,-0.0152662200229312,0.0298116745683863,0.975013592711407,"no_profunda_modelo_2-no_profunda_modelo_1","TB"
0.050909090909091,0.0283701436134323,0.0734480382047498,2.92581170402428e-09,"no_profunda_modelo_3-no_profunda_modelo_1","TB"
0.0709090909090911,0.0483701436134324,0.0934480382047499,4.18554080283684e-14,"no_profunda_modelo_4-no_profunda_modelo_1","TB"
0.00181818181818227,-0.0207207654774765,0.024357129113841,0.999997005261853,"profunda_modelo_1-no_profunda_modelo_1","TB"
-0.00272727272727236,-0.0252662200229311,0.0198116745683864,0.999951722678668,"profunda_modelo_2-no_profunda_modelo_1","TB"
0.0600000000000002,0.0374610527043414,0.0825389472956589,2.945532706633e-12,"profunda_modelo_3-no_profunda_modelo_1","TB"
0.0800000000000005,0.0574610527043418,0.102538947295659,1.47659662275146e-14,"profunda_modelo_4-no_profunda_modelo_1","TB"
0.0436363636363635,0.0210974163407047,0.0661753109320222,4.91200381480539e-07,"no_profunda_modelo_3-no_profunda_modelo_2","TB"
0.0636363636363636,0.0410974163407049,0.0861753109320223,2.07278638697517e-13,"no_profunda_modelo_4-no_profunda_modelo_2","TB"
-0.00545454545454527,-0.027993492750204,0.0170844018411135,0.995458325660284,"profunda_modelo_1-no_profunda_modelo_2","TB"
-0.0099999999999999,-0.0325389472956586,0.0125389472956588,0.87211002162257,"profunda_modelo_2-no_profunda_modelo_2","TB"
0.0527272727272726,0.0301883254316139,0.0752662200229314,7.63736962561268e-10,"profunda_modelo_3-no_profunda_modelo_2","TB"
0.072727272727273,0.0501883254316142,0.0952662200229317,3.93018950717305e-14,"profunda_modelo_4-no_profunda_modelo_2","TB"
0.0200000000000001,-0.00253894729565861,0.0425389472956589,0.122420267933079,"no_profunda_modelo_4-no_profunda_modelo_3","TB"
-0.0490909090909087,-0.0716298563865675,-0.02655196179525,1.0951618167887e-08,"profunda_modelo_1-no_profunda_modelo_3","TB"
-0.0536363636363634,-0.0761753109320221,-0.0310974163407046,3.87028964432545e-10,"profunda_modelo_2-no_profunda_modelo_3","TB"
0.00909090909090915,-0.0134480382047496,0.0316298563865679,0.918647788667353,"profunda_modelo_3-no_profunda_modelo_3","TB"
0.0290909090909095,0.00655196179525076,0.0516298563865682,0.0027656055416756,"profunda_modelo_4-no_profunda_modelo_3","TB"
-0.0690909090909089,-0.0916298563865676,-0.0465519617952501,4.51860771022439e-14,"profunda_modelo_1-no_profunda_modelo_4","TB"
-0.0736363636363635,-0.0961753109320222,-0.0510974163407048,4.08562073062058e-14,"profunda_modelo_2-no_profunda_modelo_4","TB"
-0.010909090909091,-0.0334480382047497,0.0116298563865678,0.812942919833197,"profunda_modelo_3-no_profunda_modelo_4","TB"
0.00909090909090937,-0.0134480382047494,0.0316298563865681,0.918647788667343,"profunda_modelo_4-no_profunda_modelo_4","TB"
-0.00454545454545463,-0.0270844018411134,0.0179934927502041,0.998564843142387,"profunda_modelo_2-profunda_modelo_1","TB"
0.0581818181818179,0.0356428708861592,0.0807207654774766,1.20472520848125e-11,"profunda_modelo_3-profunda_modelo_1","TB"
0.0781818181818182,0.0556428708861595,0.100720765477477,2.40918396343659e-14,"profunda_modelo_4-profunda_modelo_1","TB"
0.0627272727272725,0.0401883254316138,0.0852662200229313,3.78697073699641e-13,"profunda_modelo_3-profunda_modelo_2","TB"
0.0827272727272729,0.0601883254316141,0.105266220022932,0,"profunda_modelo_4-profunda_modelo_2","TB"
0.0200000000000004,-0.00253894729565839,0.0425389472956591,0.12242026793307,"profunda_modelo_4-profunda_modelo_3","TB"
