"diff","lwr","upr","p.adj","comparacion","equipo"
0.0692307692307698,0.0351017283944568,0.103359810067083,1.18306976326643e-07,"no_profunda_modelo_2-no_profunda_modelo_1","NYJ"
0.0782051282051283,0.0440760873688153,0.112334169041441,1.7009772479426e-09,"no_profunda_modelo_3-no_profunda_modelo_1","NYJ"
0.0217948717948718,-0.0123341690414411,0.0559239126311848,0.510375525149574,"no_profunda_modelo_4-no_profunda_modelo_1","NYJ"
0.0448717948717949,0.010742754035482,0.0790008357081079,0.00210574687923692,"profunda_modelo_1-no_profunda_modelo_1","NYJ"
0.0423076923076926,0.00817865147137966,0.0764367331440055,0.00485483252428942,"profunda_modelo_2-no_profunda_modelo_1","NYJ"
0.071794871794872,0.037665830958559,0.105923912631185,3.62017659183422e-08,"profunda_modelo_3-no_profunda_modelo_1","NYJ"
0.0602564102564104,0.0261273694200974,0.0943854510927233,6.0938815565903e-06,"profunda_modelo_4-no_profunda_modelo_1","NYJ"
0.0089743589743585,-0.0251546818619544,0.0431033998106714,0.992448270737238,"no_profunda_modelo_3-no_profunda_modelo_2","NYJ"
-0.0474358974358979,-0.0815649382722109,-0.013306856599585,0.000874027900668595,"no_profunda_modelo_4-no_profunda_modelo_2","NYJ"
-0.0243589743589748,-0.0584880151952878,0.00977006647733811,0.361421280610059,"profunda_modelo_1-no_profunda_modelo_2","NYJ"
-0.0269230769230772,-0.0610521177593901,0.00720596391323578,0.237157056942368,"profunda_modelo_2-no_profunda_modelo_2","NYJ"
0.00256410256410222,-0.0315649382722107,0.0366931434004152,0.999998168527232,"profunda_modelo_3-no_profunda_modelo_2","NYJ"
-0.00897435897435939,-0.0431033998106723,0.0251546818619536,0.992448270737234,"profunda_modelo_4-no_profunda_modelo_2","NYJ"
-0.0564102564102564,-0.0905392972465694,-0.0222812155739435,2.95952186624149e-05,"no_profunda_modelo_4-no_profunda_modelo_3","NYJ"
-0.0333333333333333,-0.0674623741696463,0.000795707502979616,0.0608745696368116,"profunda_modelo_1-no_profunda_modelo_3","NYJ"
-0.0358974358974357,-0.0700264767337486,-0.00176839506112272,0.0316385843794175,"profunda_modelo_2-no_profunda_modelo_3","NYJ"
-0.00641025641025628,-0.0405392972465692,0.0277187844260567,0.999094150185073,"profunda_modelo_3-no_profunda_modelo_3","NYJ"
-0.0179487179487179,-0.0520777587850308,0.0161803228875951,0.739745535037464,"profunda_modelo_4-no_profunda_modelo_3","NYJ"
0.0230769230769231,-0.0110521177593898,0.057205963913236,0.433680748000953,"profunda_modelo_1-no_profunda_modelo_4","NYJ"
0.0205128205128208,-0.0136162203234922,0.0546418613491337,0.588965719051559,"profunda_modelo_2-no_profunda_modelo_4","NYJ"
0.0500000000000002,0.0158709591636872,0.0841290408363131,0.000348145808165001,"profunda_modelo_3-no_profunda_modelo_4","NYJ"
0.0384615384615385,0.00433249762522561,0.0725905792978515,0.0155411625035234,"profunda_modelo_4-no_profunda_modelo_4","NYJ"
-0.00256410256410233,-0.0366931434004153,0.0315649382722106,0.999998168527232,"profunda_modelo_2-profunda_modelo_1","NYJ"
0.026923076923077,-0.00720596391323589,0.06105211775939,0.237157056942372,"profunda_modelo_3-profunda_modelo_1","NYJ"
0.0153846153846154,-0.0187444254516975,0.0495136562209284,0.862584525735971,"profunda_modelo_4-profunda_modelo_1","NYJ"
0.0294871794871794,-0.00464186134913356,0.0636162203234923,0.144751835065306,"profunda_modelo_3-profunda_modelo_2","NYJ"
0.0179487179487178,-0.0161803228875952,0.0520777587850307,0.73974553503747,"profunda_modelo_4-profunda_modelo_2","NYJ"
-0.0115384615384616,-0.0456675023747746,0.0225905792978513,0.967627050614302,"profunda_modelo_4-profunda_modelo_3","NYJ"
