"diff","lwr","upr","p.adj","comparacion","equipo"
0.142857142857143,0.112900485675396,0.17281380003889,0,"no_profunda_modelo_2-no_profunda_modelo_1","NO"
0.177380952380952,0.147424295199205,0.207337609562699,0,"no_profunda_modelo_3-no_profunda_modelo_1","NO"
0.15,0.120043342818253,0.179956657181747,0,"no_profunda_modelo_4-no_profunda_modelo_1","NO"
-0.0119047619047622,-0.0418614190865093,0.0180518952769849,0.924415388299094,"profunda_modelo_1-no_profunda_modelo_1","NO"
0.114285714285714,0.0843290571039668,0.144242371467461,0,"profunda_modelo_2-no_profunda_modelo_1","NO"
0.182142857142857,0.15218619996111,0.212099514324604,0,"profunda_modelo_3-no_profunda_modelo_1","NO"
0.138095238095238,0.108138580913491,0.168051895276985,0,"profunda_modelo_4-no_profunda_modelo_1","NO"
0.0345238095238092,0.00456715234206204,0.0644804667055563,0.0120607437818088,"no_profunda_modelo_3-no_profunda_modelo_2","NO"
0.00714285714285701,-0.0228138000388901,0.0370995143246041,0.995857858124283,"no_profunda_modelo_4-no_profunda_modelo_2","NO"
-0.154761904761905,-0.184718561943652,-0.124805247580158,0,"profunda_modelo_1-no_profunda_modelo_2","NO"
-0.0285714285714287,-0.0585280857531758,0.00138522861031845,0.0734513645570989,"profunda_modelo_2-no_profunda_modelo_2","NO"
0.0392857142857143,0.00932905710396712,0.0692423714674614,0.00218775952183825,"profunda_modelo_3-no_profunda_modelo_2","NO"
-0.00476190476190486,-0.034718561943652,0.0251947524198423,0.999697706296092,"profunda_modelo_4-no_profunda_modelo_2","NO"
-0.0273809523809522,-0.0573376095626993,0.00257570480079497,0.100320602157035,"no_profunda_modelo_4-no_profunda_modelo_3","NO"
-0.189285714285714,-0.219242371467461,-0.159329057103967,0,"profunda_modelo_1-no_profunda_modelo_3","NO"
-0.0630952380952379,-0.093051895276985,-0.0331385809134907,3.47404346401348e-08,"profunda_modelo_2-no_profunda_modelo_3","NO"
0.00476190476190508,-0.0251947524198421,0.0347185619436522,0.999697706296091,"profunda_modelo_3-no_profunda_modelo_3","NO"
-0.039285714285714,-0.0692423714674612,-0.0093290571039669,0.00218775952183836,"profunda_modelo_4-no_profunda_modelo_3","NO"
-0.161904761904762,-0.191861419086509,-0.131948104723015,0,"profunda_modelo_1-no_profunda_modelo_4","NO"
-0.0357142857142857,-0.0656709428960328,-0.00575762853253856,0.00803140298391802,"profunda_modelo_2-no_profunda_modelo_4","NO"
0.0321428571428573,0.00218619996111011,0.0620995143246044,0.0260405284546057,"profunda_modelo_3-no_profunda_modelo_4","NO"
-0.0119047619047619,-0.041861419086509,0.0180518952769853,0.924415388299104,"profunda_modelo_4-no_profunda_modelo_4","NO"
0.126190476190476,0.096233819008729,0.156147133372223,0,"profunda_modelo_2-profunda_modelo_1","NO"
0.194047619047619,0.164090961865872,0.224004276229366,0,"profunda_modelo_3-profunda_modelo_1","NO"
0.15,0.120043342818253,0.179956657181747,0,"profunda_modelo_4-profunda_modelo_1","NO"
0.0678571428571429,0.0379004856753958,0.0978138000388901,2.62959887198377e-09,"profunda_modelo_3-profunda_modelo_2","NO"
0.0238095238095238,-0.0061471333722233,0.053766180991271,0.228669968282285,"profunda_modelo_4-profunda_modelo_2","NO"
-0.0440476190476191,-0.0740042762293663,-0.014090961865872,0.000325566787320541,"profunda_modelo_4-profunda_modelo_3","NO"
