"diff","lwr","upr","p.adj","comparacion","equipo"
0.0519230769230774,0.0240068514027589,0.0798393024433959,1.53837280170155e-06,"no_profunda_modelo_2-no_profunda_modelo_1","KC"
0.141346153846154,0.113429928325836,0.169262379366473,0,"no_profunda_modelo_3-no_profunda_modelo_1","KC"
0.104807692307693,0.0768914667873746,0.132723917828012,0,"no_profunda_modelo_4-no_profunda_modelo_1","KC"
0.00288461538461582,-0.0250316101357026,0.0308008409049343,0.99998355302929,"profunda_modelo_1-no_profunda_modelo_1","KC"
0.0653846153846159,0.0374683898642975,0.0933008409049344,7.28812232786424e-10,"profunda_modelo_2-no_profunda_modelo_1","KC"
0.114423076923078,0.0865068514027591,0.142339302443396,0,"profunda_modelo_3-no_profunda_modelo_1","KC"
0.102884615384616,0.0749683898642974,0.130800840904934,0,"profunda_modelo_4-no_profunda_modelo_1","KC"
0.0894230769230769,0.0615068514027585,0.117339302443395,4.25215418431435e-14,"no_profunda_modelo_3-no_profunda_modelo_2","KC"
0.0528846153846156,0.0249683898642972,0.0808008409049341,9.20668755344245e-07,"no_profunda_modelo_4-no_profunda_modelo_2","KC"
-0.0490384615384616,-0.07695468705878,-0.0211222360181431,6.92327436813134e-06,"profunda_modelo_1-no_profunda_modelo_2","KC"
0.0134615384615385,-0.0144546870587799,0.041377763981857,0.815834586724493,"profunda_modelo_2-no_profunda_modelo_2","KC"
0.0625000000000001,0.0345837744796817,0.0904162255203186,4.05921618540361e-09,"profunda_modelo_3-no_profunda_modelo_2","KC"
0.0509615384615385,0.02304531294122,0.078877763981857,2.5554267440997e-06,"profunda_modelo_4-no_profunda_modelo_2","KC"
-0.0365384615384613,-0.0644546870587798,-0.00862223601814284,0.00225237453160143,"no_profunda_modelo_4-no_profunda_modelo_3","KC"
-0.138461538461539,-0.166377763981857,-0.11054531294122,0,"profunda_modelo_1-no_profunda_modelo_3","KC"
-0.0759615384615384,-0.103877763981857,-0.04804531294122,1.06104014463426e-12,"profunda_modelo_2-no_profunda_modelo_3","KC"
-0.0269230769230768,-0.0548393024433953,0.00099314859724163,0.067354523231056,"profunda_modelo_3-no_profunda_modelo_3","KC"
-0.0384615384615384,-0.0663777639818569,-0.01054531294122,0.00101047455528613,"profunda_modelo_4-no_profunda_modelo_3","KC"
-0.101923076923077,-0.129839302443396,-0.0740068514027588,7.7715611723761e-16,"profunda_modelo_1-no_profunda_modelo_4","KC"
-0.0394230769230771,-0.0673393024433956,-0.0115068514027587,0.000667902790351449,"profunda_modelo_2-no_profunda_modelo_4","KC"
0.00961538461538447,-0.018300840904934,0.0375316101357029,0.964160909630728,"profunda_modelo_3-no_profunda_modelo_4","KC"
-0.00192307692307714,-0.0298393024433956,0.0259931485972413,0.999998995607698,"profunda_modelo_4-no_profunda_modelo_4","KC"
0.0625000000000001,0.0345837744796817,0.0904162255203186,4.05921618540361e-09,"profunda_modelo_2-profunda_modelo_1","KC"
0.111538461538462,0.0836222360181432,0.13945468705878,0,"profunda_modelo_3-profunda_modelo_1","KC"
0.1,0.0720837744796816,0.127916225520319,8.65973959207622e-15,"profunda_modelo_4-profunda_modelo_1","KC"
0.0490384615384616,0.0211222360181431,0.07695468705878,6.92327436813134e-06,"profunda_modelo_3-profunda_modelo_2","KC"
0.0375,0.00958377447968152,0.0654162255203184,0.00151544504733903,"profunda_modelo_4-profunda_modelo_2","KC"
-0.0115384615384616,-0.0394546870587801,0.0163777639818568,0.908333680662199,"profunda_modelo_4-profunda_modelo_3","KC"
