"diff","lwr","upr","p.adj","comparacion","equipo"
-0.00806451612903303,-0.0702462160128486,0.0541171837547825,0.99992275845357,"no_profunda_modelo_2-no_profunda_modelo_1","LA"
0.188709677419355,0.12652797753554,0.250891377303171,4.22994972382185e-14,"no_profunda_modelo_3-no_profunda_modelo_1","LA"
0.170967741935485,0.108786042051669,0.2331494418193,6.5714100827563e-13,"no_profunda_modelo_4-no_profunda_modelo_1","LA"
-0.0129032258064517,-0.0750849256902673,0.0492784740773638,0.998276543627601,"profunda_modelo_1-no_profunda_modelo_1","LA"
0.0629032258064517,0.000721525922636142,0.125084925690267,0.0452381674154565,"profunda_modelo_2-no_profunda_modelo_1","LA"
0.170967741935485,0.108786042051669,0.2331494418193,6.5714100827563e-13,"profunda_modelo_3-no_profunda_modelo_1","LA"
0.135483870967742,0.0733021710839266,0.197665570851558,1.08121834818675e-08,"profunda_modelo_4-no_profunda_modelo_1","LA"
0.196774193548388,0.134592493664573,0.258955893432204,4.20774526332934e-14,"no_profunda_modelo_3-no_profunda_modelo_2","LA"
0.179032258064518,0.116850558180702,0.241213957948333,9.95870053088765e-14,"no_profunda_modelo_4-no_profunda_modelo_2","LA"
-0.00483870967741867,-0.0670204095612342,0.0573429902063969,0.999997664874985,"profunda_modelo_1-no_profunda_modelo_2","LA"
0.0709677419354847,0.00878604205166917,0.1331494418193,0.0134854642625256,"profunda_modelo_2-no_profunda_modelo_2","LA"
0.179032258064518,0.116850558180702,0.241213957948333,9.95870053088765e-14,"profunda_modelo_3-no_profunda_modelo_2","LA"
0.143548387096775,0.0813666872129596,0.205730086980591,1.27993249332548e-09,"profunda_modelo_4-no_profunda_modelo_2","LA"
-0.0177419354838708,-0.0799236353676864,0.0444397643999447,0.987697539044471,"no_profunda_modelo_4-no_profunda_modelo_3","LA"
-0.201612903225807,-0.263794603109623,-0.139431203341992,3.85247389544929e-14,"profunda_modelo_1-no_profunda_modelo_3","LA"
-0.125806451612904,-0.187988151496719,-0.0636247517290882,1.284846462557e-07,"profunda_modelo_2-no_profunda_modelo_3","LA"
-0.0177419354838708,-0.0799236353676864,0.0444397643999447,0.987697539044471,"profunda_modelo_3-no_profunda_modelo_3","LA"
-0.0532258064516132,-0.115407506335429,0.00895589343220232,0.15309050625664,"profunda_modelo_4-no_profunda_modelo_3","LA"
-0.183870967741936,-0.246052667625752,-0.121689267858121,5.71764857681956e-14,"profunda_modelo_1-no_profunda_modelo_4","LA"
-0.108064516129033,-0.170246216012848,-0.0458828162452173,9.04079218688736e-06,"profunda_modelo_2-no_profunda_modelo_4","LA"
0,-0.0621816998838155,0.0621816998838155,1,"profunda_modelo_3-no_profunda_modelo_4","LA"
-0.0354838709677424,-0.097665570851558,0.0266978289160731,0.651893235456619,"profunda_modelo_4-no_profunda_modelo_4","LA"
0.0758064516129034,0.0136247517290878,0.137988151496719,0.0060504951495276,"profunda_modelo_2-profunda_modelo_1","LA"
0.183870967741936,0.121689267858121,0.246052667625752,5.71764857681956e-14,"profunda_modelo_3-profunda_modelo_1","LA"
0.148387096774194,0.0862053968903783,0.210568796658009,3.45954376257396e-10,"profunda_modelo_4-profunda_modelo_1","LA"
0.108064516129033,0.0458828162452173,0.170246216012848,9.04079218688736e-06,"profunda_modelo_3-profunda_modelo_2","LA"
0.0725806451612905,0.0103989452774749,0.134762345045106,0.0103855682562642,"profunda_modelo_4-profunda_modelo_2","LA"
-0.0354838709677424,-0.097665570851558,0.0266978289160731,0.651893235456619,"profunda_modelo_4-profunda_modelo_3","LA"
