"diff","lwr","upr","p.adj","comparacion","equipo"
0.0613636363636365,0.0224102407154095,0.100317032011863,8.41170221369536e-05,"no_profunda_modelo_2-no_profunda_modelo_1","DAL"
0.0363636363636364,-0.00258975928459059,0.0753170320118633,0.0862833056047174,"no_profunda_modelo_3-no_profunda_modelo_1","DAL"
0.0875000000000001,0.0485466043517732,0.126453395648227,3.59201168809165e-09,"no_profunda_modelo_4-no_profunda_modelo_1","DAL"
0.00454545454545452,-0.0344079411027724,0.0434988501936815,0.999962279538443,"profunda_modelo_1-no_profunda_modelo_1","DAL"
-0.00795454545454544,-0.0469079411027724,0.0309988501936815,0.998444889209549,"profunda_modelo_2-no_profunda_modelo_1","DAL"
0.0772727272727272,0.0383193316245002,0.116226122920954,2.36873346382005e-07,"profunda_modelo_3-no_profunda_modelo_1","DAL"
0.0511363636363638,0.0121829679881368,0.0900897592845907,0.00215462629992058,"profunda_modelo_4-no_profunda_modelo_1","DAL"
-0.0250000000000001,-0.0639533956482271,0.0139533956482268,0.503748308273805,"no_profunda_modelo_3-no_profunda_modelo_2","DAL"
0.0261363636363636,-0.0128170320118633,0.0650897592845906,0.444087966718846,"no_profunda_modelo_4-no_profunda_modelo_2","DAL"
-0.056818181818182,-0.095771577466409,-0.017864786169955,0.000377163690400528,"profunda_modelo_1-no_profunda_modelo_2","DAL"
-0.0693181818181819,-0.108271577466409,-0.030364786169955,4.98550071925674e-06,"profunda_modelo_2-no_profunda_modelo_2","DAL"
0.0159090909090907,-0.0230443047391363,0.0548624865573176,0.913506493456053,"profunda_modelo_3-no_profunda_modelo_2","DAL"
-0.0102272727272728,-0.0491806683754997,0.0287261229209542,0.992517951339869,"profunda_modelo_4-no_profunda_modelo_2","DAL"
0.0511363636363638,0.0121829679881368,0.0900897592845907,0.00215462629992058,"no_profunda_modelo_4-no_profunda_modelo_3","DAL"
-0.0318181818181819,-0.0707715774664088,0.00713521383004511,0.19897335165053,"profunda_modelo_1-no_profunda_modelo_3","DAL"
-0.0443181818181818,-0.0832715774664088,-0.00536478616995485,0.0139728050510768,"profunda_modelo_2-no_profunda_modelo_3","DAL"
0.0409090909090908,0.00195569526086382,0.0798624865573178,0.0321045873169434,"profunda_modelo_3-no_profunda_modelo_3","DAL"
0.0147727272727274,-0.0241806683754996,0.0537261229209543,0.940348925352393,"profunda_modelo_4-no_profunda_modelo_3","DAL"
-0.0829545454545456,-0.121907941102773,-0.0440011498063186,2.39173757465849e-08,"profunda_modelo_1-no_profunda_modelo_4","DAL"
-0.0954545454545456,-0.134407941102773,-0.0565011498063186,1.16013310069718e-10,"profunda_modelo_2-no_profunda_modelo_4","DAL"
-0.010227272727273,-0.0491806683754999,0.028726122920954,0.992517951339869,"profunda_modelo_3-no_profunda_modelo_4","DAL"
-0.0363636363636364,-0.0753170320118633,0.00258975928459059,0.0862833056047174,"profunda_modelo_4-no_profunda_modelo_4","DAL"
-0.0125,-0.0514533956482269,0.026453395648227,0.975777343339386,"profunda_modelo_2-profunda_modelo_1","DAL"
0.0727272727272726,0.0337738770790457,0.1116806683755,1.38511926206508e-06,"profunda_modelo_3-profunda_modelo_1","DAL"
0.0465909090909092,0.00763751344268227,0.0855443047391362,0.00771391479552652,"profunda_modelo_4-profunda_modelo_1","DAL"
0.0852272727272726,0.0462738770790456,0.1241806683755,9.32884358650909e-09,"profunda_modelo_3-profunda_modelo_2","DAL"
0.0590909090909092,0.0201375134426822,0.0980443047391362,0.000180113047342334,"profunda_modelo_4-profunda_modelo_2","DAL"
-0.0261363636363634,-0.0650897592845904,0.0128170320118636,0.444087966718858,"profunda_modelo_4-profunda_modelo_3","DAL"
