"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"27",0.2,0.2,0.03,40,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"28",0.2,0.2,0.03,60,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"29",0.2,0.2,0.03,10,0.661157024793388,0.680555555555556,0.63265306122449,0.658121880524478
"30",0.2,0.2,0.03,20,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"31",0.2,0.2,0.03,40,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"32",0.2,0.2,0.03,60,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"33",0.2,0.2,0.03,10,0.628099173553719,0.722222222222222,0.489795918367347,0.613372438047763
"34",0.2,0.2,0.03,20,0.677685950413223,0.763888888888889,0.551020408163265,0.664198415821792
"35",0.2,0.2,0.03,40,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"36",0.2,0.2,0.03,60,0.677685950413223,0.763888888888889,0.551020408163265,0.664198415821792
"37",0.2,0.2,0.05,10,0.721311475409836,0.753424657534247,0.673469387755102,0.716068506899728
"38",0.2,0.2,0.05,20,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"39",0.2,0.2,0.05,40,0.672131147540984,0.712328767123288,0.612244897959184,0.665568270874485
"40",0.2,0.2,0.05,60,0.672131147540984,0.712328767123288,0.612244897959184,0.665568270874485
"41",0.2,0.2,0.05,10,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"42",0.2,0.2,0.05,20,0.59504132231405,0.625,0.551020408163265,0.590353910159105
"43",0.2,0.2,0.05,40,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"44",0.2,0.2,0.05,60,0.611570247933884,0.638888888888889,0.571428571428571,0.607295902750448
"45",0.2,0.2,0.05,10,0.628099173553719,0.722222222222222,0.489795918367347,0.613372438047763
"46",0.2,0.2,0.05,20,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"47",0.2,0.2,0.05,40,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"48",0.2,0.2,0.05,60,0.661157024793388,0.75,0.530612244897959,0.647256423230449
"49",0.2,0.2,0.06,10,0.754098360655738,0.780821917808219,0.714285714285714,0.749735330916557
"50",0.2,0.2,0.06,20,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"51",0.2,0.2,0.06,40,0.672131147540984,0.712328767123288,0.612244897959184,0.665568270874485
"52",0.2,0.2,0.06,60,0.622950819672131,0.671232876712329,0.551020408163265,0.615068034849242
"53",0.2,0.2,0.06,10,0.661157024793388,0.680555555555556,0.63265306122449,0.658121880524478
"54",0.2,0.2,0.06,20,0.611570247933884,0.638888888888889,0.571428571428571,0.607295902750448
"55",0.2,0.2,0.06,40,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"56",0.2,0.2,0.06,60,0.611570247933884,0.638888888888889,0.571428571428571,0.607295902750448
"57",0.2,0.2,0.06,10,0.628099173553719,0.722222222222222,0.489795918367347,0.613372438047763
"58",0.2,0.2,0.06,20,0.59504132231405,0.694444444444444,0.448979591836735,0.579488452865076
"59",0.2,0.2,0.06,40,0.578512396694215,0.680555555555556,0.428571428571429,0.562546460273733
"60",0.2,0.2,0.06,60,0.578512396694215,0.680555555555556,0.428571428571429,0.562546460273733
"61",0.2,0.2,0.1,10,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"62",0.2,0.2,0.1,20,0.721311475409836,0.753424657534247,0.673469387755102,0.716068506899728
"63",0.2,0.2,0.1,40,0.704918032786885,0.73972602739726,0.653061224489796,0.699235094891314
"64",0.2,0.2,0.1,60,0.672131147540984,0.712328767123288,0.612244897959184,0.665568270874485
"65",0.2,0.2,0.1,10,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"66",0.2,0.2,0.1,20,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"67",0.2,0.2,0.1,40,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"68",0.2,0.2,0.1,60,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"69",0.2,0.2,0.1,10,0.611570247933884,0.708333333333333,0.469387755102041,0.596430445456419
"70",0.2,0.2,0.1,20,0.677685950413223,0.763888888888889,0.551020408163265,0.664198415821792
"71",0.2,0.2,0.1,40,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"72",0.2,0.2,0.1,60,0.56198347107438,0.666666666666667,0.408163265306122,0.54560446768239
"73",0.2,0.3,0.01,10,0.754098360655738,0.780821917808219,0.714285714285714,0.749735330916557
"74",0.2,0.3,0.01,20,0.721311475409836,0.753424657534247,0.673469387755102,0.716068506899728
"75",0.2,0.3,0.01,40,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"76",0.2,0.3,0.01,60,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"77",0.2,0.3,0.01,10,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"78",0.2,0.3,0.01,20,0.611570247933884,0.638888888888889,0.571428571428571,0.607295902750448
"79",0.2,0.3,0.01,40,0.661157024793388,0.680555555555556,0.63265306122449,0.658121880524478
"80",0.2,0.3,0.01,60,0.644628099173554,0.666666666666667,0.612244897959184,0.641179887933135
"81",0.2,0.3,0.01,10,0.661157024793388,0.75,0.530612244897959,0.647256423230449
"82",0.2,0.3,0.01,20,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
