"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"124",0.2,0.3,0.06,60,0.709459459459459,0.769230769230769,0.568181818181818,0.682290682290682
"125",0.2,0.3,0.06,10,0.655405405405405,0.759615384615385,0.409090909090909,0.608037233037233
"126",0.2,0.3,0.06,20,0.668918918918919,0.769230769230769,0.431818181818182,0.623322623322623
"127",0.2,0.3,0.06,40,0.641891891891892,0.75,0.386363636363636,0.592751842751843
"128",0.2,0.3,0.06,60,0.668918918918919,0.769230769230769,0.431818181818182,0.623322623322623
"129",0.2,0.3,0.06,10,0.666666666666667,0.766990291262136,0.431818181818182,0.621825046582328
"130",0.2,0.3,0.06,20,0.653061224489796,0.757281553398058,0.409090909090909,0.606477895659588
"131",0.2,0.3,0.06,40,0.707482993197279,0.796116504854369,0.5,0.667866499350549
"132",0.2,0.3,0.06,60,0.73469387755102,0.815533980582524,0.545454545454545,0.69856080119603
"133",0.2,0.3,0.1,10,0.601351351351351,0.692307692307692,0.386363636363636,0.56000756000756
"134",0.2,0.3,0.1,20,0.560810810810811,0.663461538461538,0.318181818181818,0.514151389151389
"135",0.2,0.3,0.1,40,0.574324324324324,0.673076923076923,0.340909090909091,0.529436779436779
"136",0.2,0.3,0.1,60,0.547297297297297,0.653846153846154,0.295454545454545,0.498865998865999
"137",0.2,0.3,0.1,10,0.641891891891892,0.75,0.386363636363636,0.592751842751843
"138",0.2,0.3,0.1,20,0.628378378378378,0.740384615384615,0.363636363636364,0.577466452466453
"139",0.2,0.3,0.1,40,0.601351351351351,0.721153846153846,0.318181818181818,0.546895671895672
"140",0.2,0.3,0.1,60,0.601351351351351,0.721153846153846,0.318181818181818,0.546895671895672
"141",0.2,0.3,0.1,10,0.517006802721088,0.660194174757282,0.181818181818182,0.453006386432184
"142",0.2,0.3,0.1,20,0.598639455782313,0.718446601941748,0.318181818181818,0.545089291968626
"143",0.2,0.3,0.1,40,0.585034013605442,0.70873786407767,0.295454545454545,0.529742141045886
"144",0.2,0.3,0.1,60,0.73469387755102,0.815533980582524,0.545454545454545,0.69856080119603
"145",0.2,0.4,0.01,10,0.587837837837838,0.682692307692308,0.363636363636364,0.54472216972217
"146",0.2,0.4,0.01,20,0.655405405405405,0.730769230769231,0.477272727272727,0.621149121149121
"147",0.2,0.4,0.01,40,0.722972972972973,0.778846153846154,0.590909090909091,0.697576072576073
"148",0.2,0.4,0.01,60,0.695945945945946,0.759615384615385,0.545454545454545,0.667005292005292
"149",0.2,0.4,0.01,10,0.668918918918919,0.769230769230769,0.431818181818182,0.623322623322623
"150",0.2,0.4,0.01,20,0.628378378378378,0.740384615384615,0.363636363636364,0.577466452466453
"151",0.2,0.4,0.01,40,0.655405405405405,0.759615384615385,0.409090909090909,0.608037233037233
"152",0.2,0.4,0.01,60,0.668918918918919,0.769230769230769,0.431818181818182,0.623322623322623
"153",0.2,0.4,0.01,10,0.693877551020408,0.786407766990291,0.477272727272727,0.652519348427809
"154",0.2,0.4,0.01,20,0.666666666666667,0.766990291262136,0.431818181818182,0.621825046582328
"155",0.2,0.4,0.01,40,0.680272108843537,0.776699029126214,0.454545454545455,0.637172197505068
"156",0.2,0.4,0.01,60,0.693877551020408,0.786407766990291,0.477272727272727,0.652519348427809
"157",0.2,0.4,0.02,10,0.682432432432432,0.75,0.522727272727273,0.651719901719902
"158",0.2,0.4,0.02,20,0.682432432432432,0.75,0.522727272727273,0.651719901719902
"159",0.2,0.4,0.02,40,0.790540540540541,0.826923076923077,0.704545454545455,0.774003024003024
"160",0.2,0.4,0.02,60,0.695945945945946,0.759615384615385,0.545454545454545,0.667005292005292
"161",0.2,0.4,0.02,10,0.668918918918919,0.769230769230769,0.431818181818182,0.623322623322623
"162",0.2,0.4,0.02,20,0.655405405405405,0.759615384615385,0.409090909090909,0.608037233037233
"163",0.2,0.4,0.02,40,0.682432432432432,0.778846153846154,0.454545454545455,0.638608013608014
"164",0.2,0.4,0.02,60,0.655405405405405,0.759615384615385,0.409090909090909,0.608037233037233
"165",0.2,0.4,0.02,10,0.680272108843537,0.776699029126214,0.454545454545455,0.637172197505068
"166",0.2,0.4,0.02,20,0.748299319727891,0.825242718446602,0.568181818181818,0.71390795211877
"167",0.2,0.4,0.02,40,0.693877551020408,0.786407766990291,0.477272727272727,0.652519348427809
"168",0.2,0.4,0.02,60,0.707482993197279,0.796116504854369,0.5,0.667866499350549
"169",0.2,0.4,0.03,10,0.668918918918919,0.740384615384615,0.5,0.636434511434511
"170",0.2,0.4,0.03,20,0.695945945945946,0.759615384615385,0.545454545454545,0.667005292005292
"171",0.2,0.4,0.03,40,0.75,0.798076923076923,0.636363636363636,0.728146853146853
"172",0.2,0.4,0.03,60,0.668918918918919,0.740384615384615,0.5,0.636434511434511
"173",0.2,0.4,0.03,10,0.628378378378378,0.740384615384615,0.363636363636364,0.577466452466453
"174",0.2,0.4,0.03,20,0.655405405405405,0.759615384615385,0.409090909090909,0.608037233037233
"175",0.2,0.4,0.03,40,0.668918918918919,0.769230769230769,0.431818181818182,0.623322623322623
"176",0.2,0.4,0.03,60,0.668918918918919,0.769230769230769,0.431818181818182,0.623322623322623
"177",0.2,0.4,0.03,10,0.666666666666667,0.766990291262136,0.431818181818182,0.621825046582328
"178",0.2,0.4,0.03,20,0.73469387755102,0.815533980582524,0.545454545454545,0.69856080119603
"179",0.2,0.4,0.03,40,0.707482993197279,0.796116504854369,0.5,0.667866499350549
"180",0.2,0.4,0.03,60,0.680272108843537,0.776699029126214,0.454545454545455,0.637172197505068
"181",0.2,0.4,0.05,10,0.628378378378378,0.711538461538462,0.431818181818182,0.590578340578341
"182",0.2,0.4,0.05,20,0.695945945945946,0.759615384615385,0.545454545454545,0.667005292005292
"183",0.2,0.4,0.05,40,0.695945945945946,0.759615384615385,0.545454545454545,0.667005292005292
"184",0.2,0.4,0.05,60,0.668918918918919,0.740384615384615,0.5,0.636434511434511
"185",0.2,0.4,0.05,10,0.641891891891892,0.75,0.386363636363636,0.592751842751843
"186",0.2,0.4,0.05,20,0.709459459459459,0.798076923076923,0.5,0.669178794178794
"187",0.2,0.4,0.05,40,0.668918918918919,0.769230769230769,0.431818181818182,0.623322623322623
"188",0.2,0.4,0.05,60,0.668918918918919,0.769230769230769,0.431818181818182,0.623322623322623
"189",0.2,0.4,0.05,10,0.693877551020408,0.786407766990291,0.477272727272727,0.652519348427809
"190",0.2,0.4,0.05,20,0.707482993197279,0.796116504854369,0.5,0.667866499350549
"191",0.2,0.4,0.05,40,0.680272108843537,0.776699029126214,0.454545454545455,0.637172197505068
"192",0.2,0.4,0.05,60,0.693877551020408,0.786407766990291,0.477272727272727,0.652519348427809
"193",0.2,0.4,0.06,10,0.628378378378378,0.711538461538462,0.431818181818182,0.590578340578341
"194",0.2,0.4,0.06,20,0.682432432432432,0.75,0.522727272727273,0.651719901719902
"195",0.2,0.4,0.06,40,0.722972972972973,0.778846153846154,0.590909090909091,0.697576072576073
"196",0.2,0.4,0.06,60,0.682432432432432,0.75,0.522727272727273,0.651719901719902
"197",0.2,0.4,0.06,10,0.614864864864865,0.730769230769231,0.340909090909091,0.562181062181062
"198",0.2,0.4,0.06,20,0.695945945945946,0.788461538461538,0.477272727272727,0.653893403893404
"199",0.2,0.4,0.06,40,0.682432432432432,0.778846153846154,0.454545454545455,0.638608013608014
"200",0.2,0.4,0.06,60,0.695945945945946,0.788461538461538,0.477272727272727,0.653893403893404
"201",0.2,0.4,0.06,10,0.680272108843537,0.776699029126214,0.454545454545455,0.637172197505068
"202",0.2,0.4,0.06,20,0.625850340136054,0.737864077669903,0.363636363636364,0.575783593814107
"203",0.2,0.4,0.06,40,0.693877551020408,0.786407766990291,0.477272727272727,0.652519348427809
"204",0.2,0.4,0.06,60,0.707482993197279,0.796116504854369,0.5,0.667866499350549
"205",0.2,0.4,0.1,10,0.601351351351351,0.692307692307692,0.386363636363636,0.56000756000756
"206",0.2,0.4,0.1,20,0.628378378378378,0.711538461538462,0.431818181818182,0.590578340578341
"207",0.2,0.4,0.1,40,0.682432432432432,0.75,0.522727272727273,0.651719901719902
"208",0.2,0.4,0.1,60,0.668918918918919,0.740384615384615,0.5,0.636434511434511
"209",0.2,0.4,0.1,10,0.628378378378378,0.740384615384615,0.363636363636364,0.577466452466453
"210",0.2,0.4,0.1,20,0.628378378378378,0.740384615384615,0.363636363636364,0.577466452466453
"211",0.2,0.4,0.1,40,0.574324324324324,0.701923076923077,0.272727272727273,0.516324891324891
"212",0.2,0.4,0.1,60,0.655405405405405,0.759615384615385,0.409090909090909,0.608037233037233
"213",0.2,0.4,0.1,10,0.557823129251701,0.689320388349515,0.25,0.499047839200405
"214",0.2,0.4,0.1,20,0.666666666666667,0.766990291262136,0.431818181818182,0.621825046582328
"215",0.2,0.4,0.1,40,0.639455782312925,0.747572815533981,0.386363636363636,0.591130744736847
"216",0.2,0.4,0.1,60,0.680272108843537,0.776699029126214,0.454545454545455,0.637172197505068
"217",0.2,0.5,0.01,10,0.560810810810811,0.663461538461538,0.318181818181818,0.514151389151389
"218",0.2,0.5,0.01,20,0.668918918918919,0.740384615384615,0.5,0.636434511434511
"219",0.2,0.5,0.01,40,0.722972972972973,0.778846153846154,0.590909090909091,0.697576072576073
"220",0.2,0.5,0.01,60,0.695945945945946,0.759615384615385,0.545454545454545,0.667005292005292
"221",0.2,0.5,0.01,10,0.682432432432432,0.778846153846154,0.454545454545455,0.638608013608014
"222",0.2,0.5,0.01,20,0.614864864864865,0.730769230769231,0.340909090909091,0.562181062181062
"223",0.2,0.5,0.01,40,0.695945945945946,0.788461538461538,0.477272727272727,0.653893403893404
"224",0.2,0.5,0.01,60,0.682432432432432,0.778846153846154,0.454545454545455,0.638608013608014
"225",0.2,0.5,0.01,10,0.639455782312925,0.747572815533981,0.386363636363636,0.591130744736847
"226",0.2,0.5,0.01,20,0.666666666666667,0.766990291262136,0.431818181818182,0.621825046582328
"227",0.2,0.5,0.01,40,0.707482993197279,0.796116504854369,0.5,0.667866499350549
"228",0.2,0.5,0.01,60,0.707482993197279,0.796116504854369,0.5,0.667866499350549
"229",0.2,0.5,0.02,10,0.655405405405405,0.730769230769231,0.477272727272727,0.621149121149121
"230",0.2,0.5,0.02,20,0.668918918918919,0.740384615384615,0.5,0.636434511434511
"231",0.2,0.5,0.02,40,0.763513513513513,0.807692307692308,0.659090909090909,0.743432243432243
"232",0.2,0.5,0.02,60,0.722972972972973,0.778846153846154,0.590909090909091,0.697576072576073
"233",0.2,0.5,0.02,10,0.641891891891892,0.75,0.386363636363636,0.592751842751843
"234",0.2,0.5,0.02,20,0.641891891891892,0.75,0.386363636363636,0.592751842751843
"235",0.2,0.5,0.02,40,0.695945945945946,0.788461538461538,0.477272727272727,0.653893403893404
"236",0.2,0.5,0.02,60,0.682432432432432,0.778846153846154,0.454545454545455,0.638608013608014
"237",0.2,0.5,0.02,10,0.680272108843537,0.776699029126214,0.454545454545455,0.637172197505068
"238",0.2,0.5,0.02,20,0.707482993197279,0.796116504854369,0.5,0.667866499350549
"239",0.2,0.5,0.02,40,0.693877551020408,0.786407766990291,0.477272727272727,0.652519348427809
"240",0.2,0.5,0.02,60,0.72108843537415,0.805825242718447,0.522727272727273,0.68321365027329
"241",0.2,0.5,0.03,10,0.682432432432432,0.75,0.522727272727273,0.651719901719902
"242",0.2,0.5,0.03,20,0.709459459459459,0.769230769230769,0.568181818181818,0.682290682290682
"243",0.2,0.5,0.03,40,0.736486486486487,0.788461538461538,0.613636363636364,0.712861462861463
"244",0.2,0.5,0.03,60,0.736486486486487,0.788461538461538,0.613636363636364,0.712861462861463
"245",0.2,0.5,0.03,10,0.614864864864865,0.730769230769231,0.340909090909091,0.562181062181062
"246",0.2,0.5,0.03,20,0.682432432432432,0.778846153846154,0.454545454545455,0.638608013608014
"247",0.2,0.5,0.03,40,0.668918918918919,0.769230769230769,0.431818181818182,0.623322623322623
"248",0.2,0.5,0.03,60,0.682432432432432,0.778846153846154,0.454545454545455,0.638608013608014
"249",0.2,0.5,0.03,10,0.666666666666667,0.766990291262136,0.431818181818182,0.621825046582328
"250",0.2,0.5,0.03,20,0.707482993197279,0.796116504854369,0.5,0.667866499350549
"251",0.2,0.5,0.03,40,0.693877551020408,0.786407766990291,0.477272727272727,0.652519348427809
"252",0.2,0.5,0.03,60,0.693877551020408,0.786407766990291,0.477272727272727,0.652519348427809
"253",0.2,0.5,0.05,10,0.641891891891892,0.721153846153846,0.454545454545455,0.605863730863731
"254",0.2,0.5,0.05,20,0.709459459459459,0.769230769230769,0.568181818181818,0.682290682290682
"255",0.2,0.5,0.05,40,0.722972972972973,0.778846153846154,0.590909090909091,0.697576072576073
"256",0.2,0.5,0.05,60,0.709459459459459,0.769230769230769,0.568181818181818,0.682290682290682
"257",0.2,0.5,0.05,10,0.641891891891892,0.75,0.386363636363636,0.592751842751843
"258",0.2,0.5,0.05,20,0.668918918918919,0.769230769230769,0.431818181818182,0.623322623322623
"259",0.2,0.5,0.05,40,0.695945945945946,0.788461538461538,0.477272727272727,0.653893403893404
"260",0.2,0.5,0.05,60,0.682432432432432,0.778846153846154,0.454545454545455,0.638608013608014
"261",0.2,0.5,0.05,10,0.639455782312925,0.747572815533981,0.386363636363636,0.591130744736847
"262",0.2,0.5,0.05,20,0.73469387755102,0.815533980582524,0.545454545454545,0.69856080119603
"263",0.2,0.5,0.05,40,0.693877551020408,0.786407766990291,0.477272727272727,0.652519348427809
"264",0.2,0.5,0.05,60,0.666666666666667,0.766990291262136,0.431818181818182,0.621825046582328
"265",0.2,0.5,0.06,10,0.614864864864865,0.701923076923077,0.409090909090909,0.57529295029295
"266",0.2,0.5,0.06,20,0.695945945945946,0.759615384615385,0.545454545454545,0.667005292005292
"267",0.2,0.5,0.06,40,0.736486486486487,0.788461538461538,0.613636363636364,0.712861462861463
"268",0.2,0.5,0.06,60,0.695945945945946,0.759615384615385,0.545454545454545,0.667005292005292
"269",0.2,0.5,0.06,10,0.601351351351351,0.721153846153846,0.318181818181818,0.546895671895672
"270",0.2,0.5,0.06,20,0.655405405405405,0.759615384615385,0.409090909090909,0.608037233037233
"271",0.2,0.5,0.06,40,0.695945945945946,0.788461538461538,0.477272727272727,0.653893403893404
"272",0.2,0.5,0.06,60,0.709459459459459,0.798076923076923,0.5,0.669178794178794
"273",0.2,0.5,0.06,10,0.666666666666667,0.766990291262136,0.431818181818182,0.621825046582328
"274",0.2,0.5,0.06,20,0.693877551020408,0.786407766990291,0.477272727272727,0.652519348427809
"275",0.2,0.5,0.06,40,0.666666666666667,0.766990291262136,0.431818181818182,0.621825046582328
"276",0.2,0.5,0.06,60,0.693877551020408,0.786407766990291,0.477272727272727,0.652519348427809
"277",0.2,0.5,0.1,10,0.641891891891892,0.721153846153846,0.454545454545455,0.605863730863731
"278",0.2,0.5,0.1,20,0.587837837837838,0.682692307692308,0.363636363636364,0.54472216972217
"279",0.2,0.5,0.1,40,0.601351351351351,0.692307692307692,0.386363636363636,0.56000756000756
"280",0.2,0.5,0.1,60,0.587837837837838,0.682692307692308,0.363636363636364,0.54472216972217
"281",0.2,0.5,0.1,10,0.601351351351351,0.721153846153846,0.318181818181818,0.546895671895672
"282",0.2,0.5,0.1,20,0.601351351351351,0.721153846153846,0.318181818181818,0.546895671895672
"283",0.2,0.5,0.1,40,0.668918918918919,0.769230769230769,0.431818181818182,0.623322623322623
"284",0.2,0.5,0.1,60,0.655405405405405,0.759615384615385,0.409090909090909,0.608037233037233
"285",0.2,0.5,0.1,10,0.639455782312925,0.747572815533981,0.386363636363636,0.591130744736847
"286",0.2,0.5,0.1,20,0.693877551020408,0.786407766990291,0.477272727272727,0.652519348427809
"287",0.2,0.5,0.1,40,0.639455782312925,0.747572815533981,0.386363636363636,0.591130744736847
"288",0.2,0.5,0.1,60,0.625850340136054,0.737864077669903,0.363636363636364,0.575783593814107
"289",0.2,0.6,0.01,10,0.560810810810811,0.663461538461538,0.318181818181818,0.514151389151389
